,operation,one,two
0,INS,,٢
1,OK,يعقد,يعقد
2,OK,هذا,هذا
3,OK,الزواج,الزواج
4,OK,واما,واما
5,SUB,ان,انتفص
6,DEL,تفصم,
7,SUB,عقدة,معقدة
8,OK,الزواج,الزواج
9,SUB,بينك,بينكوبيى
10,DEL,وبيني,
11,SUB,فاقسم,فاع
12,INS,,سم
13,SUB,لنعودن,لتعودن
14,OK,الى,الى
15,OK,مدينتنا,مدينتنا
16,OK,اربعة,اربعة
17,DEL,او,
18,SUB,لتعودن,اولتعودن
19,OK,الى,الى
20,OK,اهلك,اهلك
21,OK,وحيدة,وحيدة
22,OK,سمعت,سمعت
23,DEL,اما,
24,SUB,خالد,اخالد
25,OK,هذا,هذا
26,OK,النذير,النذير
27,OK,فوجمت,فوجمت
28,OK,له,له
29,OK,وجوما,وجوما
30,OK,طويلا,طويلا
31,OK,والغريب,والغريب
32,SUB,انها,انا
33,OK,جعلت,جعلت
34,OK,تلتمس,تلتمس
35,OK,عند,عند
36,OK,عينيها,عينيها
37,OK,الدموع,الدموع
38,OK,فلا,فلا
39,SUB,تسعفانها,تسعقامها
40,SUB,بشيء,بشىء
41,OK,وتلتمس,وتلتمس
42,OK,عند,عند
43,OK,قلبها,قلبها
44,SUB,الثورة,الثؤرة
45,OK,فلا,فلا
46,OK,يسعفها,يسعفها
47,OK,بشيء,بشيء
48,SUB,وتلتمسعند,وتلتمس
49,INS,,عند
50,SUB,لسانها,لسار
51,INS,,ها
52,OK,كلمة,كلمة
53,OK,ترد,ترد
54,OK,بها,بها
55,SUB,على,عل
56,OK,زوجها,زوجها
57,SUB,بعضما,بعض
58,INS,,ما
59,OK,قال,قال
60,OK,فلا,فلا
61,OK,يسعفها,يسعفها
62,SUB,بشيء,بشىء
63,OK,فلما,فلما
64,OK,طال,طال
65,OK,عليها,عليها
66,OK,ذلك,ذلك
67,SUB,نهضت,نضت
68,OK,لتصلح,لتصلح
69,OK,من,من
70,SUB,شانها,شاسها
71,SUB,وانصرفعنها,وانصرف
72,INS,,عنها
73,OK,زوجها,زوجها
74,SUB,ثم,م
75,OK,عاد,عاد
76,OK,اليها,اليها
77,OK,بعد,بعد
78,OK,ساعة,ساعة
79,OK,فراها,فراها
80,OK,كعهده,كعهده
81,OK,بها,بها
82,OK,هادئة,هادئة
83,OK,حازمة,حازمة
84,DEL,في,
85,SUB,وجهها,وحهها
86,OK,ابتسامة,ابتسامة
87,OK,ضئيلة,ضئيلة
88,OK,حزينة,حزينة
89,OK,قال,قال
90,SUB,علي,ع
91,INS,,ل
92,OK,لامراته,لامراته
93,SUB,متضاحكا,متضاحكاا
94,DEL,شجرة,
95,DEL,البؤس,
96,SUB,ارضيت,رضيت
97,OK,قالت,قالت
98,OK,لقد,لقد
99,OK,سمعت,سمعت
100,SUB,ابي,ابى
101,SUB,دائما,دايما
102,OK,يقول,يقول
103,SUB,كلما,كل
104,INS,,ما
105,SUB,لقى,لي
106,OK,مكروها,مكروها
107,OK,من,من
108,OK,الامر,الامر
109,OK,رضينا,رضينا
110,OK,بقضاء,بقضاء
111,SUB,لله,الله
112,OK,وقدره,وقدره
113,OK,ولكن,ولكن
114,SUB,ثق,ثقب
115,SUB,بانك,انك
116,OK,ستندم,ستندم
117,OK,على,على
118,OK,ما,ما
119,SUB,انت,انتم
120,SUB,مقدم,قدم
121,OK,عليه,عليه
122,OK,من,من
123,OK,الامر,الامر
124,SUB,وبانك,وبان
125,SUB,ان,كان
126,OK,اتممت,اتممت
127,OK,هذا,هذا
128,OK,الزواج,الزواج
129,OK,لم,لم
130,OK,تزد,تزد
131,SUB,على,علان
132,DEL,ان,
133,OK,تغرس,تغرس
134,OK,في,في
135,OK,دارك,دارك
136,OK,شجرة,شجرة
137,OK,البؤس,البؤس
