,operation,one,two
0,INS,,١١٤
1,SUB,باهلي,باهل
2,OK,فحسبه,فحسبه
3,OK,من,من
4,OK,عنده,عنده
5,OK,من,من
6,OK,العيال,العيال
7,OK,قال,قال
8,SUB,سليم,سليه
9,OK,وقد,وقد
10,SUB,انتهى,انتى
11,SUB,بكما,بكا
12,OK,الامر,الامر
13,OK,الى,الى
14,OK,هذا,هذا
15,OK,الحد,الحد
16,OK,قال,قال
17,OK,خالد,خالد
18,OK,ولولا,ولولا
19,INS,,انه
20,SUB,انهصرفني,صرفي
21,OK,فانصرفت,فانصرفت
22,OK,لتجاوز,لتجاوز
23,OK,الامر,الامر
24,OK,هذا,هذا
25,OK,الحد,الحد
26,DEL,الفصل,
27,DEL,السابع,
28,DEL,عشر,
29,OK,فاطرق,فاطرق
30,SUB,سليم,سلم
31,OK,ساعة,ساعة
32,DEL,ثم,
33,SUB,رفع,مرفع
34,OK,راسه,راسه
35,OK,وقال,وقال
36,DEL,في,
37,SUB,صوت,فقيصوت
38,OK,هادئ,هادئ
39,SUB,فاني,فاي
40,OK,ساقرضك,ساقرضك
41,OK,دنانير,دنانير
42,OK,تدفعها,تدفعها
43,OK,اليه,اليه
44,OK,من,من
45,OK,يومك,يومك
46,SUB,وتؤديها,وتؤدها
47,SUB,الي,الى
48,SUB,متى,مى
49,OK,استطعت,استطعت
50,OK,قال,قال
51,INS,,فقد
52,INS,,اخطات
53,INS,,وكان
54,INS,,يجب
55,INS,,ان
56,INS,,يجى
57,OK,خالد,خالد
58,OK,ما,ما
59,OK,جئت,جئت
60,SUB,لهذا,هذا
61,OK,قال,قال
62,OK,سليم,سليم
63,DEL,فقد,
64,DEL,اخطات,
65,DEL,وكان,
66,DEL,يجب,
67,DEL,ان,
68,DEL,تجيء,
69,SUB,لهذا,هذا
70,OK,فان,فان
71,SUB,اباك,اتاكيع
72,SUB,يعاني,اى
73,OK,ضيقا,ضيقا
74,SUB,يجب,يجتان
75,DEL,ان,
76,SUB,نجد,تجد
77,OK,له,له
78,OK,منه,منه
79,OK,مخرجا,مخرجا
80,OK,فادفع,فادفع
81,OK,اليه,اليه
82,OK,هذه,هذه
83,OK,الدنانير,الدنانير
84,OK,من,من
85,OK,يومك,يومك
86,OK,فاذا,فاذا
87,OK,كان,كان
88,OK,الغد,الغد
89,OK,فسادفع,فسادفع
90,OK,اليه,اليه
91,OK,مثلها,مثلها
92,OK,فان,فان
93,OK,له,له
94,SUB,علي,عل
95,OK,مثل,مثل
96,OK,ما,ما
97,SUB,له,لة
98,SUB,عليك,عليا
99,DEL,من,
100,SUB,الحق,كال
101,INS,,ا
102,DEL,ثم,
103,SUB,نهض,ه
104,INS,,ولمميض
105,OK,الى,الى
106,SUB,صندوق,صندوو
107,OK,ففتحه,ففتحه
108,SUB,والى,والي
109,OK,درج,درج
110,OK,صغير,صغير
111,OK,في,في
112,OK,الصندوق,الصندوق
113,OK,فاستخرج,فاستخرج
114,OK,منه,منه
115,OK,ذهبا,ذهبا
116,OK,وضعه,وضعه
117,OK,في,في
118,OK,يد,يد
119,OK,خالد,خالد
