,operation,one,two
0,INS,,٨
1,INS,,يا
2,SUB,بابنتي,بني
3,OK,اذا,اذا
4,OK,كان,كان
5,OK,الغد,الغد
6,INS,,د
7,SUB,قال,قالعل
8,DEL,الفصل,
9,DEL,الثامن,
10,DEL,علي,
11,OK,وخالد,وخالد
12,OK,في,في
13,OK,صوت,صوت
14,OK,واحد,واحد
15,INS,,د
16,INS,,و
17,SUB,وسنرتحل,سترحل
18,OK,معك,معك
19,INS,,ك
20,OK,قال,قال
21,OK,الشيخ,الشيخ
22,INS,,خ
23,OK,دعاه,دعاه
24,SUB,يقل,يقلل
25,SUB,ومضىعبد,ومضى
26,INS,,عبد
27,SUB,الرحمن,الرحمني
28,DEL,في,
29,OK,حديثه,حديثه
30,OK,فقال,فقال
31,INS,,ل
32,OK,ان,ان
33,SUB,ابنتي,ابني
34,OK,لم,لم
35,OK,تعد,تعد
36,OK,تصلح,تصلح
37,SUB,زوجا,زاج
38,SUB,لخالد,الجالد
39,SUB,ولكني,ولكي
40,OK,لا,لا
41,SUB,احب,اح
42,OK,الطلاق,الطلاق
43,OK,لان,لان
44,SUB,لله,الله
45,OK,لا,لا
46,OK,يحب,يحب
47,OK,الطلاق,الطلاق
48,OK,وهم,وهم
49,SUB,خالد,نخالدانيتك
50,DEL,ان,
51,SUB,يتكلم,لي
52,OK,فاشار,فاشار
53,OK,الشيخ,الشيخ
54,OK,اليه,اليه
55,INS,,ه
56,OK,انصه,انصه
57,INS,,ه
58,OK,قال,قال
59,OK,عبد,عبد
60,SUB,الرحمن,الرمن
61,INS,,ن
62,OK,فاريد,فاريد
63,OK,ان,ان
64,OK,اشهدك,اشهدك
65,SUB,على,عل
66,OK,اني,اني
67,OK,ساكفل,ساكفل
68,OK,ابنتي,ابنتي
69,OK,والصبيتين,والصبيتين
70,DEL,ما,
71,OK,حييت,حييت
72,OK,فاذا,فاذا
73,OK,مت,مت
74,SUB,فاني,فاي
75,SUB,اوصيبهن,اوصي
76,INS,,به
77,INS,,نوبا
78,SUB,وبامراتي,مراى
79,SUB,ومالي,ومالى
80,OK,كله,كله
81,SUB,الى,الي
82,OK,خالد,خالد
83,OK,يقوم,يقوم
84,INS,,ى
85,DEL,في,
86,OK,ذلك,ذلك
87,OK,كله,كله
88,OK,بامر,بامر
89,SUB,لله,الله
90,DEL,وبما,
91,SUB,ينبغي,ويماينبغي
92,OK,من,من
93,OK,البر,البر
94,OK,بالزوج,بالزوج
95,OK,والولد,والولد
96,OK,والصهر,والصهر
97,SUB,وذوي,ودوي
98,OK,المودة,المودة
99,SUB,والقربى,والقرى
100,INS,,ى
101,OK,ولم,ولم
102,OK,يبلغ,يبلغ
103,OK,عبد,عبد
104,OK,الرحمن,الرحمن
105,SUB,ذلك,ذلا
106,SUB,من,ثمن
107,SUB,قوله,قاله
108,SUB,حتى,حي
109,SUB,كان,كانعل
110,DEL,علي,
111,OK,وابنه,وابنه
112,SUB,ينتحبان,ينتحبانن
113,SUB,قال,قا
114,SUB,الشيخ,لالام
115,INS,,خ
116,INS,,خ
117,OK,ما,ما
118,OK,رايت,رايت
119,OK,كالليلة,كالليلة
120,OK,قوة,قوة
121,OK,وما,وما
122,OK,رايت,رايت
123,OK,كالليلة,كالليلة
124,SUB,ضعفا,ضعف
125,INS,,اا
126,DEL,ثم,
127,OK,نظر,نظر
128,OK,الى,الى
129,OK,علي,علي
130,OK,وابنه,وابنه
131,OK,وهو,وهو
132,OK,يقول,يقول
133,INS,,ل
134,OK,اما,اما
135,OK,تستحيان,تستحيان
136,DEL,ثم,
137,SUB,بسط,مبسط
138,OK,يده,يده
139,OK,الى,الى
140,OK,عبد,عبد
141,OK,الرحمن,الرحمن
142,OK,وقال,وقال
143,INS,,ل
144,OK,ابسط,ابسط
145,OK,يدك,يدك
146,OK,ابايعك,ابايعك
147,SUB,على,علما
148,DEL,ما,
149,OK,تقول,تقول
150,OK,وانا,وانا
151,OK,وكيل,وكيل
152,OK,خالد,خالد
153,OK,وتصافح,وتصافح
154,OK,الرجلان,الرجلان
155,INS,,ن
156,SUB,ثم,م
157,OK,اقبل,اقبل
158,OK,الثلاثة,الثلاثة
159,SUB,على,عل
160,OK,الشيخ,الشيخ
161,OK,فقبلوا,فقبلوا
162,OK,يده,يده
163,SUB,ثمصفق,م
164,INS,,ص
165,INS,,فقال
166,SUB,الشيخ,شيخ
167,OK,تصفيقا,تصفيقا
168,OK,خفيفا,خفيفا
169,INS,,ا
170,OK,فلما,فلما
171,OK,اقبل,اقبل
172,OK,الخادم,الخادم
173,OK,قال,قال
174,OK,الشيخ,الشيخ
175,INS,,خ
176,OK,ارسل,ارسل
177,OK,الينا,الينا
178,OK,قهوة,قهوة
179,SUB,وقل,وق
180,SUB,للشيخ,ل
181,DEL,مدكور,
182,DEL,يغني,
183,SUB,لنا,لا
184,INS,,شهه
185,INS,,ع
186,INS,,ع
187,INS,,كو
188,DEL,ي,
189,DEL,ط,
190,SUB,ديبل,ديدى
191,INS,,لم
192,DEL,ي,
193,SUB,ا,اا
194,INS,,سائق
195,INS,,الاظعان
196,SUB,طو,يطوي
197,INS,,البيد
198,SUB,ي,طي
199,DEL,نا,
200,DEL,عظ,
201,DEL,الا,
202,DEL,ق,
203,DEL,ئسا,
204,OK,وما,وما
205,SUB,هي,ه
206,OK,الا,الا
207,OK,لحظة,لحظة
208,SUB,حتى,حيي
209,SUB,اقبلت,اقيلت
210,OK,القهوة,القهوة
211,OK,واقبلت,واقبلت
212,SUB,المجمرة,المجمر
213,SUB,في,نفف
214,SUB,شيء,نشاده
215,DEL,من,
216,DEL,بخور,
217,SUB,وارتفع,وارتتع
218,SUB,صوت,صات
219,OK,الشيخ,الشيخ
220,OK,مدكور,مدكور
221,DEL,في,
222,SUB,هدوء,فهداء
223,SUB,الليل,الي
224,SUB,يغني,ليغي
225,OK,في,في
226,OK,شعر,شعر
227,OK,ابن,ابن
228,SUB,الفارضالجميل,الفارض
229,INS,,اب
230,INS,,لجميل
231,OK,والقوم,والقوم
232,OK,يشربون,يشربون
233,OK,القهوة,القهوة
234,OK,حسوا,حسوا
235,OK,خفيفا,خفيفا
236,OK,والشيخ,والشيخ
237,OK,يضطرب,يضطرب
238,DEL,في,
239,SUB,مجلسه,فمجلسه
240,OK,اضطرابا,اضطرابا
241,OK,خفيفا,خفيفا
242,SUB,ويقول,ويقال
243,SUB,في,فى
244,SUB,صوت,صوته
245,SUB,همس,مسس
246,SUB,لله,اللها
247,SUB,لله,الله
248,SUB,ثم,امين
249,SUB,ينقطع,قطع
250,OK,الصوت,الصوت
251,SUB,وينهض,ورميض
252,OK,الشيخ,الشيخ
253,SUB,فيصلي,فيصل
254,OK,ركعتين,ركعتين
255,INS,,و
256,SUB,ويصلي,يصل
257,OK,كل,كل
258,OK,من,من
259,OK,الثلاثة,الثلاثة
260,OK,مثله,مثله
261,OK,ركعتين,ركعتين
262,OK,فاذا,فاذا
263,OK,اتموا,اتموا
264,SUB,صلاتهم,صلامهم
265,OK,قال,قال
266,OK,الشيخ,الشيخ
267,OK,للجماعة,للجماعة
268,INS,,ة
269,OK,انصرفوا,انصرفوا
270,OK,راشدين,راشدين
271,OK,نراك,نراك
272,OK,قبل,قبل
273,OK,سفرك,سفرك
274,DEL,يا,
275,SUB,عبد,ناعبد
276,OK,الرحمن,الرحمن
277,OK,قال,قال
278,OK,عبد,عبد
279,OK,الرحمن,الرحمن
280,INS,,ن
281,OK,لا,لا
282,OK,يا,يا
283,OK,مولاي,مولاي
284,INS,,ب
285,OK,انه,انه
286,OK,سفر,سفر
287,SUB,يحسن,حسن
288,OK,الاستعجال,الاستعجال
289,SUB,به,بهه
