,operation,one,two
0,INS,,١٢٧
1,INS,,ابته
2,SUB,على,عل
3,OK,الشيخ,الشيخ
4,OK,حديث,حديث
5,OK,نفيسة,نفيسة
6,OK,فابتسم,فابتسم
7,OK,الشيخ,الشيخ
8,OK,ابتسامة,ابتسامة
9,OK,حزينة,حزينة
10,OK,وقال,وقال
11,OK,يلطف,يلطف
12,SUB,لله,الله
13,OK,بها,بها
14,SUB,انما,اما
15,OK,هو,هو
16,OK,طائف,طائف
17,OK,من,من
18,OK,الشيطان,الشيطان
19,OK,قد,قد
20,DEL,اولع,
21,SUB,بها,االعبها
22,OK,فصرفها,فصرفها
23,OK,عن,عن
24,OK,الحياة,الحياة
25,OK,وصرف,وصرف
26,SUB,عنها,عها
27,OK,الحياة,الحياة
28,OK,ومع,ومع
29,OK,ذلك,ذلك
30,OK,فارفقوا,فارفقوا
31,SUB,بها,مهاو
32,SUB,وجنبوها,جناها
33,OK,العزلة,العزلة
34,OK,ما,ما
35,SUB,وجدتم,وجد
36,INS,,ما
37,SUB,الى,لي
38,OK,ذلك,ذلك
39,OK,سبيلا,سبيلا
40,OK,ونظر,ونظر
41,OK,الشيخ,الشيخ
42,OK,الى,الى
43,SUB,علي,علفا
44,SUB,فاذا,ذا
45,OK,دمعتان,دمعتان
46,SUB,تترقرقان,ترقرقانى
47,DEL,في,
48,OK,عينيه,عينيه
49,DEL,ثم,
50,OK,لا,لا
51,SUB,تلبثان,تلبث
52,OK,ان,ان
53,INS,,ان
54,SUB,تنحدرا,تتحد
55,INS,,راع
56,DEL,على,
57,SUB,خديه,لخديه
58,OK,لتضيعا,لتضيعا
59,OK,في,في
60,OK,لحيته,لحيته
61,OK,الكثة,الكثة
62,OK,واذا,واذا
63,OK,هو,هو
64,OK,يقول,يقول
65,OK,اللهم,اللهم
66,SUB,ارحم,اج
67,OK,ام,ام
68,OK,خالد,خالد
69,OK,واغفر,واغفر
70,OK,لي,لي
71,OK,وللشيخ,وللشيخ
72,OK,الكبير,الكبير
73,OK,ولعبد,ولعبد
74,OK,الرحمن,الرحمن
75,OK,فقد,فقد
76,OK,انباتني,انباتني
77,DEL,اني,
78,SUB,حين,افحينا
79,SUB,ازوج,زوج
80,OK,هذين,هذين
81,OK,الشابين,الشابين
82,OK,لا,لا
83,OK,ازيد,ازيد
84,SUB,على,علان
85,DEL,ان,
86,OK,اغرس,اغرس
87,OK,في,في
88,SUB,بيتي,يدى
89,SUB,شجرة,تجرم
90,OK,البؤس,البؤس
91,OK,لقد,لقد
92,SUB,ولله,والله
93,SUB,غرستها,غرسها
94,OK,فثبتت,فثبتت
95,SUB,اصولها,اصاهافي
96,DEL,في,
97,SUB,الارض,الارضي
98,OK,وارتفعت,وارتفعت
99,SUB,اغصانها,اغصاما
100,OK,في,في
101,SUB,السماء,السباء
102,OK,واخذت,واخذت
103,SUB,تؤتي,تؤلي
104,SUB,ثمرها,تمرها
105,DEL,شجرة,
106,DEL,البؤس,
107,OK,خبيثا,خبيثا
108,SUB,مرا,مر
109,SUB,قال,اقال
110,SUB,الشيخ,الشه
111,INS,,ح
112,OK,وهو,وهو
113,SUB,يضحك,يضحث
114,OK,ما,ما
115,OK,اشد,اشد
116,OK,ما,ما
117,OK,تعبث,تعبث
118,OK,الاوهام,الاوهام
119,SUB,بعقول,يعقول
120,OK,العقلاء,العقلاء
121,OK,وانصرف,وانصرف
122,OK,خالد,خالد
123,OK,الى,الى
124,OK,اهله,اهله
125,SUB,وهو,وهر
126,OK,يطيل,يطيل
127,OK,التفكير,التفكير
128,DEL,في,
129,SUB,شجرة,وشجرة
130,OK,البؤس,البؤس
131,OK,هذه,هذه
132,SUB,يسال,يسا
133,SUB,نفسه,لنفسه
134,OK,عن,عن
135,SUB,اصولها,اصاف
136,SUB,التي,االتي
137,SUB,رسخت,رججت
138,SUB,في,فى
139,SUB,الارض,الارضي
140,OK,وفروعها,وفروعها
141,OK,التي,التي
142,OK,ارتفعت,ارتفعت
143,OK,في,في
144,SUB,السماء,الياء
145,OK,ولكنه,ولكنه
146,OK,لا,لا
147,OK,يسال,يسال
148,OK,نفسه,نفسه
149,OK,عن,عن
150,SUB,ثمراتها,نمراها
151,OK,المرة,المرة
152,SUB,الخبيثة,الحبيثة
153,OK,فقد,فقد
154,OK,ذاق,ذاق
155,SUB,بعضها,بعضا
156,OK,ووجد,ووجد
157,OK,طعمها,طعمها
158,SUB,المر,اار
159,SUB,الخبيث,المث
160,OK,حين,حين
161,OK,كشف,كشف
162,OK,له,له
163,OK,الغطاء,الغطاء
164,OK,عن,عن
165,OK,قبح,قبح
166,SUB,زوجه,زوجة
