,operation,one,two
0,INS,,١١٩
1,OK,الشيخ,الشيخ
2,SUB,حينا,حينام
3,DEL,ثم,
4,OK,قال,قال
5,OK,لا,لا
6,OK,تفعلوا,تفعلوا
7,SUB,فان,فانعلي
8,DEL,عليا,
9,SUB,لا,مالا
10,OK,يحج,يحج
11,OK,العام,العام
12,OK,وعرف,وعرف
13,SUB,علي,عل
14,OK,ما,ما
15,OK,كان,كان
16,OK,من,من
17,OK,حديث,حديث
18,OK,الشيخ,الشيخ
19,OK,الى,الى
20,SUB,اصحابه,اججايه
21,OK,ولكنه,ولكنه
22,OK,لم,لم
23,SUB,يتاهب,يتا
24,INS,,هب
25,OK,للحج,للحج
26,OK,ولم,ولم
27,OK,يزر,يزر
28,OK,الشيخ,الشيخ
29,DEL,الا,
30,SUB,لماما,الالماما
31,OK,ولم,ولم
32,SUB,يخرج,خرج
33,OK,مع,مع
34,OK,الناس,الناس
35,OK,لوداع,لوداع
36,OK,القافلة,القافلة
37,OK,فلما,فلما
38,OK,كان,كان
39,OK,الشيخ,الشيخ
40,SUB,في,ففي
41,OK,بعض,بعض
42,OK,الطريق,الطريق
43,OK,ذكروا,ذكروا
44,OK,له,له
45,OK,عليا,عليا
46,OK,وتخلفه,وتخلفه
47,OK,عن,عن
48,OK,الحج,الحج
49,OK,وتقصيره,وتقصيره
50,OK,في,في
51,OK,الوداع,الوداع
52,OK,وتلا,وتلا
53,OK,بعض,بعض
54,SUB,اصحاب,ا
55,INS,,ح
56,INS,,ا
57,INS,,ب
58,OK,الشيخ,الشيخ
59,SUB,قول,قال
60,SUB,لله,الله
61,OK,عز,عز
62,OK,وجل,وجل
63,SUB,ولو,وا
64,OK,ارادوا,ارادوا
65,OK,الخروج,الخروج
66,OK,لاعدوا,لاعدوا
67,OK,له,له
68,OK,عدة,عدة
69,SUB,ولٰكن,ولكن
70,OK,كره,كره
71,SUB,لله,الله
72,SUB,انبعاثهم,انبعامه
73,DEL,شجرة,
74,DEL,البؤس,
75,SUB,فثبطهم,مفمهطهم
76,OK,وقيل,وقيل
77,SUB,اقعدوا,اقمد
78,SUB,مع,وامم
79,OK,القاعدين,القاعدين
80,OK,فلما,فلما
81,INS,,ست
82,SUB,سمع,مع
