,operation,one,two
0,INS,,١٤٣
1,OK,طريق,طريق
2,OK,التنور,التنور
3,OK,وامراة,وامراة
4,SUB,قائمة,قامة
5,OK,من,من
6,DEL,الفصل,
7,DEL,الحادي,
8,DEL,والعشرون,
9,OK,الغرفة,الغرفة
10,DEL,غير,
11,SUB,بعيد,غيربعيد
12,SUB,تلحظها,تلحظه
13,SUB,خائفة,اخا
14,INS,,ثقة
15,OK,وهي,وهي
16,OK,تستعيذ,تستعيذ
17,OK,بالله,بالله
18,OK,من,من
19,OK,الشيطان,الشيطان
20,OK,الرجيم,الرجيم
21,SUB,وينتهي,وينمي
22,OK,الامر,الامر
23,OK,الى,الى
24,OK,زبيدة,زبيدة
25,INS,,ف
26,SUB,فتسرع,تهرع
27,OK,اليها,اليها
28,OK,وما,وما
29,SUB,تزال,فمال
30,SUB,بها,بي
31,SUB,حتى,احى
32,DEL,ترد,
33,SUB,اليها,تردالها
34,OK,شيئا,شيئا
35,OK,من,من
36,SUB,هدوء,هداه
37,OK,بعد,بعد
38,OK,ان,ان
39,OK,ردت,ردت
40,SUB,اليها,الها
41,OK,حريتها,حريتها
42,OK,داخل,داخل
43,OK,الحجرة,الحجرة
44,OK,وهي,وهي
45,OK,منذ,منذ
46,OK,ذلك,ذلك
47,OK,اليوم,اليوم
48,SUB,تلزمها,تلزمه
49,INS,,ا
50,OK,لا,لا
51,OK,تكاد,تكاد
52,OK,تفارقها,تفارقها
53,OK,الا,الا
54,SUB,ريثما,ريثات
55,SUB,تعود,هودا
56,SUB,اليها,لها
57,OK,بعد,بعد
58,OK,ان,ان
59,SUB,تعنى,ت
60,INS,,عي
61,OK,بما,بما
62,OK,يمكن,يمكن
63,OK,ان,ان
64,SUB,تعنى,تعي
65,OK,به,به
66,OK,من,من
67,SUB,شئون,شؤون
68,SUB,البيت,البيتافارين
69,DEL,افترين,
70,OK,انك,انك
71,OK,قادرة,قادرة
72,SUB,على,علان
73,DEL,ان,
74,SUB,تسكنيها,تسكنها
75,OK,في,في
76,OK,دارك,دارك
77,SUB,وتمنحيها,وتمنحه
78,SUB,ما,اما
79,SUB,تحتاج,محتاج
80,OK,اليه,اليه
81,OK,من,من
82,OK,الرعاية,الرعاية
83,SUB,قالت,قال
84,INS,,تمي
85,SUB,منى,ني
86,DEL,نعم,
87,DEL,يجب,
88,SUB,ان,جبانتاى
89,DEL,تاتي,
90,SUB,وان,وانتقة
91,DEL,تقيم,
92,OK,معنا,معنا
93,OK,وانا,وانا
94,OK,واثقة,واثقة
95,SUB,بانها,باها
96,SUB,ستترك,ستر
97,SUB,المرض,كالمر
98,SUB,وراءها,ضروراءها
99,INS,,ى
100,DEL,في,
101,SUB,مدينتكم,مدت
102,SUB,تلك,لك
103,OK,فقد,فقد
104,OK,كانت,كانت
105,OK,هذه,هذه
106,OK,المدينة,المدينة
107,OK,عليها,عليها
108,OK,شؤما,شؤما
109,OK,وحملت,وحملت
110,OK,نفيسة,نفيسة
111,OK,بعد,بعد
112,OK,ايام,ايام
113,OK,الى,الى
114,OK,دار,دار
115,OK,خالد,خالد
116,OK,في,في
117,OK,مدينته,مدينته
118,OK,تلك,تلك
119,OK,متعبة,متعبة
120,OK,منهوكة,منهوكة
121,OK,القوى,القوى
122,SUB,ولكن,ولكنمي
123,OK,عرفت,عرفت
124,OK,كيف,كيف
125,OK,ترعاها,ترعاها
126,OK,وترفق,وترفق
127,OK,بها,بها
128,SUB,وتتلطف,وتتلط
129,SUB,لابنتيها,لابنتها
130,SUB,حتى,حى
131,OK,رد,رد
132,SUB,اليها,الهاثيء
133,DEL,شيء,
134,OK,من,من
135,OK,عافية,عافية
136,DEL,منى,
137,OK,فاقامت,فاقامت
138,OK,في,في
139,OK,الدار,الدار
140,OK,ما,ما
141,OK,شاء,شاء
142,SUB,لله,الله
143,OK,ان,ان
144,DEL,تقيم,
145,SUB,حية,حرة
146,OK,كالميتة,كالميتة
147,OK,ميتة,ميتة
148,OK,كالحية,كالحية
149,OK,وشبحا,وشبحا
150,SUB,على,عل
151,OK,كل,كل
152,OK,حال,حال
153,OK,لا,لا
154,OK,يكاد,يكاد
155,OK,من,من
156,OK,يراها,يراها
157,SUB,يظن,يظناها
158,DEL,انها,
159,OK,كانت,كانت
160,OK,امراة,امراة
161,SUB,وانها,واما
162,SUB,كانت,كان
163,SUB,اما,تاما
