,operation,one,two
0,INS,,١٣٦
1,OK,لا,لا
2,OK,تهتم,تهتم
3,OK,لنفيسة,لنفيسة
4,INS,,وا
5,SUB,وابنتيها,بتشها
6,INS,,فسا
7,SUB,فسارعاهن,رعاهن
8,OK,بعد,بعد
9,OK,سفرك,سفرك
10,SUB,كما,كا
11,OK,ترعاهن,ترعاهن
12,OK,انت,انت
13,OK,الان,الان
14,OK,وانت,وانت
15,OK,تعرف,تعرف
16,OK,بر,بر
17,OK,زبيدة,زبيدة
18,SUB,بهن,ان
19,SUB,وحبها,ويح
20,SUB,لهن,هالنا
21,SUB,اليست,ليست
22,OK,جلنار,جلنار
23,OK,خطب,خطب
24,OK,سالم,سالم
25,INS,,٢
26,OK,قال,قال
27,OK,خالد,خالد
28,OK,وهو,وهو
29,OK,يضحك,يضحك
30,OK,وصلتك,وصلتك
31,DEL,رحم,
32,SUB,فما,جفا
33,OK,كنت,كنت
34,OK,اشك,اشك
35,OK,انك,انك
36,SUB,ستقوم,ستقام
37,DEL,مقامي,
38,SUB,منهن,قايمتهن
39,OK,قال,قال
40,SUB,سليم,سله
41,OK,ولكن,ولكن
42,OK,ذلك,ذلك
43,OK,لن,لن
44,OK,يعفيك,يعفيك
45,OK,من,من
46,OK,ان,ان
47,OK,ترزقهن,ترزقهن
48,OK,وتعين,وتعين
49,OK,اباك,اباك
50,OK,قال,قال
51,OK,خالد,خالد
52,OK,وهل,وهل
53,OK,في,في
54,OK,ذلك,ذلك
55,OK,شك,شك
56,INS,,س
57,SUB,سايسر,ايسر
58,SUB,عليهن,علي
59,INS,,هنى
60,DEL,في,
61,OK,الرزق,الرزق
62,SUB,وساضعف,وسا
63,INS,,ضعف
64,SUB,لابي,لاى
65,OK,معونته,معونته
66,OK,ولم,ولم
67,OK,تمض,تمض
68,SUB,اسابيع,اسابيه
69,SUB,حتى,ح
70,OK,كان,كان
71,OK,خالد,خالد
72,OK,قد,قد
73,SUB,استقر,استقرى
74,DEL,في,
75,OK,مدينته,مدينته
76,OK,تلك,تلك
77,OK,النائية,النائية
78,OK,القريبة,القريبة
79,SUB,واستانف,واستا
80,SUB,عمله,تفعله
81,OK,الجديد,الجديد
82,DEL,قد,
83,DEL,رزقته,
84,DEL,غلاما,
85,DEL,رابعا,
86,DEL,منى,
87,SUB,ثم,م
88,OK,لم,لم
89,OK,تمض,تمض
90,SUB,اشهر,اش
91,INS,,هو
92,SUB,حتى,حي
93,OK,كانت,كانت
94,INS,,مي
95,INS,,قد
96,INS,,رزقته
97,SUB,الفصل,غلاما
98,SUB,الحاديوالعشرون,رابعا
