,operation,one,two
0,INS,,٤٤
1,OK,الى,الى
2,SUB,غرفة,غرفةن
3,SUB,نفيسة,ميسة
4,SUB,حتى,حي
5,OK,اذا,اذا
6,OK,صليت,صليت
7,OK,العصر,العصر
8,OK,خرج,خرج
9,OK,من,من
10,OK,الدار,الدار
11,OK,يقصد,يقصد
12,OK,قصر,قصر
13,OK,الشيخ,الشيخ
14,INS,,خ
15,SUB,وقد,وقداني
16,DEL,انتهى,
17,OK,اليه,اليه
18,OK,فراه,فراه
19,OK,في,في
20,OK,نفر,نفر
21,OK,من,من
22,SUB,اصحابه,احابه
23,OK,يسمع,يسمع
24,SUB,منهم,ممهم
25,SUB,ويقول,ويقال
26,SUB,لهم,له
27,INS,,هه
28,OK,فلما,فلما
29,OK,راه,راه
30,OK,الشيخ,الشيخ
31,OK,مقبلا,مقبلا
32,OK,من,من
33,OK,بعيد,بعيد
34,OK,لمحه,لمحه
35,OK,لمحة,لمحة
36,OK,خاطفة,خاطفة
37,SUB,ثم,م
38,OK,قال,قال
39,SUB,في,فى
40,OK,صوت,صوت
41,OK,هادئ,هادئ
42,INS,,ئ
43,OK,ان,ان
44,SUB,لعلي,لعل
45,OK,اليوم,اليوم
46,SUB,لشانا,لشان
47,INS,,اا
48,OK,وقد,وقد
49,OK,عرف,عرف
50,OK,القوم,القوم
51,OK,ان,ان
52,OK,قد,قد
53,OK,كان,كان
54,SUB,لعلي,لعل
55,SUB,شان,شانن
56,OK,فقد,فقد
57,OK,دنا,دنا
58,OK,من,من
59,OK,الشيخ,الشيخ
60,SUB,والقى,والى
61,OK,في,في
62,OK,اذنه,اذنه
63,SUB,بعضالهمس,بعضا
64,INS,,له
65,INS,,مس
66,OK,واذا,واذا
67,OK,الشيخ,الشيخ
68,SUB,ينهض,يمهض
69,OK,وياخذ,وياخذ
70,OK,بيد,بيد
71,SUB,علي,عل
72,OK,واذا,واذا
73,OK,هما,هما
74,OK,يسعيان,يسعيان
75,OK,الى,الى
76,OK,باب,باب
77,SUB,يفتح,يفتحهما
78,DEL,لهما,
79,DEL,في,
80,SUB,صدر,فصدر
81,OK,المجلس,المجلس
82,DEL,ثم,
83,SUB,يغلق,ميغلق
84,OK,من,من
85,SUB,دونهما,داسهما
86,OK,وقد,وقد
87,OK,قص,قص
88,SUB,علي,عل
89,OK,على,على
90,OK,شيخه,شيخه
91,OK,خبر,خبر
92,OK,نفيسة,نفيسة
93,OK,فاستمع,فاستمع
94,OK,له,له
95,OK,الشيخ,الشيخ
96,SUB,حتى,حى
97,OK,اذا,اذا
98,SUB,فرغ,فر
99,SUB,من,عن
100,SUB,اللهم,م
101,INS,,م
102,DEL,انا,
103,DEL,لا,
104,DEL,نسالك,
105,DEL,رد,
106,DEL,القضاء,
107,SUB,حديثه,حديثة
108,SUB,بسط,نسطال
109,SUB,الشيخ,شيخ
110,OK,يديه,يديه
111,INS,,و
112,SUB,ورفع,راع
113,OK,راسه,راسه
114,OK,ولم,ولم
115,OK,يزد,يزد
116,OK,على,على
117,OK,ان,ان
118,OK,قال,قال
119,INS,,ل
120,INS,,اللهم
121,INS,,انا
122,INS,,لا
123,INS,,نسالك
124,INS,,رد
125,INS,,القضاء
126,INS,,ولكن
127,INS,,نسالك
128,INS,,الاطف
129,INS,,فيهه
130,SUB,ثم,م
131,OK,اطرق,اطرق
132,SUB,وجعل,وجعلف
133,INS,,هي
134,DEL,فمه,
135,SUB,يهمهم,مهمو
136,SUB,وحبات,حبات
137,OK,سبحته,سبحته
138,OK,الغلاظ,الغلاظ
139,OK,تساقط,تساقط
140,DEL,ولكن,
141,DEL,نسالك,
142,DEL,اللطف,
143,DEL,فيه,
144,OK,بين,بين
145,OK,اصابعه,اصابعه
146,SUB,حتى,حي
147,OK,اذا,اذا
148,SUB,اتم,ام
149,SUB,دورة,دارة
150,OK,السبحة,السبحة
151,OK,رفع,رفع
152,OK,راسه,راسه
153,OK,الى,الى
154,OK,علي,علي
155,OK,وقال,وقال
156,INS,,ل
157,OK,وما,وما
158,SUB,توفيقي,توفيي
159,OK,الا,الا
160,OK,بالله,بالله
161,OK,عليه,عليه
162,OK,توكلت,توكلت
163,OK,واليه,واليه
164,OK,انيب,انيب
165,INS,,ة
166,DEL,قم,
167,SUB,يا,يافان
168,INS,,وعبدالرن
169,SUB,بني,ب
170,DEL,فانبئ,
171,SUB,عبد,عرض
172,DEL,الرحمن,
173,SUB,بمرضابنته,ابنته
174,SUB,فما,ما
175,SUB,ينبغي,ينبغى
176,OK,ان,ان
177,OK,يجهله,يجهله
178,OK,وما,وما
179,OK,اشك,اشك
180,OK,في,في
181,OK,انه,انه
182,OK,سيقبل,سيقبل
