,operation,one,two
0,INS,,١٥
1,OK,قال,قال
2,OK,عبد,عبد
3,OK,الرحمن,الرحمن
4,INS,,ن
5,OK,فهذا,فهذا
6,OK,ما,ما
7,OK,سالت,سالت
8,OK,عنه,عنه
9,SUB,نفسيمنذ,نفسي
10,INS,,منذ
11,SUB,الليلة,الليلةة
12,OK,وان,وان
13,OK,كرام,كرام
14,SUB,الناسمثلك,الناس
15,INS,,مثلك
16,OK,ليعنفون,ليعنفون
17,OK,بانفسهم,بانفسهم
18,OK,اشد,اشد
19,OK,العنف,العنف
20,OK,حتى,حتى
21,OK,لا,لا
22,OK,يظهر,يظهر
23,OK,احد,احد
24,SUB,على,عل
25,OK,ما,ما
26,OK,يحبون,يحبون
27,OK,ان,ان
28,SUB,يخفوا,يحفوا
29,OK,من,من
30,OK,الامر,الامر
31,INS,,ر
32,OK,وقد,وقد
33,OK,عرفت,عرفت
34,OK,ما,ما
35,OK,بينك,بينك
36,SUB,وبيني,وبيبى
37,OK,من,من
38,OK,الود,الود
39,OK,والاخاء,والاخاء
40,OK,فانا,فانا
41,SUB,عند,عندما
42,DEL,ما,
43,OK,تحب,تحب
44,OK,من,من
45,OK,المعونة,المعونة
46,OK,ان,ان
47,OK,احتجت,احتجت
48,OK,اليها,اليها
49,OK,في,في
50,OK,تجارتك,تجارتك
51,OK,او,او
52,DEL,في,
53,SUB,تزويج,فتزويج
54,OK,خالد,خالد
55,OK,فان,فان
56,OK,خالدا,خالدا
57,OK,عندي,عندي
58,OK,بمنزلة,بمنزلة
59,SUB,ابني,ابيي
60,OK,رحمهما,رحمهما
61,SUB,لله,الله
62,INS,,ه
63,OK,قال,قال
64,SUB,علي,علل
65,OK,بارك,بارك
66,SUB,لله,الله
67,OK,عليك,عليك
68,OK,في,في
69,OK,مالك,مالك
70,OK,وولدك,وولدك
71,INS,,اا
72,SUB,ولكن,ولك
73,INS,,كن
74,SUB,افهمت,اقهمت
75,OK,معنى,معنى
76,OK,الاية,الاية
77,OK,التي,التي
78,OK,تلاها,تلاها
79,OK,الشيخ,الشيخ
80,INS,,٢
81,SUB,قال,قالل
82,OK,عبد,عبد
83,INS,,ا
84,SUB,الرحمن,لرحمن
85,INS,,ن
86,OK,لم,لم
87,OK,افهمها,افهمها
88,OK,ولكني,ولكني
89,OK,قدرت,قدرت
90,OK,ان,ان
91,OK,الامانة,الامانة
92,OK,هي,هي
93,OK,هذه,هذه
94,OK,الولاية,الولاية
95,OK,التي,التي
96,SUB,يتعرض,يتعرضن
97,OK,لها,لها
98,OK,خالد,خالد
99,DEL,على,
100,SUB,حين,علحين
101,OK,قد,قد
102,OK,خلق,خلق
103,OK,للتجارة,للتجارة
104,OK,والعمل,والعمل
105,SUB,فيما,في
106,INS,,ان
107,SUB,نعمل,عمل
108,OK,فيه,فيه
109,OK,من,من
110,OK,امور,امور
111,OK,الدنيا,الدنيا
112,INS,,ا
113,OK,وما,وما
114,OK,ينبغي,ينبغي
115,OK,ان,ان
116,SUB,نتحرى,تتحرى
117,OK,الدقة,الدقة
118,OK,حين,حين
119,SUB,نسمع,سمع
120,SUB,شيوخنا,شراخنا
121,OK,يتحدثون,يتحدثون
122,OK,او,او
123,OK,يتلون,يتلون
124,OK,القران,القران
125,OK,ويروون,ويروون
126,OK,الحديث,الحديث
127,OK,فان,فان
128,SUB,لهم,ه
129,SUB,افاقا,افاق
130,SUB,لا,الا
131,SUB,نبلغها,تبلغها
132,INS,,ا
133,SUB,ولو,ول
134,SUB,قد,وقد
135,OK,فهمنا,فهمنا
136,SUB,عنهم,عنه
137,SUB,كنه,مكنهما
138,DEL,ما,
139,SUB,يريدون,يريدان
140,OK,لكنا,لكنا
141,OK,مثلهم,مثلهم
142,OK,اساتذة,اساتذة
143,OK,وشيوخا,وشيوخا
144,SUB,وانت,وان
145,INS,,تت
146,SUB,تعلم,علة
147,OK,انه,انه
148,OK,لم,لم
149,OK,يؤذن,يؤذن
150,OK,لنا,لنا
151,SUB,فيشيء,فمي
152,DEL,من,
153,OK,ذلك,ذلك
154,INS,,ك
155,OK,قال,قال
156,SUB,علي,علل
157,SUB,لاراجعن,لاراجعتن
158,INS,,ال
159,SUB,الشيخ,شيخ
160,SUB,فيما,في
161,INS,,ا
162,OK,اراد,اراد
163,OK,اليه,اليه
164,INS,,ه
165,SUB,وانفق,واتفق
166,INS,,ال
167,SUB,الصديقان,صديقان
168,OK,يومهما,يومهما
169,DEL,كما,
170,SUB,تعودا,كاتعادا
171,OK,ان,ان
172,SUB,ينفقا,يتفقا
173,OK,ايامهما,ايامهما
174,INS,,ا
175,OK,فلما,فلما
176,OK,صليت,صليت
177,OK,العصر,العصر
178,OK,وشربت,وشربت
179,OK,القهوة,القهوة
180,SUB,وكان,وك
181,INS,,ان
182,OK,التدخين,التدخين
183,OK,والنشوق,والنشوق
184,OK,سعيا,سعيا
185,OK,الى,الى
186,OK,الشيخ,الشيخ
187,OK,فاقاما,فاقاما
188,OK,عنده,عنده
189,OK,بين,بين
190,OK,التلاميذ,التلاميذ
191,OK,والمريدين,والمريدين
192,OK,ما,ما
193,OK,شاء,شاء
194,SUB,لله,الله
195,OK,ان,ان
196,SUB,يقيما,يقيا
197,SUB,وعلي,وعليهم
198,DEL,يهم,
199,OK,ان,ان
200,OK,يراجع,يراجع
201,OK,الشيخ,الشيخ
202,SUB,فيما,فياسيم
203,DEL,سمع,
204,SUB,منه,عمته
205,OK,ولكنه,ولكنه
206,OK,لا,لا
207,OK,يجرؤ,يجرؤ
208,INS,,ؤ
209,SUB,حتى,حئى
210,OK,اذا,اذا
211,OK,نودي,نودي
212,OK,لصلاة,لصلاة
213,OK,المغرب,المغرب
214,OK,التفت,التفت
215,OK,الشيخ,الشيخ
216,OK,الى,الى
217,SUB,علي,علل
218,INS,,يا
219,SUB,باسما,سما
220,OK,وقال,وقال
221,SUB,له,لهه
222,OK,يا,يا
223,SUB,علي,عل
224,OK,زوج,زوج
225,SUB,ابنك,ابنكولي
226,SUB,وليعنك,عن
227,INS,,كك
228,SUB,علي,عل
229,SUB,ذلك,ذلث
230,OK,عبد,عبد
231,OK,الرحمن,الرحمن
232,OK,فاني,فاني
233,OK,اخشى,اخشى
234,OK,عليه,عليه
235,OK,الولاية,الولاية
236,SUB,التي,الي
237,OK,لم,لم
238,OK,يخلق,يخلق
239,OK,لها,لها
240,DEL,ثم,
241,SUB,تلا,متلا
242,OK,الاية,الاية
243,SUB,الكريمة,الكريمةة
244,SUB,وهم,وهة
245,SUB,علي,علل
246,OK,ان,ان
247,OK,يساله,يساله
248,OK,ولكنه,ولكنه
249,SUB,نهض,هضف
250,SUB,فاستقبل,استقبل
251,OK,القبلة,القبلة
252,OK,واقام,واقام
253,OK,الصلاة,الصلاة
254,SUB,وصلى,وصلمن
255,DEL,من,
256,SUB,خلفه,خلقه
257,OK,تلاميذه,تلاميذه
258,OK,ومريدوه,ومريدوه
259,INS,,ه
