,operation,one,two
0,INS,,١٤٥
1,DEL,ولما,
2,SUB,تتقدم,وللاتتقدميمها
3,DEL,بها,
4,OK,السن,السن
5,OK,وتركت,وتركت
6,OK,لزوجها,لزوجها
7,OK,ابنيها,ابنيها
8,OK,سالما,سالما
9,SUB,وعليا,وعليما
10,OK,فحزن,فحزن
11,SUB,سليم,سلهم
12,OK,وبكى,وبكى
13,DEL,ثم,
14,SUB,تعزى,متعزى
15,SUB,سليم,سل
16,OK,وسلا,وسلا
17,OK,واتخذ,واتخذ
18,OK,له,له
19,OK,زوجا,زوجا
20,OK,ثانية,ثانية
21,OK,وثالثة,وثالثة
22,INS,,و
23,SUB,وكاد,كاد
24,OK,يسلك,يسلك
25,OK,طريق,طريق
26,OK,عمه,عمه
27,OK,الشيخ,الشيخ
28,OK,لولا,لولا
29,OK,ان,ان
30,OK,الحوادث,الحوادث
31,SUB,ادبته,اديته
32,OK,فاحسنت,فاحسنت
33,SUB,تاديبه,تاديبة
34,OK,ولولا,ولولا
35,OK,انه,انه
36,OK,كان,كان
37,SUB,يلقى,يلي
38,SUB,من,ن
39,SUB,زوجيه,روجيه
40,OK,نكرا,نكرا
41,SUB,اي,اى
42,OK,نكر,نكر
43,INS,,و
44,SUB,ولو,لو
45,OK,استطاع,استطاع
46,OK,لطلق,لطلق
47,OK,احداهما,احداهما
48,OK,ولكنه,ولكنه
49,OK,كان,كان
50,OK,يكره,يكره
51,OK,الطلاق,الطلاق
52,SUB,ويشفق,ويشقق
53,SUB,على,عل
54,OK,زوجيه,زوجيه
55,OK,ان,ان
56,OK,يصيب,يصيب
57,OK,احداهما,احداهما
58,SUB,المكروه,المكروهان
59,DEL,ان,
60,OK,تحولت,تحولت
61,OK,عن,عن
62,OK,داره,داره
63,OK,فكانت,فكانت
64,OK,عشرته,عشرته
65,OK,لهما,لهما
66,OK,محنة,محنة
67,OK,ويحتسب,ويحتسب
68,OK,ما,ما
69,DEL,شجرة,
70,DEL,البؤس,
71,OK,كان,كان
72,SUB,يلقى,يلي
73,SUB,منهما,متهما
74,OK,عند,عند
75,SUB,لله,الله
76,SUB,ويقول,ويقال
77,OK,لصديقه,لصديقه
78,OK,واخيه,واخيه
79,OK,خالد,خالد
80,DEL,كل,
81,SUB,امرئ,كلامرئ
82,OK,يجاهد,يجاهد
83,SUB,كما,ما
84,OK,يستطيع,يستطيع
85,SUB,شيخك,شيخث
86,OK,يجاهد,يجاهد
87,OK,بالحج,بالحج
88,SUB,في,ي
89,OK,كل,كل
90,OK,عام,عام
91,SUB,فيكسب,فيكس
92,SUB,منه,منهم
93,SUB,مالا,الا
94,OK,وثوابا,وثوابا
95,OK,ان,ان
96,OK,اراد,اراد
97,SUB,لله,الله
98,OK,ان,ان
99,OK,يثيبه,يثيبه
100,OK,على,على
101,OK,مثل,مثل
102,OK,هذا,هذا
103,OK,الحج,الحج
104,INS,,و
