,operation,one,two
0,DEL,الفصل,
1,DEL,الثامن,
2,OK,اقبل,اقبل
3,OK,عبد,عبد
4,SUB,الرحمن,الرمن
5,OK,بعد,بعد
6,OK,ايام,ايام
7,OK,وفي,وفي
8,OK,نفسه,نفسه
9,INS,,ق
10,SUB,قلق,لق
11,OK,لم,لم
12,SUB,يبلغ,يبلغا
13,SUB,الجزع,بحزعع
14,SUB,فلم,فله
15,OK,يكن,يكن
16,SUB,علي,عليى
17,OK,قد,قد
18,SUB,انباه,اناة
19,SUB,باكثر,باكرمن
20,DEL,من,
21,OK,ان,ان
22,OK,ابنته,ابنته
23,OK,مريضة,مريضة
24,OK,ومن,ومن
25,SUB,ان,انمن
26,DEL,من,
27,SUB,الخير,الكير
28,OK,ان,ان
29,OK,يراها,يراها
30,OK,وان,وان
31,OK,تراها,تراها
32,OK,امها,امها
33,INS,,ا
34,SUB,وكان,وكا
35,INS,,ن
36,OK,عبد,عبد
37,SUB,الرحمن,الرمن
38,OK,رجلا,رجلا
39,OK,جلدا,جلدا
40,OK,صبورا,صبورا
41,OK,عظيم,عظيم
42,SUB,الاحتمال,الا
43,INS,,حيال
44,OK,قد,قد
45,OK,امتحنته,امتحنته
46,OK,الايام,الايام
47,OK,في,في
48,OK,ابنيه,ابنيه
49,OK,جميعا,جميعا
50,DEL,فلم,
51,SUB,يتخلع,فيتخلع
52,OK,قلبه,قلبه
53,OK,ولم,ولم
54,OK,يخرج,يخرج
55,OK,من,من
56,OK,وقاره,وقاره
57,OK,المالوف,المالوف
58,SUB,وانما,واما
59,OK,بلا,بلا
60,OK,مرارة,مرارة
61,OK,الحزن,الحزن
62,OK,الى,الى
63,OK,اقصاها,اقصاها
64,SUB,واصطلى,واصطلنار
65,DEL,نار,
66,SUB,الالم,الا
67,INS,,لم
68,OK,الى,الى
69,OK,اشدها,اشدها
70,OK,وهو,وهو
71,OK,ثابت,ثابت
72,OK,لا,لا
73,OK,يضطرب,يضطرب
74,SUB,وقور,وقار
75,OK,لا,لا
76,OK,تزدهيه,تزدهيه
77,SUB,الخطوب,الحطاب
78,SUB,يرحمه,رمه
79,SUB,الناسولكنهم,النااكر
80,INS,,ر
81,INS,,دسي
82,SUB,يعجبون,يعج
83,SUB,به,بالية
84,SUB,ويعجبون,ويعجبوب
85,OK,منه,منه
86,OK,وهو,وهو
87,SUB,ماضفي,ماض
88,INS,,فق
89,OK,حياته,حياته
90,OK,محتمل,محتمل
