,operation,one,two
0,INS,,١٣
1,OK,كانت,كانت
2,SUB,تتلوها,تتلوه
3,SUB,بل,ابل
4,OK,كثيرا,كثيرا
5,OK,ما,ما
6,OK,تجهمت,تجهمت
7,OK,المدينة,المدينة
8,SUB,لهؤلاء,هؤلاء
9,SUB,السفر,السقر
10,OK,الغرباء,الغرباء
11,SUB,حتى,حي
12,INS,,اب
13,OK,كان,كان
14,OK,الشيخ,الشيخ
15,OK,يامر,يامر
16,OK,الا,الا
17,OK,ينزل,ينزل
18,OK,اصحابه,اصحابه
19,OK,بها,بها
20,OK,والا,والا
21,OK,ترسو,ترسو
22,SUB,سفنه,سفته
23,SUB,على,علش
24,SUB,شواطئها,واطئها
25,OK,مخافة,مخافة
26,OK,ان,ان
27,OK,يصيبه,يصيبه
28,SUB,ويصيبهم,ويصيمه
29,INS,,ناه
30,DEL,من,
31,SUB,اهلها,لها
32,SUB,بعضما,بعض
33,INS,,ما
34,OK,يكرهون,يكرهون
35,OK,ذلك,ذلك
36,OK,ان,ان
37,OK,هذه,هذه
38,OK,المدينة,المدينة
39,OK,وما,وما
40,INS,,ه
41,SUB,حولها,حوبها
42,OK,من,من
43,OK,القرى,القرى
44,OK,كان,كان
45,OK,لها,لها
46,OK,شيخها,شيخها
47,OK,او,او
48,SUB,كان,كانها
49,DEL,لها,
50,OK,بيت,بيت
51,OK,طريقتها,طريقتها
52,OK,الذي,الذي
53,OK,تلتف,تلتف
54,SUB,حوله,حول
55,INS,,هو
56,SUB,وتعتز,تعتز
57,SUB,به,بهوت
58,SUB,وتثوب,ثاب
59,OK,اليه,اليه
60,OK,عند,عند
61,OK,الملمات,الملمات
62,OK,وتنافس,وتنافس
63,OK,به,به
64,OK,غيره,غيره
65,OK,من,من
66,OK,المشايخ,المشايخ
67,OK,وبيوت,وبيوت
68,OK,المشايخ,المشايخ
69,OK,وكان,وكان
70,OK,الشيخ,الشيخ
71,OK,الكبير,الكبير
72,SUB,رحمه,رمه
73,SUB,لله,الله
74,OK,لا,لا
75,SUB,يعنى,يعي
76,OK,بهذه,بهذه
77,OK,الاشياء,الاشياء
78,OK,ولا,ولا
79,OK,يحفل,يحفل
80,SUB,بهذه,بهذهن
81,OK,الصغائر,الصغائر
82,OK,ولا,ولا
83,OK,يلتفت,يلتفت
84,OK,الى,الى
85,OK,من,من
86,OK,يقبل,يقبل
87,SUB,عليه,عليها
88,DEL,او,
89,SUB,يدبر,ويدير
90,OK,عنه,عنه
91,OK,لانه,لانه
92,OK,لم,لم
93,OK,يكن,يكن
94,OK,يبتغي,يبتغي
95,OK,استعلاء,استعلاء
96,OK,ولا,ولا
97,OK,جاها,جاها
98,OK,ولا,ولا
99,SUB,بعد,يعد
100,SUB,صوت,صات
101,INS,,و
102,SUB,وانما,اما
103,OK,كان,كان
104,OK,يرى,يرى
105,OK,حياته,حياته
106,OK,جهادا,جهادا
107,SUB,في,فو
108,OK,سبيل,سبيل
109,SUB,لله,الله
110,SUB,فمن,فن
111,OK,ثاب,ثاب
112,OK,اليه,اليه
113,OK,تلقاه,تلقاه
114,OK,لقاء,لقاء
115,OK,حسنا,حسنا
116,OK,وعلمه,وعلمه
117,OK,مما,مما
118,OK,علمه,علمه
119,SUB,لله,الله
120,OK,ومن,ومن
121,INS,,ال
122,SUB,ناى,ناي
123,OK,عنه,عنه
124,OK,لم,لم
125,OK,يفكر,يفكر
126,SUB,فيه,فيها
127,SUB,الا,لا
128,OK,مستغفرا,مستغفرا
129,OK,له,له
130,OK,وراجيا,وراجيا
131,OK,له,له
132,SUB,الخير,الحير
133,OK,والصلاح,والصلاح
134,OK,فاما,فاما
135,OK,الشيخ,الشيخ
136,OK,الشاب,الشاب
137,DEL,فمع,
138,SUB,انه,فعانه
139,OK,لم,لم
140,OK,يقصر,يقصر
141,OK,في,في
142,OK,ذات,ذات
143,SUB,لله,الله
144,OK,فانه,فانه
145,SUB,على,عل
146,OK,ذلك,ذلك
147,OK,لم,لم
148,OK,يقصر,يقصر
149,INS,,و
150,DEL,في,
151,OK,ذات,ذات
152,OK,الدنيا,الدنيا
153,OK,ولم,ولم
154,OK,يكن,يكن
155,SUB,يطمئن,يطمثن
156,OK,الى,الى
157,OK,ان,ان
158,OK,تقوم,تقوم
159,OK,المدينة,المدينة
160,SUB,مستعصية,ستعصية
161,SUB,مريبة,مرئية
162,OK,بين,بين
163,OK,مدن,مدن
164,OK,الاقليم,الاقليم
165,OK,فكان,فكان
166,INS,,رسحي
167,DEL,يتمنى,
168,OK,ان,ان
169,OK,يرسل,يرسل
170,SUB,اليها,اله
171,SUB,رسولا,ارسالا
172,OK,او,او
173,SUB,يقر,يقرفها
174,DEL,فيها,
175,OK,داعية,داعية
176,OK,او,او
177,OK,يكون,يكون
178,OK,له,له
179,SUB,فيها,فها
180,OK,منزل,منزل
181,OK,ينزل,ينزل
182,OK,فيه,فيه
183,OK,اذا,اذا
184,OK,مر,مر
185,OK,بالمدينة,بالمدينة
186,SUB,برا,يرااامن
187,SUB,او,ربوا
188,DEL,من,
189,DEL,طريق,
190,OK,النيل,النيل
191,OK,فلما,فلما
192,OK,وجد,وجد
193,OK,هذا,هذا
194,OK,العمل,العمل
195,OK,واكبر,واكبر
196,OK,الظن,الظن
197,OK,انه,انه
198,OK,قد,قد
199,OK,جد,جد
200,SUB,حتى,حي
201,SUB,وجده,وجدة
202,OK,رضيت,رضيت
203,OK,نفسه,نفسه
204,OK,واستبشرت,واستبشرت
205,OK,وحزم,وحزم
206,SUB,امره,اه
207,INS,,ره
208,OK,واصطنع,واصطنع
209,OK,السياسة,السياسة
210,SUB,والحكمة,والحكة
211,SUB,فلم,فله
212,OK,يفكر,يفكر
213,OK,في,في
214,OK,ان,ان
215,OK,يرسل,يرسل
216,OK,الى,الى
217,OK,المدينة,المدينة
218,OK,رسولا,رسولا
219,OK,او,او
220,SUB,يقر,ية
221,SUB,فيها,رفها
222,OK,داعية,داعية
223,SUB,وانما,واما
224,SUB,اكتفى,اكتي
225,OK,اول,اول
226,OK,الامر,الامر
227,SUB,بان,انيذة
228,DEL,يذهب,
229,OK,هذا,هذا
230,OK,الموظف,الموظف
231,SUB,فيقيم,فئة
232,OK,في,في
233,OK,المدينة,المدينة
234,SUB,كغيره,كفيرهم
235,INS,,نم
236,DEL,من,
237,SUB,موظفي,وى
238,INS,,بر
239,SUB,الدائرة,ظالداءة
240,OK,السنية,السنية
241,OK,ويتخذ,ويتخذ
242,OK,لنفسه,لنفسه
243,SUB,فيها,فها
244,OK,دارا,دارا
245,OK,رحبة,رحبة
246,SUB,وينفق,ويتفق
247,SUB,فيها,فمها
248,DEL,الفصل,
249,DEL,العشرون,
250,SUB,راتبه,راتبة
251,SUB,واكثر,واكبر
252,OK,من,من
253,OK,راتبه,راتبه
254,OK,فسياتيه,فسياتيه
255,SUB,فيها,فها
256,SUB,رزق,رزو
257,OK,كثير,كثير
258,SUB,وسيمده,وسي
259,INS,,مدة
260,SUB,حموه,حوة
261,OK,بخير,بخير
262,OK,كثير,كثير
263,INS,,وسي
264,SUB,وسيالفه,الفه
265,OK,اهل,اهل
266,OK,المدينة,المدينة
267,SUB,ويطمئنون,ويطمثتان
268,SUB,اليه,الية
269,OK,ويجعلون,ويجعلون
270,DEL,له,
271,SUB,بينهم,لهيئهم
272,OK,مكانا,مكانا
273,OK,رفيعا,رفيعا
274,OK,فاذا,فاذا
275,OK,استقر,استقر
276,OK,هذا,هذا
277,OK,الموظف,الموظف
278,OK,في,في
279,OK,بيئته,بيئته
