,operation,one,two
0,INS,,١٥٤
1,OK,ليسرع,ليسرع
2,OK,اليهم,اليهم
3,OK,الموت,الموت
4,OK,وثروة,وثروة
5,SUB,تضخم,تضخ
6,OK,ويطمع,ويطمع
7,SUB,فيها,في
8,SUB,ابناء,اابن
9,INS,,اء
10,SUB,الضرة,الهرد
11,OK,وزوج,وزوج
12,OK,تتقدم,تتقدم
13,OK,به,به
14,OK,السن,السن
15,OK,فيدركه,فيدركه
16,OK,الضعف,الضعف
17,OK,قليلا,قليلا
18,OK,قليلا,قليلا
19,SUB,ويعظم,ويعظ
20,OK,حظه,حظه
21,DEL,من,
22,SUB,الاثرة,الادرة
23,OK,شيئا,شيئا
24,OK,فشيئا,فشيئا
25,OK,ويزداد,ويزداد
26,SUB,سخطه,خطة
27,SUB,على,عل
28,OK,هذه,هذه
29,INS,,ال
30,SUB,الزوج,زوج
31,OK,الجميلة,الجميلة
32,OK,ذات,ذات
33,SUB,الحسب,احسب
34,OK,والنسب,والنسب
35,SUB,ولكنها,ولكت
36,INS,,نها
37,SUB,على,عل
38,OK,ذلك,ذلك
39,SUB,ميلاد,مئلا
40,INS,,دم
41,SUB,مفقاد,فقاد
42,OK,كان,كان
43,SUB,بينها,بيها
44,OK,وبين,وبين
45,OK,الموت,الموت
46,OK,عهدا,عهدا
47,OK,ان,ان
48,OK,تلد,تلد
49,OK,له,له
50,OK,وان,وان
51,DEL,يسرع,
52,SUB,الى,عالى
53,OK,بنيها,بنيها
54,OK,فيختطفهم,فيختطفهم
55,OK,اختطافا,اختطافا
56,OK,وقد,وقد
57,SUB,عرفت,عرقت
58,OK,سميحة,سميحة
59,SUB,الدموع,الدهم
60,SUB,ولما,عوادم
61,DEL,تتم,
62,SUB,السابعة,لسابعة
63,OK,عشرة,عشرة
64,OK,من,من
65,OK,عمرها,عمرها
66,INS,,و
67,SUB,وقد,قد
68,OK,نيفت,نيفت
69,INS,,ممر
70,SUB,سميحة,حة
71,SUB,على,عل
72,OK,السبعين,السبعين
73,OK,ولم,ولم
74,OK,يعرف,يعرف
75,SUB,انها,اسها
76,SUB,انفقت,اتفقت
77,OK,يوما,يوما
78,OK,لم,لم
79,OK,تسفح,تسفح
80,OK,فيه,فيه
81,OK,عبرة,عبرة
82,OK,ولم,ولم
83,SUB,تذرف,تذر
84,SUB,فيه,ففيه
85,OK,دمعا,دمعا
86,INS,,ات
87,SUB,انما,ما
88,OK,كانت,كانت
89,OK,حياتها,حياتها
90,SUB,بكاء,سكاء
91,OK,متصلا,متصلا
92,SUB,بكاء,بكاءي
93,SUB,ياتي,اتى
94,OK,من,من
95,OK,الثكل,الثكل
96,SUB,وبكاء,وبكاءياى
97,DEL,ياتي,
98,OK,من,من
99,OK,قسوة,قسوة
100,OK,الزوج,الزوج
101,SUB,وبكاء,وركاءي
102,SUB,ياتي,اى
103,OK,من,من
104,OK,كيد,كيد
105,SUB,ابناء,ايتاء
106,OK,الضرة,الضرة
107,OK,وبكاء,وبكاء
108,OK,ياتي,ياتي
109,OK,من,من
110,OK,فقد,فقد
111,OK,الزوج,الزوج
112,OK,اخر,اخر
113,OK,الامر,الامر
114,OK,وبكاء,وبكاء
115,OK,ياتي,ياتي
116,OK,بعد,بعد
117,OK,هذا,هذا
118,OK,كله,كله
119,INS,,٠
120,DEL,من,
121,SUB,سيرة,مئرة
122,OK,من,من
123,SUB,سلم,سام
124,DEL,لها,
125,SUB,من,فاون
126,OK,البنين,البنين
127,OK,والبنات,والبنات
128,OK,ومما,ومما
129,OK,كان,كان
130,SUB,يختلف,يحتلف
131,SUB,على,علحي
132,SUB,حياتهم,اسم
133,OK,من,من
134,SUB,ظروف,ظراف
135,SUB,وخطوب,وخطاب
136,OK,فاما,فاما
137,INS,,جل
138,SUB,جلنار,نار
139,OK,فقد,فقد
140,OK,ظلت,ظلت
141,OK,الفتاة,الفتاة
142,OK,الوحيدة,الوحيدة
143,OK,في,في
144,OK,هذه,هذه
145,OK,الاسرة,الاسرة
146,SUB,بين,بينا
147,INS,,خام
148,SUB,اخوتها,ها
149,SUB,الشباب,الشيات
150,OK,والصبية,والصبية
151,OK,والاطفال,والاطفال
152,SUB,وبين,وبينا
153,SUB,امها,مها
154,OK,السقيمة,السقيمة
155,OK,وعلتها,وعلتها
156,SUB,الكريمة,الكرتمة
157,OK,وابيها,وابيها
158,SUB,الرحيم,الر
159,INS,,حيم
160,OK,وكانت,وكانت
161,SUB,تجد,تجدى
162,SUB,في,حيا
163,SUB,حياتها,مها
164,OK,النعمة,النعمة
165,OK,كل,كل
166,OK,النعمة,النعمة
167,SUB,ولكنها,ولكمه
168,SUB,لم,الم
169,OK,تكن,تكن
170,OK,تجد,تجد
171,OK,في,في
172,SUB,حياتها,حيات
173,INS,,رها
174,OK,الرضا,الرضا
175,OK,كل,كل
176,OK,الرضا,الرضا
177,OK,فقد,فقد
178,OK,كانت,كانت
179,OK,تعرف,تعرف
180,OK,قبح,قبح
181,OK,وجهها,وجهها
182,OK,وترى,وترى
183,OK,دمامة,دمامة
184,SUB,صورتها,صورا
185,OK,فتكره,فتكره
186,OK,ذلك,ذلك
187,OK,وتضيق,وتضيق
188,OK,به,به
189,SUB,ولم,ونل
190,INS,,منا
191,DEL,يكن,
192,OK,الشباب,الشباب
193,DEL,من,
194,SUB,اخواتها,مناخامها
195,OK,يتحرجون,يتحرجون
196,OK,من,من
197,OK,التندر,التندر
198,SUB,عليها,عليا
199,INS,,و
200,SUB,والسخر,السخر
201,SUB,منها,ما
202,OK,يجدون,يجدون
203,OK,بذلك,بذلك
204,OK,حينا,حينا
205,OK,ويمزحون,ويمزحون
206,OK,احيانا,احيانا
207,SUB,ويؤذونها,ويؤدوسا
208,INS,,ية
209,DEL,به,
210,SUB,على,عل
211,OK,كل,كل
212,OK,حال,حال
213,OK,وقد,وقد
214,OK,كانت,كانت
215,OK,فتاة,فتاة
216,OK,الاسرة,الاسرة
217,OK,وكان,وكان
218,OK,فيها,فيها
219,OK,جلد,جلد
220,OK,وقوة,وقوة
221,OK,ونشاط,ونشاط
222,OK,وحب,وحب
223,OK,للعمل,للعمل
224,OK,وسبق,وسبق
225,OK,اليه,اليه
226,SUB,فما,فا
227,SUB,اسرع,اع
228,DEL,ما,
229,DEL,الفت,
230,SUB,الاسرة,القتالاسرة
231,OK,منها,منها
232,OK,ذلك,ذلك
233,OK,وراته,وراته
234,DEL,لها,
235,SUB,طبيعة,هاطعة
236,DEL,ثم,
237,SUB,راته,مراته
238,OK,عليها,عليها
239,OK,حقا,حقا
240,DEL,ثم,
241,SUB,رات,مرات
242,OK,تقصيرها,تقصيرها
243,OK,فيه,فيه
244,SUB,ذنبا,ذنا
245,OK,فاندفعت,فاندفعت
246,OK,الفتاة,الفتاة
247,OK,الى,الى
248,OK,العمل,العمل
249,DEL,ثم,
250,SUB,دفعت,مدفعت
251,OK,اليه,اليه
252,SUB,واي,واى
253,SUB,باس,باسى
254,DEL,في,
255,OK,ذلك,ذلك
256,OK,وقد,وقد
257,OK,كان,كان
258,OK,عملا,عملا
259,SUB,كريما,كرما
