,operation,one,two
0,DEL,الفصل,
1,DEL,السادسعشر,
2,OK,قالت,قالت
3,OK,زبيدة,زبيدة
4,SUB,لزوجها,لزوجه
5,SUB,سليم,اسلم
6,SUB,لقد,لقدم
7,SUB,سمعتك,معتكت
8,SUB,تتحدث,تحدث
9,SUB,الى,الي
10,OK,خالد,خالد
11,SUB,امس,ام
12,SUB,بان,سيان
13,OK,اكثر,اكثر
14,OK,اهل,اهل
15,OK,النار,النار
16,OK,من,من
17,OK,النساء,النساء
18,OK,قال,قال
19,SUB,سليم,سلموه
20,DEL,وهو,
21,SUB,يتكلف,ويتكلف
22,OK,الغضب,الغضب
23,OK,فقد,فقد
24,OK,كنت,كنت
25,SUB,تتسمعين,تتسم
26,INS,,عين
27,OK,علينا,علينا
28,OK,اذا,اذا
29,OK,قالت,قالت
30,OK,زبيدة,زبيدة
31,OK,لا,لا
32,SUB,ولله,والله
33,OK,ما,ما
34,SUB,تسمعت,تسمع
35,SUB,عليكما,تعليكا
36,OK,ولا,ولا
37,SUB,احتجت,انا
38,SUB,الى,لى
39,OK,ان,ان
40,OK,اتسمع,اتسمع
41,SUB,اليكما,الئكا
42,OK,فقد,فقد
43,OK,كان,كان
44,SUB,حديثكما,حديتها
45,OK,عاليا,عاليا
46,OK,مرتفعا,مرتفعا
47,SUB,يسمعه,سمعه
48,OK,من,من
49,INS,,قال
50,DEL,في,
51,SUB,الدار,دار
52,OK,ويسمعه,ويسمعه
53,OK,من,من
54,OK,يمر,يمر
55,SUB,بها,بباق
56,DEL,في,
57,OK,الطريق,الطريق
58,OK,كان,كان
59,OK,خالد,خالد
60,SUB,فخورا,فخارا
61,OK,مغتبطا,مغتبطا
62,OK,لانه,لانه
63,SUB,سمع,مم
64,OK,هذا,هذا
65,OK,الحديث,الحديث
66,OK,من,من
67,OK,شيخه,شيخه
68,OK,فاقبل,فاقبل
69,OK,فرحا,فرحا
70,OK,به,به
71,OK,يعيده,يعيده
72,OK,عليك,عليك
73,SUB,وقبلته,وقبلتها
74,SUB,انت,تت
75,OK,راضيا,راضيا
76,OK,مسرورا,مسرورا
77,OK,كان,كان
78,OK,لك,لك
79,OK,عند,عند
80,OK,النساء,النساء
81,OK,ثارا,ثارا
82,DEL,ثم,
83,SUB,مضيت,ممضيت
84,OK,تفسره,تفسره
85,OK,وتعلله,وتعلله
86,OK,وتزيد,وتزيد
87,OK,فيه,فيه
88,OK,قال,قال
89,SUB,سليم,سلم
90,INS,,و
91,SUB,وهو,هو
92,OK,مغرق,مغرق
93,OK,في,في
94,OK,الضحك,الضحك
95,OK,وماذا,وماذا
96,OK,فهمت,فهمت
97,OK,من,من
98,OK,هذا,هذا
99,OK,كله,كله
100,OK,قالت,قالت
101,OK,زبيدة,زبيدة
102,OK,فهمت,فهمت
103,OK,ان,ان
104,OK,النساء,النساء
105,OK,كافرات,كافرات
106,OK,للنعمة,للنعمة
107,SUB,جاحدات,جاحدا
108,INS,,تل
109,SUB,للجميل,لجميل
110,OK,مضيعات,مضيعات
111,OK,للمعروف,للمعروف
112,SUB,تحسنون,تحسئون
113,OK,اليهن,اليهن
114,OK,فيفرحن,فيفرحن
115,SUB,ثم,مم
116,SUB,يسرع,يهرع
117,OK,اليهن,اليهن
118,OK,النسيان,النسيان
119,OK,فهن,فهن
120,OK,لا,لا
121,OK,يذكرن,يذكرن
122,SUB,لكم,ل
123,OK,خيرا,خيرا
124,OK,ولا,ولا
125,OK,يعرفن,يعرفن
126,DEL,لكم,
127,OK,جميلا,جميلا
128,OK,وهن,وهن
129,OK,مع,مع
130,SUB,ذلك,ذلث
131,OK,ذاكرات,ذاكرات
132,INS,,للشر
133,SUB,للشرحافظات,حافظات
134,OK,للسيئة,للسيئة
135,OK,لا,لا
136,OK,يكاد,يكاد
137,OK,زوج,زوج
138,OK,المراة,المراة
139,DEL,منهن,
140,SUB,يؤذيها,مهنيؤذيه
141,INS,,ابا
142,SUB,بالهين,هينا
143,DEL,او,
144,SUB,العظيم,والعظيم
145,OK,من,من
146,SUB,الامر,الام
147,INS,,رجيت
148,DEL,حتى,
149,SUB,تنسى,ندى
150,SUB,حبه,حبة
151,OK,لها,لها
152,SUB,وبره,ويرهبها
153,DEL,لها,
154,OK,وما,وما
155,OK,قدم,قدم
156,OK,اليها,اليها
157,OK,من,من
158,SUB,معروف,معرو
159,OK,وتاخذه,وتاخذه
160,SUB,بسيئات,يسيثات
161,OK,لا,لا
162,OK,تحصى,تحصى
163,SUB,فاثمهن,فاتمهن
164,SUB,الاعظم,الا
165,INS,,عظ
166,SUB,وجريمتهن,وجريمهن
167,OK,الكبرى,الكبرى
168,OK,هي,هي
169,OK,هذا,هذا
170,OK,العقوق,العقوق
171,OK,واي,واي
172,SUB,اثم,انماع
173,DEL,اعظم,
174,SUB,من,ظرن
175,OK,العقوق,العقوق
176,OK,وكفران,وكفران
177,OK,النعمة,النعمة
178,OK,وهن,وهن
179,DEL,من,
180,SUB,اجل,مناجل
181,SUB,ذلك,ذاك
182,OK,يصرن,يصرن
183,OK,الى,الى
184,OK,النار,النار
185,OK,فيؤلفن,فيؤلفن
186,OK,من,من
187,OK,اهلها,اهلها
188,OK,الكثرة,الكثرة
189,OK,الساحقة,الساحقة
190,OK,قال,قال
191,OK,سليم,سليم
192,OK,وهو,وهو
193,OK,لا,لا
194,OK,يكاد,يكاد
195,OK,يفيق,يفيق
196,OK,من,من
197,SUB,ضحكه,ضحك
198,INS,,هو
199,SUB,وهل,هل
200,OK,تنكرين,تنكرين
201,OK,ذلك,ذلك
202,OK,او,او
