,operation,one,two
0,INS,,٢٥
1,OK,وجهها,وجهها
2,SUB,الدميم,الدم
3,INS,,ه
4,OK,وكانت,وكانت
5,OK,تصور,تصور
6,SUB,لنفسها,لنفسه
7,SUB,ما,اما
8,OK,سيجد,سيجد
9,OK,ابنها,ابنها
10,OK,من,من
11,OK,الوحشة,الوحشة
12,OK,وخيبة,وخيبة
13,OK,الامل,الامل
14,OK,فيتفطر,فيتفطر
15,OK,قلبها,قلبها
16,OK,حزنا,حزنا
17,OK,وكانت,وكانت
18,OK,تصور,تصور
19,OK,لنفسها,لنفسها
20,OK,ما,ما
21,DEL,الفصل,
22,DEL,الرابع,
23,OK,قد,قد
24,OK,يظهره,يظهره
25,SUB,الفتى,الفيى
26,OK,لامراته,لامراته
27,OK,البائسة,البائسة
28,SUB,وابويها,وابوي
29,INS,,ها
30,SUB,الخيرين,الحيرين
31,OK,من,من
32,SUB,الاشمئزاز,الاشمثزاز
33,OK,والنفور,والنفور
34,SUB,فتمتلئ,فتمت
35,SUB,نفسها,لنفسها
36,OK,ذعرا,ذعرا
37,SUB,ولكنها,ولكن
38,SUB,رات,نهارات
39,OK,ابنها,ابنها
40,OK,سعيدا,سعيدا
41,OK,موفورا,موفورا
42,OK,ورات,ورات
43,OK,امراته,امراته
44,OK,هانئة,هانئة
45,SUB,محبورة,مجبورة
46,INS,,ف
47,SUB,فاطمانت,اطمانت
48,OK,اول,اول
49,OK,الامر,الامر
50,SUB,ثم,م
51,OK,لم,لم
52,OK,يلبث,يلبث
53,SUB,اطمئنانها,اطمثناتها
54,OK,ان,ان
55,OK,استحال,استحال
56,SUB,الى,الي
57,OK,شعور,شعور
58,OK,غريب,غريب
59,SUB,فيهشيء,فيه
60,OK,من,من
61,SUB,خيبة,مخيبة
62,OK,الامل,الامل
63,OK,في,في
64,SUB,ابنها,ايتها
65,OK,فقد,فقد
66,OK,كانت,كانت
67,OK,تحسب,تحسب
68,OK,ان,ان
69,OK,له,له
70,SUB,حظا,حظيان
71,DEL,من,
72,SUB,ذوق,ذوى
73,OK,وقد,وقد
74,OK,كانت,كانت
75,OK,تظن,تظن
76,OK,ان,ان
77,OK,له,له
78,OK,نصيبا,نصيبا
79,OK,من,من
80,OK,نخوة,نخوة
81,OK,وقد,وقد
82,OK,كانت,كانت
83,OK,تقدر,تقدر
84,OK,انه,انه
85,OK,سيثور,سيثور
86,OK,غضبا,غضبا
87,OK,لذوقه,لذوقه
88,OK,الذي,الذي
89,OK,امتهن,امتهن
90,SUB,وحفاظا,وحفاظ
91,SUB,لنخوته,التخاته
92,OK,التي,التي
93,OK,لم,لم
94,OK,يحفل,يحفل
95,OK,بها,بها
96,OK,احد,احد
97,OK,من,من
98,SUB,مزوجيه,مزاجية
99,SUB,ولكنها,و
100,OK,ترى,ترى
101,SUB,ابنها,ابهاراضي
102,SUB,راضيا,ان
103,SUB,ناعم,اع
104,OK,البال,البال
105,OK,كانه,كانه
106,OK,الشاة,الشاة
107,OK,تنعم,تنعم
108,OK,بما,بما
109,OK,يقدم,يقدم
110,SUB,اليها,الي
111,SUB,من,امنع
112,SUB,علف,لففت
113,SUB,فتمرح,مرح
114,SUB,وتصيح,مشيج
115,OK,وهي,وهي
116,OK,لا,لا
117,OK,تقدر,تقدر
118,OK,ان,ان
119,SUB,السكين,السكينقده
120,DEL,قد,
121,SUB,هيئ,بيئ
122,SUB,لذبحها,لذ
123,INS,,بجه
124,INS,,اى
125,DEL,في,
126,OK,بعض,بعض
127,OK,المكان,المكان
128,OK,ومهما,ومهما
129,OK,يكن,يكن
130,OK,من,من
131,OK,شيء,شيء
132,OK,فقد,فقد
133,OK,كظمت,كظمت
134,DEL,ام,
135,SUB,خالد,اخالد
136,OK,حدة,حدة
137,SUB,الامها,الا
138,INS,,مهاو
139,SUB,وخيبة,خيبة
140,OK,امالها,امالها
141,SUB,وصبرت,وصيرتع
142,DEL,على,
143,SUB,ما,لما
144,OK,كانت,كانت
145,OK,ترى,ترى
146,OK,من,من
147,SUB,سخرية,بحرية
148,OK,زوجها,زوجها
149,OK,بها,بها
150,OK,ومن,ومن
151,OK,نظراته,نظراته
152,OK,تلك,تلك
153,SUB,التي,الي
154,OK,كان,كان
155,OK,يلقيها,يلقيها
156,OK,اليها,اليها
157,OK,من,من
158,OK,وقت,وقت
159,OK,الى,الى
160,SUB,وقت,وقتك
161,SUB,كلما,لما
162,OK,راى,راى
163,OK,ابنه,ابنه
164,OK,مسرورا,مسرورا
165,SUB,محبورا,مجبورا
166,OK,كانه,كانه
167,SUB,يقول,يقولها
168,DEL,لها,
169,OK,ارايت,ارايت
170,OK,انك,انك
171,OK,كنت,كنت
172,OK,واهمة,واهمة
173,OK,كل,كل
174,SUB,الوهم,الوه
175,OK,الا,الا
176,SUB,تعرفين,تعرفينان
177,DEL,ان,
178,OK,كرامة,كرامة
179,OK,الشيخ,الشيخ
180,OK,لا,لا
181,OK,يعجزها,يعجزها
182,SUB,شيء,شيىء
183,SUB,انها,امهات
184,SUB,تحول,حول
185,SUB,القبح,القيح
186,OK,جمالا,جمالا
187,OK,والدمامة,والدمامة
188,OK,حسنا,حسنا
189,OK,والبغض,والبغض
190,OK,حبا,حبا
191,SUB,والنفور,والتقور
192,SUB,فتونا,فتانا
193,OK,كظمت,كظمت
194,OK,ام,ام
195,OK,خالد,خالد
196,OK,هذا,هذا
197,OK,كله,كله
198,OK,في,في
199,OK,نفسها,نفسها
200,SUB,ولكنها,ولكها
201,OK,لم,لم
202,OK,تكن,تكن
203,OK,من,من
204,OK,القوة,القوة
205,OK,وشدة,وشدة
206,SUB,الايد,الائد
207,OK,بحيث,بحيث
208,OK,تستطيع,تستطيع
209,OK,ان,ان
210,OK,تحتمل,تحتمل
211,OK,بعض,بعض
212,OK,ما,ما
213,OK,امتلا,امتلا
214,OK,به,به
215,OK,قلبها,قلبها
216,OK,الضعيف,الضعيف
217,SUB,فلم,فله
218,SUB,تمض,يمضع
219,DEL,على,
220,SUB,زواج,لزواج
221,OK,ابنها,ابنها
222,OK,ايام,ايام
223,SUB,حتى,حى
224,OK,احست,احست
225,OK,شيئا,شيئا
226,OK,من,من
227,SUB,خمود,خود
228,SUB,وحتى,وحي
229,OK,ابغضت,ابغضت
230,OK,القاهرة,القاهرة
231,OK,اشد,اشد
232,OK,البغض,البغض
233,SUB,ورغبت,ورغبتا
234,DEL,الى,
235,SUB,زوجها,لزوجها
236,OK,في,في
237,OK,العودة,العودة
238,OK,الى,الى
239,OK,المدينة,المدينة
240,OK,فلما,فلما
241,OK,بلغت,بلغت
242,OK,دارها,دارها
243,SUB,اوت,او
244,SUB,الى,تالي
245,SUB,غرفتها,غرفها
246,OK,وطالت,وطالت
247,OK,اقامتها,اقامتها
248,OK,في,في
249,OK,هذه,هذه
250,OK,الغرفة,الغرفة
251,OK,ولكنها,ولكنها
252,OK,لم,لم
253,OK,تخرج,تخرج
254,OK,منها,منها
255,OK,الا,الا
256,OK,الى,الى
257,OK,القبر,القبر
258,INS,,القير
