,operation,one,two
0,INS,,٥٤
1,INS,,سورة
2,INS,,ة
3,INS,,يسس
4,OK,سبع,سبع
5,OK,مرات,مرات
6,SUB,يعقبها,يعقمها
7,OK,في,في
8,OK,كل,كل
9,OK,مرة,مرة
10,INS,,يد
11,SUB,بدعائها,عامها
12,OK,المعروف,المعروف
13,DEL,يس,
14,DEL,ان,
15,DEL,صلى,
16,DEL,الصبح,
17,DEL,ان,
18,DEL,يقرا,
19,DEL,سورة,
20,SUB,فلما,ففلما
21,SUB,فرغ,ف
22,OK,من,من
23,OK,ذلك,ذلك
24,OK,غفا,غفا
25,OK,غفوة,غفوة
26,SUB,ثم,مم
27,SUB,استفاق,استقاق
28,OK,واذا,واذا
29,SUB,محمود,مجمود
30,OK,يحمل,يحمل
31,OK,اليه,اليه
32,SUB,كسرة,كهه
33,INS,,رهم
34,SUB,من,نمير
35,DEL,خبز,
36,OK,جاف,جاف
37,OK,وشيئا,وشيئا
38,OK,من,من
39,OK,ملح,ملح
40,OK,وكاسين,وكاسين
41,OK,من,من
42,OK,قهوة,قهوة
43,DEL,فطعم,
44,SUB,وشرب,وشمر
45,INS,,بو
46,SUB,وحمد,حمدالله
47,SUB,لله,ه
48,SUB,ونهضوهو,ومهضوهو
49,OK,مستيقن,مستيقن
50,OK,ان,ان
51,SUB,لله,الله
52,OK,قد,قد
53,OK,عزم,عزم
54,OK,له,له
55,SUB,على,عل
56,OK,الرشد,الرشد
57,INS,,و
58,SUB,ومزمع,مزمع
59,OK,ان,ان
60,OK,يسافر,يسافر
61,OK,اذا,اذا
62,OK,كان,كان
63,OK,الغد,الغد
64,INS,,د
65,OK,وقد,وقد
66,SUB,انفق,اتفق
67,OK,نهاره,نهاره
68,OK,في,في
69,OK,الاستعداد,الاستعداد
70,SUB,لهذا,هذا
71,OK,السفر,السفر
72,INS,,ر
73,SUB,فلم,فله
74,OK,يكن,يكن
75,OK,بد,بد
76,OK,من,من
77,OK,ان,ان
78,OK,يحمل,يحمل
79,OK,الى,الى
80,OK,نفيسة,نفيسة
81,OK,وابنتيها,وابنتيها
82,OK,ما,ما
83,SUB,يسرهن,يسره
84,INS,,نن
85,INS,,وا
86,SUB,ولله,لله
87,SUB,يعلم,يعل
88,OK,كيف,كيف
89,OK,احتال,احتال
90,OK,في,في
91,OK,ذلك,ذلك
92,OK,وجد,وجد
93,OK,في,في
94,OK,الحيلة,الحيلة
95,OK,ولكنه,ولكنه
96,OK,سافر,سافر
97,OK,من,من
98,OK,الغد,الغد
99,DEL,كما,
100,SUB,تعود,كاتعاد
101,OK,ان,ان
102,OK,يسافر,يسافر
103,SUB,موفورا,موقورا
104,OK,كثير,كثير
105,OK,المتاع,المتاع
106,OK,وقد,وقد
107,OK,استخلف,استخلف
108,OK,ابنه,ابنه
109,SUB,خالدا,خالداع
110,DEL,على,
111,SUB,داره,لداره
112,SUB,ومتجره,ومتجرهه
113,OK,فلما,فلما
114,OK,وصل,وصل
115,OK,الى,الى
116,OK,القاهرة,القاهرة
117,SUB,وانتهى,واني
118,OK,الى,الى
119,OK,دار,دار
120,OK,عبد,عبد
121,OK,الرحمن,الرحمن
122,OK,لم,لم
123,OK,ينكر,ينكر
124,OK,شيئا,شيئا
125,SUB,اول,او
126,INS,,لا
127,SUB,الامر,لامر
128,OK,فقد,فقد
129,OK,لقيه,لقيه
130,OK,صديقه,صديقه
131,OK,الشيخ,الشيخ
132,SUB,باسما,باسم
133,SUB,وقورا,اوقارا
134,OK,مرحبا,مرحبا
135,INS,,ا
136,OK,ولقيته,ولقيته
137,OK,ام,ام
138,OK,نفيسة,نفيسة
139,OK,باسمة,باسمة
140,OK,عن,عن
141,SUB,ثغر,ثذر
142,OK,محطم,محطم
143,DEL,في,
144,SUB,وجه,فوجه
145,SUB,مربد,مريد
146,OK,قد,قد
147,OK,عبثت,عبثت
148,OK,به,به
149,SUB,السنون,الستون
150,INS,,ن
151,OK,ولقيته,ولقيته
152,OK,نفيسة,نفيسة
153,SUB,هادئة,ها
154,INS,,دثة
155,SUB,مطمئنة,مطمثتة
156,OK,راضية,راضية
157,OK,فاما,فاما
158,OK,الصبيتان,الصبيتان
159,OK,فقد,فقد
160,SUB,نمتا,هتمت
161,SUB,نموا,ايموا
162,OK,حسنا,حسنا
163,OK,فازدادت,فازدادت
164,OK,احداهما,احداهما
165,INS,,يجم
166,SUB,جمالا,الا
167,OK,وازدادت,وازدادت
168,OK,الاخرى,الاخرى
169,SUB,قبحا,قبح
170,INS,,اا
171,OK,ولكن,ولكن
172,OK,عليا,عليا
173,OK,لم,لم
