,operation,one,two
0,INS,,٣٥
1,OK,لم,لم
2,OK,يتب,يتب
3,SUB,عليهما,عليهم
4,INS,,الا
5,SUB,لانهما,سهما
6,OK,يصومان,يصومان
7,OK,ويصليان,ويصليان
8,OK,ويتصدقان,ويتصدقان
9,OK,ويدعوان,ويدعوان
10,SUB,وفي,وفى
11,OK,قلب,قلب
12,OK,كل,كل
13,OK,منهما,منهما
14,OK,خاطر,خاطر
15,OK,ضئيل,ضئيل
16,OK,ضئيل,ضئيل
17,OK,جدا,جدا
18,OK,لا,لا
19,OK,يكاد,يكاد
20,OK,يحس,يحس
21,SUB,لو,او
22,OK,رزقنا,رزقنا
23,SUB,لله,الله
24,OK,غلاما,غلاما
25,OK,مكان,مكان
26,OK,هذه,هذه
27,OK,الصبية,الصبية
28,DEL,ثم,
29,SUB,يهبط,ميهبط
30,OK,خالد,خالد
31,OK,الى,الى
32,OK,القاهرة,القاهرة
33,OK,ليرى,ليرى
34,OK,ابنته,ابنته
35,OK,ويرد,ويرد
36,OK,اهله,اهله
37,OK,الى,الى
38,OK,المدينة,المدينة
39,OK,فاذا,فاذا
40,OK,بلغ,بلغ
41,OK,القاهرة,القاهرة
42,OK,وادخل,وادخل
43,OK,الى,الى
44,OK,اهله,اهله
45,OK,وقدمت,وقدمت
46,OK,اليه,اليه
47,OK,الصبية,الصبية
48,OK,نظر,نظر
49,OK,في,في
50,OK,وجهها,وجهها
51,DEL,ثم,
52,SUB,نظر,منظر
53,DEL,في,
54,SUB,وجه,فوجه
55,SUB,امراته,امراتهم
56,DEL,ثم,
57,OK,جهر,جهر
58,OK,بقراءة,بقراءة
59,OK,ايات,ايات
60,OK,من,من
61,OK,القران,القران
62,OK,يرد,يرد
63,OK,نفسه,نفسه
64,OK,الى,الى
65,OK,الامن,الامن
66,OK,وقلبه,وقلبه
67,OK,الى,الى
68,SUB,الاطمئنان,الاطة
69,INS,,منان
70,OK,ويمسك,ويمسك
71,OK,نفسه,نفسه
72,SUB,ان,انتخر
73,DEL,تخرج,
74,SUB,عن,عمنم
75,SUB,طهورها,طوارها
76,OK,فقد,فقد
77,OK,راى,راى
78,SUB,ويا,ريان
79,DEL,نكر,
80,SUB,ما,كرمار
81,SUB,راى,اى
82,OK,راى,راى
83,SUB,ابنته,ابزته
84,SUB,الثانيةصورة,الثانية
85,INS,,صورة
86,SUB,مطابقة,طابقة
87,SUB,لامها,لاءها
88,OK,اشد,اشد
89,SUB,المطابقة,المطارقة
90,OK,وقد,وقد
91,OK,تكلف,تكلف
92,OK,الاستبشار,الاستبشار
93,OK,والرضا,والرضا
94,OK,واحست,واحست
95,OK,منه,منه
96,SUB,زوجه,زوجهما
97,DEL,ما,
98,OK,احست,احست
99,SUB,فلم,فامتحل
100,SUB,تظهر,هر
101,OK,شيئا,شيئا
102,OK,ثم,ثم
103,OK,خلا,خلا
104,SUB,اليه,اليهموه
105,DEL,حموه,
106,OK,فقال,فقال
107,OK,اصبر,اصبر
108,SUB,نفسك,نفس
109,INS,,اك
110,SUB,على,عل
111,OK,ما,ما
112,SUB,تكره,تكرهياييي
113,DEL,يا,
114,DEL,بني,
115,OK,فان,فان
116,SUB,لله,الله
117,OK,يمتحن,يمتحن
118,OK,عباده,عباده
119,OK,المؤمنين,المؤمنين
120,OK,بالصبر,بالصبر
121,OK,واقسم,واقسم
122,OK,لقد,لقد
123,SUB,نهيت,همهيت
124,SUB,اباك,ابا
125,DEL,عن,
126,SUB,تزويجك,تعنتزويجك
127,OK,من,من
128,SUB,ابنتي,ابني
129,SUB,فانها,فاسها
130,OK,لم,لم
131,OK,تخلق,تخلق
132,OK,للزواج,للزواج
133,SUB,واقسم,واقسة
134,SUB,يا,يابى
135,DEL,بني,
136,OK,لقد,لقد
137,SUB,رحمتك,رحمتاثوا
138,SUB,واشفقت,شققت
139,OK,عليك,عليك
140,OK,وتحدثت,وتحدثت
141,OK,الى,الى
142,OK,ابيك,ابيك
143,OK,في,في
144,OK,ذلك,ذلك
145,OK,ولكن,ولكن
146,OK,لله,لله
147,OK,امرا,امرا
148,OK,هو,هو
149,OK,منفذه,منفذه
150,SUB,وحكمة,وحككة
151,OK,هو,هو
152,OK,بالغها,بالغها
153,OK,قال,قال
154,OK,خالد,خالد
155,OK,وقد,وقد
156,OK,ثاب,ثاب
157,OK,الى,الى
158,OK,عقله,عقله
159,OK,كله,كله
160,OK,وقلبه,وقلبه
161,SUB,كله,كاهف
162,SUB,فاني,اى
163,OK,لا,لا
164,OK,افهم,افهم
165,OK,عنك,عنك
166,OK,ما,ما
167,OK,تقول,تقول
168,OK,منذ,منذ
169,OK,اليوم,اليوم
170,OK,علام,علام
171,OK,اصبر,اصبر
172,SUB,وفيم,وقيم
173,OK,امتحن,امتحن
174,OK,وما,وما
175,OK,رايت,رايت
176,OK,منك,منك
177,OK,ولا,ولا
178,OK,من,من
179,OK,زوجي,زوجي
180,OK,الا,الا
181,OK,خيرا,خيرا
182,OK,وما,وما
183,OK,انكرت,انكرت
184,OK,شيئا,شيئا
185,OK,وما,وما
186,SUB,ينبغي,ينبغى
187,OK,ان,ان
188,OK,انكر,انكر
189,SUB,شيئا,شيثا
190,INS,,١
191,SUB,افترى,اقر
192,INS,,رى
193,OK,نفيسة,نفيسة
194,OK,قد,قد
195,OK,شكت,شكت
196,SUB,اليك,الي
197,SUB,بعضقسوتي,كبعض
198,INS,,قس
199,INS,,ولى
200,OK,عليها,عليها
201,OK,في,في
202,OK,الدعابة,الدعابة
203,OK,والمزاح,والمزاح
204,SUB,فاني,فاي
205,SUB,معتذر,معتذرا
206,SUB,اليك,ليك
207,OK,وتائب,وتائب
208,OK,الى,الى
209,SUB,لله,الله
210,OK,من,من
211,OK,هذا,هذا
212,SUB,الاثم,الا
213,INS,,اا
214,SUB,العظيم,عظ
215,OK,قال,قال
216,SUB,عبد,عد
217,OK,الرحمن,الرحمن
218,OK,وهو,وهو
219,OK,يقبل,يقبل
220,SUB,ختنه,رخمته
221,OK,لا,لا
222,SUB,ولله,والله
223,OK,يا,يا
224,SUB,بني,بي
225,OK,ما,ما
226,SUB,شكت,شذت
227,SUB,الي,الى
228,OK,نفيسة,نفيسة
229,OK,شيئا,شيئا
230,OK,وما,وما
231,SUB,علمتك,علمت
232,INS,,كالاراكما
233,SUB,الا,اا
234,SUB,برا,رد
235,SUB,كريما,ديرا
236,DEL,وابن,
237,DEL,اخ,
238,SUB,بر,جبر
239,SUB,كريم,رم
240,OK,ومنذ,ومنذ
241,SUB,ذلك,ذلث
242,OK,اليوم,اليوم
243,OK,انزل,انزل
244,SUB,لله,الله
245,OK,السكينة,السكينة
246,SUB,على,عل
247,OK,قلب,قلب
248,OK,خالد,خالد
249,OK,فثاب,فثاب
250,OK,الى,الى
251,OK,اهله,اهله
252,OK,وابنتيه,وابنتيه
253,DEL,كاحسن,
254,SUB,ما,كا
255,SUB,يثوب,يثاب
256,OK,الزوج,الزوج
257,OK,الصالح,الصالح
258,OK,والاب,والاب
259,OK,العطوف,العطوف
260,INS,,اب
261,INS,,العطوف
