,operation,one,two
0,INS,,ه
1,SUB,من,نمنم
2,DEL,مال,
3,SUB,فتحمله,الفتحمله
4,OK,الى,الى
5,OK,شياطين,شياطين
6,OK,اخرى,اخرى
7,OK,تقيم,تقيم
8,SUB,في,فو
9,OK,القاهرة,القاهرة
10,OK,او,او
11,INS,,و
12,INS,,و
13,DEL,في,
14,SUB,مدينة,مدته
15,OK,اخرى,اخرى
16,OK,غير,غير
17,OK,القاهرة,القاهرة
18,INS,,ة
19,OK,وقد,وقد
20,SUB,تحدث,محد
21,SUB,علي,ثعلب
22,SUB,بذلك,ذلاك
23,OK,الى,الى
24,OK,بعض,بعض
25,SUB,اصحابه,احانه
26,INS,,ا
27,SUB,التجار,اتجار
28,OK,فاذا,فاذا
29,DEL,هم,
30,SUB,يرون,هيرون
31,OK,مثل,مثل
32,OK,ما,ما
33,OK,يرى,يرى
34,INS,,ى
35,OK,ويجدون,ويجدون
36,OK,مثل,مثل
37,OK,ما,ما
38,OK,يجد,يجد
39,SUB,ثم,تم
40,OK,لا,لا
41,OK,يملكون,يملكون
42,DEL,كما,
43,SUB,انه,انة
44,OK,لا,لا
45,OK,يملك,يملك
46,INS,,ك
47,OK,الا,الا
48,OK,ان,ان
49,OK,يضربوا,يضربوا
50,OK,يدا,يدا
51,OK,بيد,بيد
52,SUB,ويقولوا,ويقول
53,INS,,واا
54,OK,لا,لا
55,OK,حول,حول
56,OK,ولا,ولا
57,OK,قوة,قوة
58,OK,الا,الا
59,OK,بالله,بالله
60,SUB,العلي,اعلي
61,SUB,العظيم,العظ
62,INS,,مم
63,OK,حسبنا,حسبنا
64,SUB,لله,الله
65,SUB,ونعم,ونعماا
66,SUB,الوكيل,وكيلل
67,SUB,ثم,م
68,OK,سعوا,سعوا
69,SUB,الى,الي
70,OK,شيخهم,شيخهم
71,SUB,وتحدثوا,وحدثوا
72,OK,اليه,اليه
73,SUB,في,فى
74,OK,ذلك,ذلك
75,INS,,ك
76,OK,فاذا,فاذا
77,OK,هو,هو
78,OK,يرى,يرى
79,OK,مثل,مثل
80,OK,ما,ما
81,OK,يرون,يرون
82,OK,ويجد,ويجد
83,SUB,مثل,مثلما
84,DEL,ما,
85,SUB,يجدون,يجدان
86,SUB,ويقول,ويقال
87,DEL,كما,
88,SUB,كانوا,اكانوا
89,SUB,يقولون,يق
90,INS,,واانن
91,OK,لا,لا
92,OK,حول,حول
93,OK,ولا,ولا
94,OK,قوة,قوة
95,OK,الا,الا
96,OK,بالله,بالله
97,INS,,ا
98,SUB,العلي,امل
99,SUB,العظيم,العظة
100,INS,,ه
101,SUB,حسبنا,حسهما
102,SUB,لله,الله
103,SUB,ونعم,ولعم
104,OK,الوكيل,الوكيل
105,INS,,ل
106,INS,,مي
107,INS,,حد
108,SUB,ثم,سم
109,DEL,يحدثهم,
110,OK,عن,عن
111,SUB,اشراط,اراط
112,OK,الساعة,الساعة
113,OK,ويذكرهم,ويذكرهم
114,OK,بايام,بايام
115,SUB,لله,الله
