,operation,one,two
0,INS,,٧
1,OK,اليه,اليه
2,SUB,عروس,عراس
3,OK,صالحة,صالحة
4,OK,بارعة,بارعة
5,INS,,اب
6,SUB,الجمال,لحم
7,SUB,كثيرة,الكثيرة
8,OK,المال,المال
9,OK,اعفيت,اعفيت
10,OK,من,من
11,OK,هذا,هذا
12,OK,كله,كله
13,OK,ولم,ولم
14,OK,تستقبل,تستقبل
15,OK,من,من
16,OK,الزائرات,الزائرات
17,OK,الا,الا
18,OK,هذه,هذه
19,OK,الالام,الالام
20,OK,المبرحة,المبرحة
21,OK,التي,التي
22,OK,لزمت,لزمت
23,OK,غرفتها,غرفتها
24,SUB,ليلا,لئلا
25,SUB,ونهارا,وسهارا
26,OK,وهذه,وهذه
27,OK,الحمى,الحمى
28,OK,الناهكة,الناهكة
29,SUB,التي,اليي
30,OK,كانت,كانت
31,OK,تزورها,تزورها
32,OK,وجه,وجه
33,OK,النهار,النهار
34,OK,واخره,واخره
35,OK,وكان,وكان
36,SUB,علي,علاشي
37,SUB,اشقى,الناس
38,SUB,الناسبهذا,بهذا
39,SUB,المرضواشدهم,المرض
40,INS,,واشدية
41,DEL,به,
42,OK,ضيقا,ضيقا
43,OK,ولكنه,ولكنه
44,OK,لم,لم
45,OK,يكن,يكن
46,OK,يقدر,يقدر
47,OK,انه,انه
48,SUB,سينتهي,سين
49,INS,,مى
50,OK,بامراته,بامراته
51,OK,الى,الى
52,OK,الموت,الموت
53,OK,ولم,ولم
54,OK,يقدر,يقدر
55,OK,ان,ان
56,OK,اصراره,اصراره
57,SUB,على,عل
58,OK,هذا,هذا
59,OK,الزواج,الزواج
60,OK,كان,كان
61,OK,مصدرا,مصدرا
62,INS,,ل
63,SUB,لهذا,هذا
64,SUB,المرضاو,امر
65,INS,,صاو
66,OK,كان,كان
67,OK,مصدرا,مصدرا
68,OK,من,من
69,OK,مصادره,مصادره
70,OK,ومع,ومع
71,OK,ذلك,ذلك
72,OK,فقد,فقد
73,OK,احس,احس
74,OK,ذات,ذات
75,OK,يوم,يوم
76,OK,ان,ان
77,OK,امراته,امراته
78,OK,في,في
79,OK,اخر,اخر
80,OK,لحظة,لحظة
81,OK,من,من
82,OK,لحظات,لحظات
83,OK,الدنيا,الدنيا
84,DEL,واول,
85,SUB,لحظة,وااللحظة
86,OK,من,من
87,OK,لحظات,لحظات
88,OK,الاخرة,الاخرة
89,OK,فجزع,فجزع
90,OK,لذلك,لذلك
91,OK,جزعا,جزعا
92,OK,شديدا,شديدا
93,OK,كاد,كاد
94,OK,يخرجه,يخرجه
95,OK,عن,عن
96,OK,طوره,طوره
97,OK,لولا,لولا
98,OK,انه,انه
99,OK,كان,كان
