,operation,one,two
0,INS,,٥٠
1,INS,,٠
2,OK,تشتد,تشتد
3,OK,فيها,فيها
4,OK,الرغبة,الرغبة
5,OK,احيانا,احيانا
6,INS,,وتقصر
7,SUB,وتقصرالامال,الامال
8,OK,عن,عن
9,OK,تحقيقها,تحقيقها
10,INS,,ا
11,OK,وكذلك,وكذلك
12,OK,استقلت,استقلت
13,OK,اسرة,اسرة
14,SUB,خالد,خال
15,OK,قليلا,قليلا
16,OK,قليلا,قليلا
17,SUB,حتى,حي
18,OK,اصبحت,اصبحت
19,OK,وكان,وكان
20,OK,لم,لم
21,OK,يكن,يكن
22,OK,بينها,بينها
23,OK,وبين,وبين
24,SUB,اصولها,اصاها
25,OK,في,في
26,OK,المدينة,المدينة
27,OK,الاولى,الاولى
28,OK,عهد,عهد
29,SUB,وحتى,وحي
30,OK,شغلت,شغلت
31,OK,بامورها,بامورها
32,SUB,وخطوبها,وخطابها
33,OK,عن,عن
34,OK,امور,امور
35,OK,الاخرين,الاخرين
36,OK,وما,وما
37,SUB,يعرضلهم,يعرضهم
38,OK,من,من
39,SUB,خطوب,خطابب
40,DEL,الفصل,
41,DEL,الثاني,
42,DEL,والعشرون,
43,OK,فلندع,فلندع
44,OK,هؤلاء,هؤلاء
45,OK,الاخرين,الاخرين
46,OK,لحوادث,لحوادث
47,OK,الايام,الايام
48,OK,ونوب,ونوب
49,OK,الدهر,الدهر
50,OK,تصنع,تصنع
51,DEL,بهم,
52,SUB,ما,ماا
53,SUB,تصنع,اصحب
54,SUB,بالناس,الناس
55,SUB,جميعا,بميعا
56,INS,,و
57,SUB,ولنقم,لن
58,INS,,قم
59,OK,مع,مع
60,OK,هذه,هذه
61,OK,الاسرة,الاسرة
62,OK,الناشئة,الناشئة
63,OK,التي,التي
64,OK,اخذت,اخذت
65,OK,تنمو,تنمو
66,OK,في,في
67,OK,سرعة,سرعة
68,OK,فقد,فقد
69,OK,نجد,نجد
70,OK,في,في
71,OK,الاقامة,الاقامة
72,OK,معها,معها
73,SUB,ما,مايكي
74,DEL,يكفي,
75,OK,لاتمام,لاتمام
76,OK,هذا,هذا
77,SUB,الحديث,الحد
78,INS,,ر
79,INS,,ر
