,operation,one,two
0,INS,,١٨٥
1,SUB,فتجنب,فتجنبت
2,OK,هذه,هذه
3,OK,البائسة,البائسة
4,OK,رؤية,رؤية
5,OK,هذا,هذا
6,SUB,الفتى,الفي
7,OK,الذي,الذي
8,SUB,انتظرت,انتظر
9,INS,,ت
10,INS,,اء
11,SUB,اعواما,واما
12,INS,,واع
13,SUB,واعواما,واما
14,OK,ان,ان
15,OK,يكون,يكون
16,OK,لها,لها
17,OK,زوجا,زوجا
18,SUB,والذي,والذى
19,OK,عقدت,عقدت
20,SUB,به,بها
21,SUB,امالا,مالا
22,INS,,وا
23,SUB,وامالا,مالا
24,SUB,ثم,مم
25,OK,نظرت,نظرت
26,OK,ذات,ذات
27,OK,يوم,يوم
28,SUB,فاذا,فاذاه
29,DEL,هي,
30,SUB,تجزى,مجزى
31,OK,من,من
32,OK,هذا,هذا
33,OK,الانتظار,الانتظار
34,OK,الطويل,الطويل
35,OK,والصبر,والصبر
36,OK,المتصل,المتصل
37,OK,بالهجران,بالهجران
38,SUB,والحرمان,وارمان
39,SUB,ثم,مم
40,OK,بهذه,بهذه
41,OK,الاهانة,الاهانة
42,SUB,التي,الئي
43,OK,لا,لا
44,OK,تطيق,تطيق
45,OK,المراة,المراة
46,OK,صبرا,صبرا
47,OK,عليها,عليها
48,SUB,وهي,وهى
49,OK,هذا,هذا
50,OK,الزواج,الزواج
51,OK,الصوري,الصوري
52,OK,الذي,الذي
53,OK,لم,لم
54,OK,يرد,يرد
55,DEL,حتى,
56,SUB,خداعها,حينخداع
57,SUB,هي,هاهي
58,OK,او,او
59,OK,تضليلها,تضليلها
60,SUB,فلم,فلهي
61,SUB,يحفل,حفلا
62,SUB,احد,حد
63,SUB,حتى,حيي
64,SUB,بخداعها,بجداعها
65,OK,وتضليلها,وتضليلها
66,SUB,وانما,واما
67,OK,اريد,اريد
68,OK,به,به
69,SUB,خداع,خداعا
70,SUB,اولئك,ولثك
71,OK,المعارضين,المعارضين
72,OK,من,من
73,SUB,اخوتها,اخامها
74,SUB,ليتم,ليته
75,OK,هذا,هذا
76,OK,الزواج,الزواج
77,SUB,الذي,الذى
78,OK,هو,هو
79,OK,الى,الى
80,OK,الغصب,الغصب
81,OK,والعدوان,والعدوان
82,OK,اقرب,اقرب
83,OK,منه,منه
84,OK,الى,الى
85,SUB,اي,اى
86,SUB,شيء,ىء
87,SUB,اخر,ار
88,OK,لم,لم
89,OK,يخطر,يخطر
90,OK,هذا,هذا
91,OK,لمنى,لمنى
92,OK,بل,بل
93,OK,لعله,لعله
94,OK,خطر,خطر
95,OK,لها,لها
