,operation,one,two
0,OK,هابط,هابط
1,OK,الى,الى
2,OK,القاهرة,القاهرة
3,OK,فقد,فقد
4,OK,طال,طال
5,OK,عهده,عهده
6,OK,باهل,باهل
7,SUB,البيت,الست
8,SUB,ثم,م
9,OK,قال,قال
10,OK,في,في
11,SUB,ابتسامة,ابتساة
12,INS,,م
13,OK,ما,ما
14,OK,رايت,رايت
15,OK,قط,قط
16,OK,اعذب,اعذب
17,OK,منها,منها
18,OK,لقد,لقد
19,OK,كانت,كانت
20,OK,شفتاه,شفتاه
21,SUB,كانما,كاما
22,OK,تنفرجان,تنفرجان
23,OK,عن,عن
24,OK,نور,نور
25,OK,قال,قال
26,INS,,ل
27,OK,ابلغ,ابلغ
28,OK,عبد,عبد
29,OK,الرحمن,الرحمن
30,OK,انا,انا
31,SUB,سنكون,ستكون
32,OK,له,له
33,SUB,ضيفا,ضيقا
34,INS,,ا
35,OK,هنالك,هنالك
36,OK,لم,لم
37,OK,يملك,يملك
38,DEL,عبد,
39,SUB,الرحمن,عبدالرحمن
40,OK,نفسه,نفسه
41,OK,ان,ان
42,OK,قال,قال
43,SUB,باعلى,باعل
44,SUB,صوته,صوتهه
45,INS,,ا
46,OK,لله,لله
47,OK,اكبر,اكبر
48,INS,,ا
49,OK,الشيخ,الشيخ
50,SUB,ضيفي,ضي
51,SUB,ثم,وام
52,SUB,اهوى,اهوي
53,OK,الى,الى
54,OK,صديقه,صديقه
55,OK,فقبل,فقبل
56,OK,راسه,راسه
57,OK,وهو,وهو
58,OK,يقول,يقول
59,SUB,وفي,وقى
60,OK,عينه,عينه
61,SUB,دمعتان,دمعتا
62,SUB,تترقرقان,نترقرقان
63,INS,,ن
64,OK,ويحك,ويحك
65,SUB,ابا,انا
66,OK,خالد,خالد
67,INS,,د
68,OK,لم,لم
69,OK,اخرت,اخرت
70,SUB,علي,على
71,OK,هذا,هذا
72,OK,النبا,النبا
73,OK,السعيد,السعيد
74,OK,ومهما,ومهما
75,OK,يكن,يكن
76,OK,من,من
77,SUB,شيء,مىء
78,OK,فقد,فقد
79,OK,سافر,سافر
80,SUB,علي,ع
81,INS,,ل
82,OK,الى,الى
83,OK,القاهرة,القاهرة
84,OK,وفي,وفي
85,OK,قلبه,قلبه
86,OK,شيء,شيء
87,SUB,من,ون
88,OK,حزن,حزن
89,SUB,وشيء,وثىء
90,OK,من,من
91,OK,امل,امل
92,OK,وعاد,وعاد
93,OK,الى,الى
94,OK,المدينة,المدينة
95,OK,وفي,وفي
96,OK,قلبه,قلبه
97,OK,كثير,كثير
98,OK,من,من
99,SUB,الحزن,الزن
100,OK,وكثير,وكثير
101,OK,من,من
102,SUB,الياس,اليا
103,INS,,ك
104,OK,الا,الا
105,DEL,من,
106,SUB,روح,تروح
107,SUB,لله,اللهه
108,OK,ولكنه,ولكنه
109,OK,قال,قال
110,OK,لصديقه,لصديقه
111,OK,وهو,وهو
112,SUB,يودعه,يودعهه
113,INS,,س
114,SUB,ساعود,اعاد
115,OK,اليك,اليك
116,OK,بعد,بعد
117,OK,حين,حين
118,SUB,فما,فا
119,SUB,ينبغي,ينبغ
120,OK,ان,ان
121,OK,اتخلف,اتخلف
122,OK,عن,عن
123,OK,مصاحبة,مصاحبة
124,SUB,الشيخ,ا
125,INS,,ام
126,INS,,سيخخ
127,SUB,ولا,ولابد
128,DEL,بد,
129,OK,من,من
130,OK,ان,ان
131,SUB,نزور,تزار
132,OK,معه,معه
133,OK,اهل,اهل
134,OK,البيت,البيت
135,INS,,ت
