,operation,one,two
0,INS,,١٨٢
1,OK,طعامهن,طعامهن
2,OK,فلما,فلما
3,SUB,امتنعن,امتنع
4,SUB,رفعت,نرفعت
5,OK,كتفيها,كتفيها
6,OK,وهزت,وهزت
7,OK,راسها,راسها
8,OK,واصابت,واصابت
9,OK,قليلا,قليلا
10,OK,من,من
11,OK,طعام,طعام
12,SUB,وجلست,وجلس
13,INS,,تم
14,SUB,مكانها,كارها
15,OK,مع,مع
16,OK,النساء,النساء
17,OK,صامتة,صامتة
18,OK,تنتظر,تنتظر
19,OK,ان,ان
20,SUB,ياوي,ياوى
21,OK,الرجال,الرجال
22,OK,الى,الى
23,SUB,مضاجعهم,مضا
24,OK,لتدور,لتدور
25,OK,في,في
26,OK,البيت,البيت
27,OK,دورتها,دورتها
28,OK,المالوفة,المالوفة
29,SUB,فتثق,فتثقبان
30,DEL,بان,
31,SUB,الابواب,الايوات
32,OK,مغلقة,مغلقة
33,OK,وبان,وبان
34,OK,كل,كل
35,OK,شيء,شيء
36,SUB,مستقر,مستمر
37,OK,في,في
38,OK,موضعه,موضعه
39,OK,الذي,الذي
40,OK,يجب,يجب
41,OK,ان,ان
42,OK,يستقر,يستقر
43,OK,فيه,فيه
44,SUB,فاما,فام
45,SUB,قلبها,اقلبها
46,OK,فقد,فقد
47,OK,كان,كان
48,OK,حزينا,حزينا
49,OK,ولكن,ولكن
50,SUB,عهده,عهدة
51,OK,بالحزن,بالحزن
52,OK,قديم,قديم
53,OK,واما,واما
54,OK,نفسها,نفسها
55,OK,فقد,فقد
56,OK,كانت,كانت
57,SUB,يائسة,ياثة
58,SUB,ولكن,وبن
59,OK,السبب,السبب
60,OK,الذي,الذي
61,OK,كان,كان
62,OK,بين,بين
63,OK,نفسها,نفسها
64,OK,وبين,وبين
65,OK,الامل,الامل
66,OK,قد,قد
67,OK,كان,كان
68,OK,واهيا,واهيا
69,OK,واهنا,واهنا
70,SUB,حتى,حيى
71,OK,اذا,اذا
72,OK,انقطع,انقطع
73,SUB,لم,لممتك
74,SUB,تكد,د
75,SUB,تحس,ت
76,SUB,له,حسله
77,OK,انقطاعا,انقطاعا
78,SUB,وهم,وهر
79,OK,خالد,خالد
80,SUB,فيما,فيا
81,OK,اقبل,اقبل
82,OK,من,من
83,OK,الايام,الايام
84,OK,ان,ان
85,SUB,يرضياخاه,يرضي
86,INS,,اخاه
87,OK,ويضحي,ويضحي
88,OK,بابنته,بابنته
89,OK,الكبرى,الكبرى
90,SUB,ويكره,ويك
91,INS,,كرة
92,OK,ابناءه,ابناءه
93,SUB,على,علما
94,DEL,ما,
95,OK,لا,لا
96,OK,يحبون,يحبون
97,OK,فهو,فهو
98,OK,صاحب,صاحب
99,OK,الحق,الحق
100,OK,اخر,اخر
101,OK,الامر,الامر
102,OK,في,في
103,OK,ان,ان
104,OK,يرفض,يرفض
105,DEL,او,
106,SUB,يقبل,اويقيل
107,OK,ولكنه,ولكنه
108,OK,وجد,وجد
109,OK,من,من
110,DEL,شجرة,
111,DEL,البؤس,
112,SUB,بنيه,بنية
113,OK,مقاومة,مقاومة
114,OK,لم,لم
115,OK,يعهدها,يعهدها
116,OK,من,من
117,OK,قبل,قبل
118,SUB,فهم,فهمود
119,DEL,قد,
120,OK,اقبلوا,اقبلوا
121,SUB,على,عل
122,OK,حقائبهم,حقائبهم
123,SUB,يهيئونها,مهيثوسها
124,SUB,وهم,وهه
125,OK,يتحدثون,يتحدثون
126,OK,بالقطر,بالقطر
127,SUB,التي,ال
128,SUB,سيركبونها,بيسيرك
129,INS,,باسهال
130,SUB,ليعود,يعود
131,SUB,كل,كلمهم
132,DEL,منهم,
133,OK,الى,الى
134,OK,موطنه,موطنه
135,OK,الذي,الذي
136,OK,يعمل,يعمل
137,OK,فيه,فيه
138,SUB,وهم,وة
139,OK,يؤذنون,يؤذنون
140,OK,الاسرة,الاسرة
141,OK,بان,بان
142,OK,الصلة,الصلة
143,DEL,بينهم,
144,SUB,وبينها,وبئها
145,OK,مقطوعة,مقطوعة
146,OK,ان,ان
147,OK,قبلت,قبلت
148,SUB,هذه,هذة
149,SUB,الخطبة,الحطية
150,OK,الوقحة,الوقحة
151,OK,وخالد,وخالد
152,SUB,يلجا,يلج
153,SUB,مع,امة
154,OK,اخيه,اخيه
155,SUB,الى,اا
156,DEL,رئيس,
157,SUB,المصلحة,لمصلحة
158,OK,يستعينان,يستعينان
159,OK,به,به
160,SUB,على,عل
161,OK,هؤلاء,هؤلاء
162,SUB,الشباب,الشبات
163,OK,الذين,الذين
164,SUB,افسدهم,افسدهة
165,OK,التعليم,التعليم
166,OK,واضاعت,واضاعت
167,OK,الحياة,الحياة
168,OK,الحديثة,الحديثة
169,OK,من,من
170,OK,نفوسهم,نفوسهم
171,OK,كل,كل
172,OK,حياء,حياء
173,OK,فهم,فهم
174,OK,يدخلون,يدخلون
175,SUB,فيما,ذيالا
176,DEL,لا,
177,OK,يعنيهم,يعنيهم
178,SUB,ويخالفون,ويحالفون
179,SUB,عن,عنا
180,DEL,امر,
181,SUB,ابيهم,مرابيهم
182,OK,ويتوسط,ويتوسط
183,OK,الرئيس,الرئيس
184,SUB,فيدعو,في
185,SUB,اليه,دعوالي
186,SUB,شباب,هشيات
187,OK,الاسرة,الاسرة
188,INS,,في
189,SUB,فيمتنع,متذع
190,SUB,اكثرهم,اكثره
191,OK,ويذهب,ويذهب
192,OK,اقلهم,اقلهم
193,DEL,ثم,
194,SUB,يعودون,ميعادونك
195,DEL,منى,
196,DEL,كما,
197,SUB,ذهبوا,اذهبوا
198,OK,وقد,وقد
199,OK,امتنعوا,امتنعوا
200,SUB,على,عل
201,SUB,الرئيس,الرثيس
202,OK,كما,كما
203,OK,امتنعوا,امتنعوا
204,DEL,على,
205,SUB,ابيهم,علابيهم
206,OK,وهنا,وهنا
207,SUB,بدات,يدا
208,SUB,دموع,تدموع
209,INS,,مي
210,OK,تسيل,تسيل
211,OK,ولكنها,ولكنها
212,OK,لم,لم
213,OK,تبلغ,تبلغ
214,OK,من,من
215,OK,قلوب,قلوب
216,SUB,ابنائها,ايتامها
217,OK,شيئا,شيئا
218,OK,واضطر,واضطر
219,SUB,سليم,سليمان
220,DEL,ان,
221,OK,يعود,يعود
222,OK,ادراجه,ادراجه
223,OK,ومعه,ومعه
224,OK,ابنه,ابنه
225,OK,وقد,وقد
226,SUB,هم,هر
227,SUB,الشباب,الشيات
228,OK,ان,ان
229,OK,يبالغوا,يبالغوا
230,OK,في,في
231,OK,مساءته,مساءته
232,OK,فيردوا,فيردوا
233,OK,عليه,عليه
234,OK,ما,ما
235,OK,حمل,حمل
236,OK,من,من
237,OK,الهدايا,الهدايا
238,OK,لولا,لولا
239,OK,بقية,بقية
240,DEL,من,
241,SUB,رشد,مرشد
242,OK,وفضل,وفضل
243,OK,من,من
244,OK,وقار,وقار
245,OK,وقد,وقد
246,OK,انقضت,انقضت
247,OK,اجازة,اجازة
248,OK,الصيف,الصيف
249,OK,حزينة,حزينة
250,SUB,بعد,يعد
251,OK,مرح,مرح
252,OK,عابسة,عابسة
253,OK,بعد,بعد
