,operation,one,two
0,INS,,١٧٧
1,OK,مضطربة,مضطربة
2,OK,في,في
3,OK,البيت,البيت
4,OK,لا,لا
5,OK,تستقر,تستقر
6,SUB,كانها,كاره
7,SUB,خذروف,اخذروف
8,OK,الوليد,الوليد
9,OK,وامها,وامها
10,OK,مقبلة,مقبلة
11,SUB,على,عل
12,OK,ما,ما
13,OK,كانت,كانت
14,OK,موكلة,موكلة
15,OK,به,به
16,OK,منذ,منذ
17,OK,عاد,عاد
18,OK,اليها,اليها
19,OK,بعض,بعض
20,OK,رشدها,رشدها
21,OK,من,من
22,SUB,الخياطة,الحياطة
23,OK,واصلاح,واصلاح
24,OK,ما,ما
25,OK,كان,كان
26,OK,الشباب,الشباب
27,OK,والصبية,والصبية
28,SUB,يمزقون,مزقان
29,OK,من,من
30,OK,الثياب,الثياب
31,DEL,الفصل,
32,DEL,الخامس,
33,DEL,والعشرون,
34,OK,وكذلك,وكذلك
35,OK,مضت,مضت
36,OK,حياة,حياة
37,OK,الاسرة,الاسرة
38,OK,اعواما,اعواما
39,INS,,و
40,SUB,واعواما,اعوام
41,INS,,احي
42,DEL,حتى,
43,OK,اكتهل,اكتهل
44,OK,الشاب,الشاب
45,SUB,وشب,وش
46,INS,,ب
47,SUB,الصبي,الصى
48,OK,وصلح,وصلح
49,OK,البنات,البنات
50,OK,للزواج,للزواج
51,SUB,واختلف,واختلفا
52,SUB,اصغر,صغرا
53,SUB,الابناء,لابناء
54,OK,الى,الى
55,SUB,المدارسيسيرون,المدارس
56,INS,,يسيرون
57,DEL,على,
58,SUB,اثار,علاثار
59,SUB,اخوتهم,اخو
60,INS,,سم
61,OK,الكبار,الكبار
62,OK,وخالد,وخالد
63,OK,الشيخ,الشيخ
64,OK,سعيد,سعيد
65,OK,بما,بما
66,OK,يرى,يرى
67,OK,من,من
68,OK,تقدم,تقدم
69,SUB,بنيه,بنية
70,OK,واستقلال,واستقلال
71,OK,من,من
72,OK,يستقل,يستقل
73,SUB,منهم,مهم
74,DEL,شقي,
75,SUB,بما,شبما
76,SUB,يرى,يري
77,OK,من,من
78,OK,اعراضهم,اعراضهم
79,OK,عنه,عنه
80,OK,وازورار,وازورار
81,SUB,اكثرهم,اكثره
82,OK,عليه,عليه
83,INS,,ب
84,SUB,باذل,اذ
85,SUB,على,لعل
86,OK,ذلك,ذلك
87,OK,في,في
88,OK,شيخوخته,شيخوخته
89,OK,مثل,مثل
90,OK,ما,ما
91,OK,كان,كان
92,OK,يبذل,يبذل
93,OK,في,في
94,OK,شبابه,شبابه
95,OK,من,من
96,OK,جهد,جهد
97,OK,ليعين,ليعين
98,OK,من,من
99,OK,يحتاج,يحتاج
100,OK,من,من
101,OK,ابنائه,ابنائه
102,DEL,الى,
103,SUB,العون,الىالعان
104,SUB,وليبر,ولي
105,INS,,بر
106,SUB,ابناءه,ابناءها
107,SUB,الاخرين,لاخرين
108,OK,وقد,وقد
109,SUB,كانوا,كان
110,INS,,واخ
111,SUB,خليقين,ليقين
112,OK,ان,ان
113,OK,يعينوه,يعينوه
114,OK,ويبروه,ويبروه
115,OK,وكان,وكان
116,OK,خالد,خالد
117,OK,وامراته,وامراته
118,OK,يتحدثان,يتحدثان
119,SUB,ببر,بير
120,SUB,الابناء,الايتاء
121,OK,وعقوقهم,وعقوقهم
122,OK,فيفرحان,فيفرحان
123,SUB,بابنائهما,بابن
124,INS,,امهما
125,OK,ويحتسبان,ويحتسبان
126,OK,عند,عند
127,SUB,لله,الله
128,OK,ما,ما
129,OK,بذلا,بذلا
130,SUB,في,ففي
131,INS,,تر
132,SUB,تربيتهم,بيمهم
133,OK,وتعليمهم,وتعليمهم
134,OK,من,من
135,OK,جهد,جهد
136,OK,وكان,وكان
137,OK,خالد,خالد
138,SUB,يختم,يخم
139,OK,هذا,هذا
140,OK,الحديث,الحديث
141,OK,دائما,دائما
142,OK,بهذه,بهذه
143,OK,الجملة,الجملة
144,SUB,لن,لنا
145,SUB,اترك,ترك
146,SUB,لابنائي,لابن
147,INS,,اي
148,OK,ثروة,ثروة
149,OK,ولو,ولو
150,OK,شئت,شئت
151,OK,لتركت,لتركت
152,SUB,لهم,لهه
153,OK,مالا,مالا
154,OK,كثيرا,كثيرا
155,SUB,ولكني,ولك
156,INS,,بي
157,OK,ساتركهم,ساتركهم
158,OK,غير,غير
159,OK,محتاجين,محتاجين
160,OK,الى,الى
161,OK,ميراث,ميراث
162,OK,ولعلهم,ولعلهم
163,OK,يستطيعون,يستطيعون
164,OK,ان,ان
165,OK,يؤدوا,يؤدوا
166,SUB,الى,الي
167,SUB,ابنائهم,ابناءهم
168,SUB,مثل,مثلما
169,DEL,ما,
170,OK,اديت,اديت
171,OK,اليهم,اليهم
172,OK,من,من
173,OK,المعروف,المعروف
174,OK,وكانت,وكانت
175,SUB,جلنار,جلنارت
176,SUB,تسمع,سمعه
177,SUB,هذه,ذهاب
178,SUB,الجملة,لحملة
179,OK,فتقع,فتقع
180,OK,من,من
181,OK,قلبها,قلبها
182,OK,موقعا,موقعا
183,OK,غريبا,غريبا
184,OK,فيه,فيه
185,OK,عطف,عطف
186,DEL,على,
187,SUB,ابيها,علابيها
188,OK,وفيه,وفيه
189,OK,عتب,عتب
190,SUB,عليه,علية
191,OK,ايضا,ايضا
192,OK,انه,انه
193,OK,لم,لم
194,OK,يترك,يترك
195,OK,لابنائه,لابنائه
196,OK,ميراثا,ميراثا
197,SUB,لانهم,لاسم
198,OK,اغنياء,اغنياء
199,OK,عن,عن
200,OK,الميراث,الميراث
201,OK,ولكنه,ولكنه
202,OK,لم,لم
203,OK,يترك,يترك
204,OK,لبناته,لبناته
205,OK,ميراثا,ميراثا
206,OK,وهن,وهن
207,OK,لسن,لسن
208,OK,غنيات,غنيات
209,OK,عن,عن
210,OK,الميراث,الميراث
211,SUB,ولا,ولاسيا
212,DEL,سيما,
213,OK,من,من
214,OK,لم,لم
215,OK,تجد,تجد
