,operation,one,two
0,INS,,١٢٢
1,OK,ما,ما
2,OK,انت,انت
3,OK,فيه,فيه
4,OK,الان,الان
5,OK,ولم,ولم
6,OK,يقبل,يقبل
7,OK,الليل,الليل
8,SUB,حتى,حي
9,OK,كان,كان
10,SUB,علي,عل
11,OK,في,في
12,OK,مجلس,مجلس
13,OK,الشيخ,الشيخ
14,SUB,كدابه,كدابة
15,OK,قبل,قبل
16,OK,ان,ان
17,SUB,تلم,تلهبه
18,DEL,به,
19,OK,المحنة,المحنة
20,SUB,وكدابه,وكدابة
21,OK,في,في
22,OK,مجلس,مجلس
23,OK,الشيخ,الشيخ
24,OK,الكبير,الكبير
25,OK,على,على
26,OK,ان,ان
27,OK,العام,العام
28,OK,لم,لم
29,OK,ينته,ينته
30,SUB,حتى,حيى
31,OK,الم,الم
32,OK,الموت,الموت
33,OK,بدار,بدار
34,SUB,علي,علف
35,SUB,فانتزع,انتزع
36,OK,منها,منها
37,OK,امراة,امراة
38,OK,كانت,كانت
39,INS,,اك
40,SUB,اشوق,وق
41,OK,ما,ما
42,OK,تكون,تكون
43,OK,اليه,اليه
44,OK,وازهد,وازهد
45,OK,ما,ما
46,OK,تكون,تكون
47,OK,في,في
48,OK,الحياة,الحياة
49,SUB,رد,ردام
50,DEL,ام,
51,OK,نفيسة,نفيسة
52,OK,الى,الى
53,OK,زوجها,زوجها
54,OK,عبد,عبد
55,SUB,الرحمن,الرمن
56,OK,في,في
57,OK,الدار,الدار
58,OK,الاخرة,الاخرة
59,OK,وكان,وكان
60,OK,هذا,هذا
61,OK,الموت,الموت
62,OK,اية,اية
63,SUB,لعلي,لعل
64,OK,اثبتت,اثبتت
65,SUB,له,لها
66,DEL,ان,
67,SUB,فقره,نفقره
68,OK,ومحنته,ومحنته
69,OK,لم,لم
70,OK,يغيرا,يغيرا
71,OK,من,من
72,SUB,مكانته,كانت
73,INS,,هى
74,DEL,في,
75,OK,المدينة,المدينة
76,OK,شيئا,شيئا
77,OK,فقد,فقد
78,OK,هرع,هرع
79,OK,اهل,اهل
80,OK,المدينة,المدينة
81,OK,كلهم,كلهم
82,OK,الى,الى
83,SUB,دار,دارع
84,DEL,علي,
85,SUB,يواسونه,ليواسونه
86,OK,ويشيعون,ويشيعون
87,OK,جنازته,جنازته
88,SUB,ويتقدمهم,يتقدمهم
89,OK,الشيخ,الشيخ
90,OK,وكان,وكان
91,SUB,الاسبوع,الا
92,INS,,ساع
93,SUB,الاول,الا
94,SUB,لوفاة,وللوفاة
95,OK,هذه,هذه
96,OK,المراة,المراة
97,OK,الصالحة,الصالحة
98,SUB,اسبوعا,اساعا
99,OK,حافلا,حافلا
100,SUB,في,فى
101,OK,دار,دار
102,SUB,علي,عل
103,OK,قرئ,قرئ
104,OK,فيه,فيه
105,OK,القران,القران
106,OK,كاحسن,كاحسن
107,OK,ما,ما
108,SUB,يقرا,يقر
109,INS,,اى
110,DEL,في,
111,SUB,اكثر,اكتر
112,OK,الدور,الدور
113,OK,ثراء,ثراء
114,SUB,وغنى,وغى
115,OK,واقام,واقام
116,OK,الشيخ,الشيخ
117,OK,فيه,فيه
118,OK,بنفسه,بنفسه
119,OK,حلقة,حلقة
120,OK,الذكر,الذكر
121,OK,مرات,مرات
122,INS,,و
123,SUB,وقال,قال
124,SUB,علي,علل
125,SUB,لنفسه,نفسه
126,OK,غير,غير
127,OK,مرة,مرة
128,OK,صدق,صدق
129,OK,الحاج,الحاج
130,OK,مسعود,مسعود
131,OK,ان,ان
132,OK,الرجل,الرجل
133,OK,الكريم,الكريم
134,OK,هو,هو
135,OK,الذي,الذي
136,OK,يحسن,يحسن
137,SUB,احتمال,احيال
138,OK,الفقر,الفقر
139,SUB,كما,ما
140,SUB,يحسن,يحسنا
141,SUB,احتمال,حيال
142,SUB,الغنى,الغيى
143,OK,ولكن,ولكن
144,SUB,عليا,علي
145,SUB,منذ,مامن
146,SUB,ذلك,ذهذ
147,INS,,لاث
148,OK,الوقت,الوقت
149,OK,قطع,قطع
150,SUB,على,عل
151,OK,نفسه,نفسه
152,OK,عهدا,عهدا
153,SUB,ليستانفن,ليست
154,INS,,اتقن
155,OK,حياة,حياة
156,OK,اخرى,اخرى
157,SUB,فيها,فرها
158,OK,جد,جد
159,OK,كثير,كثير
160,OK,وزهد,وزهد
161,OK,في,في
162,SUB,اللذات,الا
163,INS,,ذات
164,SUB,وانصراف,وانصرف
165,OK,عن,عن
166,OK,متاع,متاع
167,OK,الدنيا,الدنيا
168,OK,وقناعة,وقناعة
169,SUB,بما,ما
170,SUB,قسم,قسب
171,SUB,لله,الله
172,OK,له,له
173,OK,من,من
174,INS,,ا
175,SUB,الرزق,ارزق
