,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٤
3,OK,الطبيعي,الطبيعي
4,OK,الذي,الذي
5,OK,فطر,فطر
6,OK,الله,الله
7,OK,الاشياء,الاشياء
8,OK,عليه,عليه
9,OK,فكذا,فكذا
10,OK,يمتنع,يمتنع
11,OK,ان,ان
12,OK,يتعلق,يتعلق
13,OK,النفس,النفس
14,OK,التي,التي
15,OK,كانت,كانت
16,OK,متعلقة,متعلقة
17,OK,ببدن,ببدن
18,OK,وخرجت,وخرجت
19,OK,في,في
20,OK,بعض,بعض
21,DEL,ما,
22,SUB,لها,مالها
23,OK,من,من
24,OK,الاحوال,الاحوال
25,OK,من,من
26,OK,القوة,القوة
27,OK,الى,الى
28,OK,الفعل,الفعل
29,OK,تارة,تارة
30,OK,اخرى,اخرى
31,OK,بمادة,بمادة
32,OK,بدنية,بدنية
33,OK,حادثة,حادثة
34,OK,عند,عند
35,OK,اول,اول
36,OK,تكونها,تكونها
37,OK,كالنطفة,كالنطفة
38,OK,او,او
39,SUB,الجنين,الجنان
40,OK,ونحو,ونحو
41,OK,ذلك,ذلك
42,OK,فان,فان
43,OK,النفس,النفس
44,OK,المنسلخة,المنسلخة
45,OK,عن,عن
46,OK,بدن,بدن
47,OK,من,من
48,OK,الابدان,الابدان
49,OK,قد,قد
50,OK,خرجت,خرجت
51,OK,في,في
52,OK,بعض,بعض
53,DEL,ما,
54,SUB,لها,مالها
55,OK,من,من
56,OK,كمالات,كمالات
57,OK,الوجود,الوجود
58,OK,من,من
59,OK,القوة,القوة
60,OK,الى,الى
61,OK,الفعل,الفعل
62,OK,وظاهر,وظاهر
63,OK,انها,انها
64,OK,لا,لا
65,OK,يمكن,يمكن
66,OK,فرض,فرض
67,OK,تعلقها,تعلقها
68,OK,الثانوي,الثانوي
69,OK,ببدن,ببدن
70,OK,جديد,جديد
71,OK,الا,الا
72,OK,عند,عند
73,OK,حدوثه,حدوثه
74,SUB,واول,واو
75,SUB,تكونه,لتكونه
76,OK,فاذن,فاذن
77,OK,يلزم,يلزم
78,OK,من,من
79,OK,انتقال,انتقال
80,OK,النفس,النفس
81,OK,الى,الى
82,OK,بدن,بدن
83,OK,اخر,اخر
84,SUB,كون,كان
85,OK,انسان,انسان
86,OK,واحد,واحد
87,OK,بحيث,بحيث
88,OK,يكون,يكون
89,OK,نفسه,نفسه
90,OK,بالفعل,بالفعل
91,OK,وبدنه,وبدنه
92,OK,بالقوة,بالقوة
93,OK,وهذا,وهذا
94,OK,محال,محال
95,OK,كما,كما
96,OK,اوضحناه,اوضحناه
97,OK,فثبت,فثبت
98,OK,ان,ان
99,OK,التناسخ,التناسخ
100,OK,بالمعنى,بالمعنى
101,OK,المذكور,المذكور
102,OK,محال,محال
103,OK,اما,اما
104,SUB,التناسخ,التناساخ
105,OK,بمعنى,بمعنى
106,OK,تحول,تحول
107,OK,النفس,النفس
108,OK,وانتقالها,وانتقالها
109,OK,على,على
110,OK,سبيل,سبيل
111,OK,الاتصال,الاتصال
112,OK,من,من
113,OK,نوع,نوع
114,OK,الى,الى
115,OK,نوع,نوع
116,OK,فليس,فليس
117,OK,بممتنع,بممتنع
118,OK,كنقل,كنقل
119,OK,الصورة,الصورة
120,OK,الطبيعية,الطبيعية
121,OK,لمادة,لمادة
122,OK,خلقة,خلقة
123,OK,الانسان,الانسان
124,OK,من,من
125,OK,الجمادية,الجمادية
126,OK,الى,الى
127,OK,النباتية,النباتية
128,OK,ومنها,ومنها
129,OK,الى,الى
130,OK,الحيوانية,الحيوانية
131,OK,ومنها,ومنها
132,OK,الى,الى
133,OK,الانسانية,الانسانية
134,OK,ثم,ثم
135,OK,الى,الى
136,OK,الملكية,الملكية
137,OK,وما,وما
138,OK,بعدها,بعدها
139,OK,او,او
140,OK,على,على
141,OK,وجه,وجه
142,OK,النزول,النزول
143,OK,كما,كما
144,OK,في,في
145,OK,امة,امة
146,OK,موسى,موسى
147,INS,,عليه
148,SUB,عليهالسلام,السلام
149,SUB,ظاهرا,ظام
150,INS,,٢
151,OK,وفي,وفي
152,OK,هذه,هذه
153,OK,الامة,الامة
154,OK,باطنا,باطنا
155,OK,وهذا,وهذا
156,OK,الانتقال,الانتقال
157,OK,على,على
158,OK,وجه,وجه
159,OK,النزول,النزول
160,OK,لا,لا
161,OK,ينافي,ينافي
162,OK,ما,ما
