,operation,one,two
0,OK,بكتابته,بكتابته
1,OK,عن,عن
2,OK,الناس,الناس
3,SUB,وينعش,وينع
4,SUB,نفوسهم,شموسهم
5,OK,ويهذبها,ويهذبها
6,OK,بفكاهته,بفكاهته
7,OK,ويفيض,ويفيض
8,OK,على,على
9,OK,حياتهم,حياتهم
10,OK,البشر,البشر
11,OK,والسرور,والسرور
12,OK,كما,كما
13,OK,تفعل,تفعل
14,OK,الشمس,الشمس
15,OK,ولم,ولم
16,OK,يسعه,يسعه
17,SUB,الا,الاان
18,DEL,ان,
19,OK,يعجب,يعجب
20,OK,لاختفاء,لاختفاء
21,OK,رجل,رجل
22,OK,مشهور,مشهور
23,OK,فى,فى
24,OK,عالم,عالم
25,OK,لا,لا
26,OK,يكاد,يكاد
27,OK,يختفى,يختفى
28,OK,فيه,فيه
29,OK,شىء,شىء
30,OK,فى,فى
31,OK,هذا,هذا
32,OK,العصر,العصر
33,OK,ورجح,ورجح
34,OK,عنده,عنده
35,OK,لهذا,لهذا
36,OK,ان,ان
37,OK,الرجل,الرجل
38,SUB,لابد,لا
39,INS,,بد
40,OK,ان,ان
41,SUB,يكون,اكون
42,OK,قد,قد
43,OK,لقى,لقى
44,OK,حتفه,حتفه
45,OK,فى,فى
46,OK,اول,اول
47,OK,مراحل,مراحل
48,OK,هجرته,هجرته
49,OK,اذا,اذا
50,OK,صح,صح
51,OK,ان,ان
52,OK,تسمى,تسمى
53,OK,هجرة,هجرة
54,INS,,ـ
55,OK,ولا,ولا
56,OK,يبعد,يبعد
57,OK,ان,ان
58,OK,يكون,يكون
59,OK,قد,قد
60,OK,تنكر,تنكر
61,OK,واتقى,واتقى
62,DEL,الا,
63,SUB,يحمل,الايحمل
64,SUB,معه,معهم
65,INS,,ان
66,DEL,ما,
67,SUB,يدل,دل
68,OK,على,على
69,OK,حقيقته,حقيقته
70,OK,واخلق,واخلق
71,OK,به,به
72,SUB,حينئذ,حين
73,SUB,ان,نذان
74,OK,يكون,يكون
75,OK,قد,قد
76,OK,دفن,دفن
77,DEL,في,
78,DEL,الطريق,
79,OK,حيثما,حيثما
80,OK,اتفق,اتفق
81,OK,بالاسم,بالاسم
82,OK,الجديد,الجديد
83,OK,الذى,الذى
84,SUB,تنكر,تن
85,SUB,به,كربه
86,OK,وهز,وهز
87,OK,جميل,جميل
88,SUB,بك,بككت
89,SUB,كتفيه,فيه
90,OK,ومط,ومط
91,OK,شفتيه,شفتيه
92,OK,ثم,ثم
93,INS,,زور
94,SUB,زفر,زفرة
95,INS,,طويلة
96,INS,,وقال
97,INS,,انه
98,INS,,احول
99,INS,,ولا
100,INS,,قوة
101,INS,,الا
102,INS,,الله
103,OK,وشرع,وشرع
104,OK,يشعل,يشعل
105,OK,سيجارة,سيجارة
106,OK,واذا,واذا
107,OK,بالتليفون,بالتليفون
108,INS,,يدق
109,SUB,ايه,الى
110,SUB,لا,جانبه
111,SUB,حول,فتناول
112,SUB,ولا,السماعة
113,DEL,قوة,
114,SUB,الا,متثاقلا
115,DEL,بالله,
116,DEL,زفرة,
117,DEL,طويلة,
118,OK,وقال,وقال
119,INS,,نعم
120,OK,ولكن,ولكن
121,OK,ما,ما
122,OK,عتم,عتم
