,operation,one,two
0,DEL,غريب,
1,DEL,هذا,
2,DEL,تمضى,
3,DEL,سنوات,
4,DEL,لا,
5,OK,فاعداها,فاعداها
6,OK,ما,ما
7,OK,فى,فى
8,OK,وجهه,وجهه
9,OK,من,من
10,OK,البشر,البشر
11,INS,,ر
12,INS,,و
13,SUB,وقالت,قال
14,SUB,ضاحكة,تضاحكةة
15,INS,,غريب
16,INS,,هذا
17,INS,,تمضى
18,INS,,سنوات
19,INS,,لا
20,OK,نلتقى,نلتقى
21,OK,فيها,فيها
22,OK,مرة,مرة
23,OK,واحدة,واحدة
24,OK,وفى,وفى
25,OK,اربعة,اربعة
26,SUB,ايام,ايا
27,INS,,من
28,SUB,نلتقى,لتقى
29,OK,مرتين,مرتين
30,INS,,ن
31,INS,,فقال
32,INS,,ل
33,OK,لا,لا
34,DEL,تغلطى,
35,DEL,يا,
36,SUB,فتاتى,تفلطىيافتاتىى
37,OK,ليست,ليست
38,OK,هذه,هذه
39,OK,مصادفة,مصادفة
40,DEL,فقال,
41,DEL,ليست,
42,SUB,مصادفة,ة
43,OK,فنظرت,فنظرت
44,OK,اليه,اليه
45,SUB,مستغربة,مستغربةة
46,SUB,وسالته,وسالتهه
47,DEL,كلا,
48,OK,ليست,ليست
49,OK,مصادفة,مصادفة
50,DEL,انها,
51,OK,فقال,فقال
52,OK,وعلى,وعلى
53,OK,فمه,فمه
54,OK,ابتسامته,ابتسامته
55,OK,الوضيئة,الوضيئة
56,OK,التى,التى
57,OK,لا,لا
58,OK,تفارقه,تفارقه
59,INS,,ه
60,SUB,فعاد,كلاا
61,SUB,اليها,ليست
62,INS,,مصادفة
63,INS,,ة
64,SUB,اشراق,انها
65,DEL,وجهها,
66,DEL,واطمانت,
67,OK,ارادتى,ارادتى
68,OK,سلطتها,سلطتها
69,OK,عليك,عليك
70,SUB,فجذبتك,فحذبتك
71,OK,الى,الى
72,OK,حيث,حيث
73,SUB,انا,اناا
74,OK,نعم,نعم
75,INS,,م
76,INS,,فعاد
77,INS,,اليها
78,INS,,اشراق
79,INS,,وجهها
80,INS,,واطمانت
81,INS,,وقالت
82,INS,,ت
83,SUB,اوه,اوهه
84,SUB,اه,اهه
85,OK,ارادتك,ارادتك
86,SUB,طبعا,طعا
87,SUB,وقالت,فقال
88,INS,,ل
89,OK,لا,لا
90,SUB,تمزحى,تمزحىى
91,OK,انى,انى
92,OK,اتكلم,اتكلم
93,OK,جادا,جادا
94,SUB,فقال,ا
95,OK,فرمت,فرمت
96,OK,اليه,اليه
97,OK,نظرة,نظرة
98,OK,سريعة,سريعة
99,OK,فالفته,فالفته
100,OK,لا,لا
101,OK,يزال,يزال
102,OK,يبتسم,يبتسم
103,INS,,م
104,OK,فحولت,فحولت
105,OK,وجهها,وجهها
106,OK,الى,الى
107,OK,الطريق,الطريق
108,INS,,ق
109,INS,,وقالت
110,INS,,ت
111,OK,هذا,هذا
112,SUB,بديع,ندم
113,INS,,عع
114,OK,تكلم,تكلم
115,OK,ان,ان
116,OK,اذنى,اذنى
117,SUB,لك,لكك
118,SUB,وقالت,قال
119,INS,,ل
120,SUB,نعم,نعمم
121,SUB,ارادتى,ارادتىى
122,OK,لم,لم
123,OK,ازل,ازل
124,OK,منذ,منذ
125,OK,عشر,عشر
126,OK,سنين,سنين
127,OK,اربى,اربى
128,OK,هذه,هذه
129,SUB,الارادة,الارادةة
130,OK,فهل,فهل
131,SUB,تستغربين,تستفر
132,INS,,بين
133,DEL,قال,
134,OK,انها,انها
135,SUB,بلغت,بلفت
136,OK,من,من
