,operation,one,two
0,OK,كانت,كانت
1,OK,له,له
2,OK,سيارة,سيارة
3,OK,جديدة,جديدة
4,OK,من,من
5,SUB,طراز,طرازه
6,SUB,هدسون,دسون
7,OK,تستطيع,تستطيع
8,OK,ان,ان
9,OK,تطير,تطير
10,SUB,بنا,بناء
11,OK,فدفعته,فدفعته
12,OK,الى,الى
13,OK,الباب,الباب
14,OK,وسبقته,وسبقته
15,OK,الى,الى
16,OK,السلم,السلم
17,OK,وانا,وانا
18,INS,,ان
19,SUB,اناديه,اديه
20,OK,وادعوه,وادعوه
21,OK,ان,ان
22,SUB,يسرع,بسرع
23,OK,ورائى,ورائى
24,OK,وكان,وكان
25,SUB,اخى,اخىي
26,SUB,يكره,كره
27,OK,السرعة,السرعة
28,OK,فتوليت,فتوليت
29,OK,انا,انا
30,OK,القيادة,القيادة
31,OK,وجلس,وجلس
32,OK,هو,هو
33,SUB,وكلبه,وكل
34,INS,,به
35,OK,معه,معه
36,OK,وراءنا,وراءنا
37,OK,وجلس,وجلس
38,OK,خليل,خليل
39,OK,معى,معى
40,OK,وكان,وكان
41,SUB,لابد,لا
42,INS,,بد
43,OK,من,من
44,OK,التمهل,التمهل
45,OK,حتى,حتى
46,SUB,نخرج,دحرج
47,OK,من,من
48,OK,المدينة,المدينة
49,DEL,والا,
50,SUB,عطلنا,والاعطلنا
51,OK,الشرطة,الشرطة
52,OK,وكنت,وكنت
53,OK,كالجالس,كالجالس
54,OK,على,على
55,OK,الجمر,الجمر
56,OK,ولكن,ولكن
57,OK,ما,ما
58,OK,حيلتى,حيلتى
59,INS,,لا
60,OK,واجتزنا,واجتزنا
61,OK,شبرا,شبرا
62,OK,بعد,بعد
63,OK,ان,ان
64,OK,ضاع,ضاع
65,OK,ربع,ربع
66,OK,ساعة,ساعة
67,OK,ثمين,ثمين
68,INS,,فسالت
69,INS,,اخى
70,INS,,هلال
71,INS,,انوار
72,INS,,قوية
73,OK,ولم,ولم
74,OK,تكن,تكن
75,OK,بى,بى
76,OK,حاجة,حاجة
77,OK,الى,الى
78,OK,السؤال,السؤال
79,OK,فانى,فانى
80,OK,انا,انا
81,OK,السائق,السائق
82,DEL,هل,
83,DEL,الانوار,
84,SUB,قوية,و
85,DEL,فسالت,
86,DEL,اخى,
87,SUB,وامامى,امامى
88,OK,مفتاح,مفتاح
89,OK,النور,النور
90,OK,وفى,وفى
91,OK,وسعى,وسعى
92,OK,ان,ان
93,OK,اجرب,اجرب
94,OK,ولكن,ولكن
95,SUB,السؤال,السوال
96,OK,جاء,جاء
97,OK,دليلا,دليلا
98,OK,على,على
99,OK,مبلغ,مبلغ
100,SUB,اضطرابى,اضطراب
101,INS,,ى
102,INS,,و
103,SUB,ودليل,دليل
104,OK,اخر,اخر
105,OK,على,على
106,OK,هذا,هذا
107,SUB,الاضطراب,الاضطرابه
108,DEL,هو,
109,SUB,اننا,واننا
110,OK,لم,لم
111,OK,نخبر,نخبر
112,OK,اخى,اخى
113,OK,ما,ما
114,OK,الحكاية,الحكاية
115,OK,فراح,فراح
116,OK,يكلم,يكلم
117,OK,كلبه,كلبه
118,INS,,ويقول
119,INS,,رو
120,SUB,روكسى,كسى
121,OK,انه,انه
122,OK,يسال,يسال
123,OK,عن,عن
124,OK,الانوار,الانوار
125,OK,هل,هل
126,OK,هى,هى
127,OK,قوية,قوية
128,INS,,ك
129,SUB,كانه,انه
130,OK,لا,لا
131,OK,يعلم,يعلم
132,OK,لا,لا
133,OK,باس,باس
134,OK,هل,هل
135,SUB,تظن,تظنان
136,DEL,ويقول,
137,DEL,ان,
138,OK,من,من
139,OK,حقه,حقه
140,OK,ان,ان
141,OK,ينتظر,ينتظر
142,SUB,جوابا,جوابان
143,SUB,نعم,عم
144,OK,الجواب,الجواب
145,OK,تحصيل,تحصيل
146,OK,حاصل,حاصل
147,OK,بالطبع,بالطبع
148,OK,الحق,الحق
149,OK,معك,معك
150,OK,ثم,ثم
151,OK,انه,انه
152,SUB,ارسل,ارسلا
153,INS,,ل
154,SUB,النور,نور
155,OK,امامه,امامه
156,OK,وهو,وهو
157,OK,يضيىء,يضيىء
158,OK,الى,الى
159,OK,مسافة,مسافة
160,OK,اميال,اميال
