,operation,one,two
0,INS,,س
1,DEL,في,
2,DEL,الطريق,
3,SUB,فابتسمت,فاتسمت
4,OK,انا,انا
5,OK,ايضا,ايضا
6,OK,وقد,وقد
7,OK,صح,صح
8,OK,عندى,عندى
9,OK,انه,انه
10,SUB,يحسبنى,يحسبن
11,INS,,ى
12,OK,من,من
13,OK,المهربين,المهربين
14,OK,وايقنت,وايقنت
15,OK,بقرب,بقرب
16,OK,الفرج,الفرج
17,OK,وشرع,وشرع
18,OK,يسالنى,يسالنى
19,OK,عن,عن
20,INS,,ا
21,SUB,الحقيبة,لحقيسة
22,OK,فقلت,فقلت
23,OK,له,له
24,OK,انها,انها
25,OK,لاخى,لاخى
26,OK,وذكرت,وذكرت
27,OK,اسم,اسم
28,OK,الاخ,الاخ
29,OK,المحترم,المحترم
30,OK,فادهشنى,فادهشنى
31,OK,بان,بان
32,OK,سالنى,سالنى
33,SUB,هل,ه
34,SUB,انا,لانا
35,OK,اعترف,اعترف
36,OK,بان,بان
37,OK,الحقيبة,الحقيبة
38,OK,لاسماعيل,لاسماعيل
39,OK,افندى,افندى
40,OK,زفت,زفت
41,OK,وقطران,وقطران
42,OK,فقلت,فقلت
43,OK,بالطبع,بالطبع
44,OK,انا,انا
45,OK,معترف,معترف
46,SUB,انه,انها
47,SUB,اخى,خى
48,INS,,فقال
49,OK,اخوك,اخوك
50,OK,اواثق,اواثق
51,SUB,انت,ان
52,SUB,انه,تانه
53,SUB,اخوك,اخوكا
54,INS,,فضحكت
55,SUB,فقال,وقلت
56,OK,بالطبع,بالطبع
57,OK,واثق,واثق
58,OK,ولكن,ولكن
59,OK,ما,ما
60,OK,هى,هى
61,SUB,الحكاية,الحكانة
62,DEL,فضحكت,
63,SUB,وقلت,فقال
64,OK,اين,اين
65,OK,المفتاح,المفتاح
66,SUB,فقال,قلت
67,INS,,معه
68,INS,,لم
69,INS,,اخذه
70,INS,,منه
71,SUB,وهممت,وهم
72,SUB,بان,متبانا
73,SUB,اقص,قص
74,OK,عليه,عليه
75,OK,القصة,القصة
76,OK,ولكنى,ولكنى
77,OK,رايت,رايت
78,OK,انها,انها
79,SUB,معه,مما
80,SUB,لم,لا
81,INS,,يصدق
82,SUB,اخذه,فاقصرت
83,DEL,منه,
84,SUB,قلت,فقال
85,OK,هل,هل
86,OK,تستطيع,تستطيع
87,OK,ان,ان
88,OK,تثبت,تثبت
89,OK,شخصيتك,شخصيتك
90,INS,,فقلت
91,INS,,بالطبع
92,SUB,مما,ماذا
93,INS,,تظن
94,DEL,لا,
95,DEL,يصدق,
96,DEL,فاقصرت,
97,SUB,فقال,او
98,SUB,ودفعت,دفعت
99,OK,يدى,يدى
100,OK,فى,فى
101,OK,جيبى,جيبى
102,INS,,لا
103,SUB,لاخرج,خرج
104,OK,له,له
105,OK,اوراق,اوراق
106,OK,السيارة,السيارة
107,DEL,بالطبع,
108,DEL,ماذا,
109,DEL,تظن,
110,DEL,فقلت,
111,OK,ورخصة,ورخصة
112,OK,القيادة,القيادة
113,OK,وغير,وغير
114,OK,ذلك,ذلك
115,OK,مما,مما
116,OK,عسى,عسى
117,OK,ان,ان
118,OK,يكون,يكون
119,OK,فى,فى
120,OK,جيبى,جيبى
121,OK,فما,فما
122,OK,راعنى,راعنى
123,OK,الا,الا
124,OK,ان,ان
125,OK,الجيب,الجيب
126,OK,خال,خال
127,OK,ليس,ليس
128,OK,فيه,فيه
129,OK,قصاصة,قصاصة
130,OK,واحدة,واحدة
131,OK,واظن,واظن
132,OK,وجهى,وجهى
133,OK,فضحنى,فضحنى
134,OK,على,على
135,OK,الرغم,الرغم
136,OK,من,من
137,OK,محاولتى,محاولتى
138,SUB,ان,انا
139,SUB,اتماسك,تماسكوا
140,SUB,واتجلد,تجلد
141,OK,فقد,فقد
142,OK,سالنى,سالنى
143,OK,بعد,بعد
144,OK,ذلك,ذلك
145,OK,مباشرة,مباشرة
146,OK,عن,عن
147,OK,السيارة,السيارة
148,SUB,ولمن,ولم
149,SUB,هى,نهى
150,INS,,ف
151,SUB,فايقنت,ايقنت
152,OK,انى,انى
153,OK,وقعت,وقعت
154,OK,وقلت,وقلت
155,INS,,له
156,DEL,اسمع,
157,OK,انك,انك
158,OK,تطيل,تطيل
159,OK,بلا,بلا
160,OK,داع,داع
161,SUB,لابد,لا
162,INS,,بد
163,OK,ان,ان
164,OK,يكون,يكون
165,OK,قد,قد
166,OK,حدث,حدث
167,OK,خطا,خطا
168,OK,ومن,ومن
169,OK,سوء,سوء
170,OK,الحظ,الحظ
171,OK,انى,انى
172,DEL,له,
173,OK,نسيت,نسيت
174,OK,الاوراق,الاوراق
175,OK,كلها,كلها
176,OK,فى,فى
177,OK,البيت,البيت
178,OK,فاذا,فاذا
179,OK,سمحت,سمحت
180,OK,فارسل,فارسل
181,OK,معى,معى
182,OK,شاويشا,شاويشا
183,OK,او,او
184,OK,عشرة,عشرة
185,OK,اذا,اذا
186,OK,شئت,شئت
187,OK,الى,الى
188,OK,البيت,البيت
189,INS,,ل
190,SUB,لاجيئك,اجيئك
191,OK,بكل,بكل
192,OK,ما,ما
193,OK,يزيل,يزيل
194,OK,الشك,الشك
195,OK,ويريح,ويريح
196,SUB,ضميرك,ضمير
197,INS,,له
198,INS,,فلم
199,INS,,يبال
200,INS,,بهذا
201,INS,,الاقتراح
202,INS,,المعقول
203,INS,,وقال
204,OK,هل,هل
205,OK,انت,انت
206,OK,مصر,مصر
207,OK,على,على
208,OK,دعواك,دعواك
209,OK,انك,انك
210,OK,اخو,اخو
211,DEL,فلم,
212,DEL,يبال,
213,DEL,بهذا,
214,DEL,الاقتراح,
215,DEL,المعقول,
216,DEL,وقال,
217,OK,اسماعيل,اسماعيل
218,INS,,فقلت
219,OK,الحقيقة,الحقيقة
220,OK,انى,انى
221,OK,مستعد,مستعد
222,OK,للتبرؤ,للتبرؤ
223,OK,منه,منه
224,OK,ولكن,ولكن
225,OK,الى,الى
226,OK,ان,ان
227,OK,افعل,افعل
228,OK,لا,لا
229,OK,يسعنى,يسعنى
230,OK,ان,ان
231,SUB,انكر,انكرانه
232,SUB,انه,اخى
233,DEL,فقلت,
234,DEL,وناولنيها,
235,SUB,فقرات,فقال
236,DEL,فيها,
237,DEL,الحكم,
238,OK,اذا,اذا
239,OK,كنت,كنت
240,OK,اخاه,اخاه
241,SUB,فلماذا,فلما
242,INS,,ذا
243,SUB,يبعث,بعث
244,OK,ببرقية,ببرقية
245,OK,كهذه,كهذه
246,INS,,وناولنيها
247,SUB,فقال,فقرات
248,INS,,فيها
249,SUB,اخى,الحكم
250,SUB,على,ملى
251,OK,وللرجل,وللرجل
252,OK,العذر,العذر
253,OK,لانه,لانه
254,OK,اذا,اذا
255,OK,كان,كان
256,OK,اسماعيل,اسماعيل
257,OK,هذا,هذا
258,OK,اخى,اخى
259,OK,فلماذا,فلماذا
260,INS,,١٦
