,operation,one,two
0,INS,,ه
1,INS,,بـكي
2,INS,,ص
3,INS,,تـحس
4,INS,,صج
5,INS,,سعمع
6,INS,,ععصون
7,SUB,فان,فانن
8,OK,حسن,حسن
9,INS,,اا
10,INS,,هذا
11,INS,,من
12,INS,,سراق
13,SUB,العمدة,الناس
14,OK,وهو,وهو
15,OK,فوق,فوق
16,OK,ذلك,ذلك
17,OK,من,من
18,OK,اقرباء,اقرباء
19,OK,احمد,احمد
20,OK,الادنين,الادنين
21,INS,,ن
22,OK,وقد,وقد
23,OK,ذكرت,ذكرت
24,OK,ذلك,ذلك
25,OK,لاريك,لاريك
26,SUB,الي,الى
27,SUB,اي,اى
28,OK,حد,حد
29,SUB,يذهب,ذهب
30,OK,احمد,احمد
31,SUB,في,فى
32,OK,مزاحه,مزاحه
33,OK,ولا,ولا
34,OK,احتاج,احتاج
35,OK,ان,ان
36,OK,اقول,اقول
37,OK,اننا,اننا
38,OK,استقبلنا,استقبلنا
39,OK,يومنا,يومنا
40,OK,مكتئبين,مكتئبين
41,OK,مهمومين,مهمومين
42,OK,محزونين,محزونين
43,INS,,ن
44,OK,فان,فان
45,OK,للعقد,للعقد
46,OK,قيمته,قيمته
47,OK,الذاتية,الذاتية
48,OK,والمعنوية,والمعنوية
49,INS,,ة
50,OK,وقد,وقد
51,OK,كنا,كنا
52,OK,نتكلف,نتكلف
53,OK,المرح,المرح
54,OK,ونبدى,ونبدى
55,OK,صفحة,صفحة
56,OK,البشر,البشر
57,OK,ونتلقى,ونتلقى
58,OK,الامر,الامر
59,OK,بما,بما
60,OK,يشبه,يشبه
61,OK,الاستخفاف,الاستخفاف
62,OK,لاننا,لاننا
63,OK,اعتدنا,اعتدنا
64,OK,ان,ان
65,OK,نواجه,نواجه
66,OK,الامور,الامور
67,OK,على,على
68,OK,هذا,هذا
69,OK,النحو,النحو
70,INS,,و
71,OK,وربانا,وربانا
72,OK,ابوانا,ابوانا
73,OK,على,على
74,OK,الجلد,الجلد
75,OK,وضبط,وضبط
76,OK,الاحساس,الاحساس
77,INS,,س
78,OK,اما,اما
79,OK,احمد,احمد
80,OK,فكان,فكان
81,OK,بطبيعته,بطبيعته
82,OK,هزالا,هزالا
83,OK,يركب,يركب
84,OK,الحياة,الحياة
85,SUB,بالدعابة,الدعابة
86,OK,والبشاشة,والبشاشة
87,OK,والعبث,والعبث
88,OK,وقد,وقد
89,OK,احبنا,احبنا
90,OK,واحببناه,واحببناه
91,SUB,وانس,وانسبنا
92,DEL,بنا,
93,SUB,وانسنا,وانسنانه
94,DEL,به,
95,OK,فعاش,فعاش
96,OK,معنا,معنا
97,OK,واثر,واثر
98,OK,بيتنا,بيتنا
99,OK,على,على
100,OK,بيت,بيت
101,SUB,ابويه,ابويهه
102,OK,وانتهى,وانتهى
103,OK,الامر,الامر
104,OK,بما,بما
105,OK,كان,كان
106,SUB,لابد,لا
107,INS,,بد
108,OK,ان,ان
109,DEL,ينتهي,
110,SUB,به,بهه
111,SUB,اي,اى
112,OK,ان,ان
113,OK,يتزوج,يتزوج
114,SUB,اختي,احتى
115,OK,ولست,ولست
116,OK,اعرف,اعرف
117,SUB,اسرة,اسر
118,OK,اخرى,اخرى
119,OK,تعيش,تعيش
120,OK,هذه,هذه
121,OK,العيشة,العيشة
122,OK,السعيدة,السعيدة
123,SUB,الرغيدة,الرغيدةة
124,SUB,وحسبك,وحسسك
125,SUB,ان,ا
126,INS,,ن
127,OK,المال,المال
128,SUB,موفور,موفودون
129,SUB,وان,ا
130,SUB,الطباع,الطبا
131,SUB,رضية,عرضية
132,OK,والامزجة,والامزجة
133,OK,متطابقة,متطابقة
134,OK,ومن,ومن
135,OK,عادة,عادة
136,OK,احمد,احمد
137,SUB,ان,اني
138,SUB,يغنى,غنى
139,OK,وهو,وهو
140,SUB,في,فى
141,OK,الحمام,الحمام
142,INS,,م
143,OK,ولست,ولست
144,OK,اعنى,اعنى
145,OK,انه,انه
146,OK,يغنى,يغنى
147,OK,الاصوات,الاصوات
148,OK,الشائعة,الشائعة
149,OK,وانما,وانما
150,OK,اعنى,اعنى
151,OK,انه,انه
152,OK,وهو,وهو
153,SUB,في,فى
154,OK,الحمام,الحمام
155,OK,يصف,يصف
156,OK,كل,كل
157,OK,ما,ما
158,OK,يعمل,يعمل
159,INS,,ل
160,OK,ويرفع,ويرفع
161,OK,الصوت,الصوت
162,OK,بالغناء,بالغناء
163,OK,بهذا,بهذا
164,OK,الوصف,الوصف
165,SUB,في,ف
166,DEL,الطريق,
167,OK,فاذا,فاذا
168,OK,كنت,كنت
169,OK,على,على
170,OK,مقربة,مقربة
171,OK,من,من
172,OK,الحمام,الحمام
173,OK,لم,لم
174,OK,يسعك,يسعك
175,OK,الا,الا
176,OK,ان,ان
177,OK,تسمعه,تسمعه
178,OK,يقول,يقول
179,INS,,ـ
180,OK,او,او
181,SUB,يغنى,يفنى
182,OK,على,على
183,OK,الاصح,الاصح
184,INS,,ح
185,OK,اين,اين
186,OK,الاسفنجة,الاسفنجة
187,INS,,ياسيدىى
188,SUB,يا,لا
189,SUB,سيدي,يد
190,DEL,لابد,
191,OK,ان,ان
192,OK,تكون,تكون
193,OK,هذه,هذه
194,OK,الزوجة,الزوجة
195,OK,المهملة,المهملة
196,OK,قد,قد
197,OK,ضيعتها,ضيعتها
198,INS,,ا
199,OK,ومن,ومن
200,OK,يدرى,يدرى
201,OK,يا,يا
202,SUB,حبيبى,حبيبب
203,SUB,فعلها,فلعله
204,SUB,خباتها,اخباتها
205,OK,عمدا,عمدا
206,INS,,ا
207,OK,اه,اه
208,OK,يا,يا
209,SUB,روحي,روىى
210,OK,واين,واين
211,OK,الكبريت,الكبريت
212,INS,,ت
213,SUB,اظنني,اظننى
214,SUB,نسيته,نسيتهههذا
215,DEL,هذا,
216,OK,خازوق,خازوق
217,DEL,يا,
218,SUB,حبيبى,ياحبيبب
219,OK,وكيف,وكيف
220,OK,اسخن,اسخن
221,OK,الماء,الماء
222,OK,الان,الان
223,INS,,ن
224,OK,يا,يا
225,OK,لعنة,لعنة
226,SUB,لله,الله
227,SUB,انزلي,انزل
228,INS,,ى
229,OK,على,على
230,OK,راس,راس
231,SUB,الذي,الذى
232,OK,اخترع,اخترع
233,OK,التدفئة,التدفئة
234,SUB,بالغاز,بالف
235,INS,,ازز
236,OK,اه,اه
237,OK,يا,يا
238,SUB,عيني,عينىى
239,INS,,وا
240,SUB,ولله,لله
241,SUB,وحسه,وحسةة
242,OK,نجد,نجد
243,OK,الكبريت,الكبريت
244,OK,فلا,فلا
245,OK,نجد,نجد
246,OK,القرش,القرش
247,SUB,الذي,الذى
248,OK,نضعه,نضعه
249,SUB,في,فى
250,OK,الثقب,الثقب
251,OK,لينطلق,لينطلق
252,INS,,٥
253,INS,,٥
