,operation,one,two
0,SUB,واوسعته,واوسعت
1,SUB,ذما,هذما
2,OK,فى,فى
3,OK,الطريق,الطريق
4,OK,الى,الى
5,OK,بيتى,بيتى
6,INS,,ـ
7,OK,مزقته,مزقته
8,INS,,و
9,SUB,ونثرت,نثرت
10,OK,لحمه,لحمه
11,SUB,وجلده,حلده
12,OK,للكلاب,للكلاب
13,OK,حتى,حتى
14,INS,,را
15,SUB,الشعرات,لشعات
16,OK,القليلة,القليلة
17,OK,التى,التى
18,OK,بقيت,بقيت
19,OK,فى,فى
20,OK,راسه,راسه
21,OK,الاصلع,الاصلع
22,OK,انتزعتها,انتزعتها
23,OK,واحدة,واحدة
24,OK,واحدة,واحدة
25,OK,وسرنى,وسرنى
26,OK,انه,انه
27,OK,كان,كان
28,DEL,في,
29,DEL,الطريق,
30,OK,يتالم,يتالم
31,OK,ويتلوى,ويتلوى
32,OK,وانا,وانا
33,SUB,اشدها,اشسدها
34,INS,,ب
35,SUB,باظافرى,اظافرى
36,OK,واقتلعها,واقتلعها
37,OK,من,من
38,OK,جذورها,جذورها
39,OK,بخيالى,بخيالى
40,INS,,ـ
41,OK,وكنت,وكنت
42,OK,اقول,اقول
43,OK,له,له
44,OK,هذا,هذا
45,OK,جزاؤك,جزاؤك
46,OK,يا,يا
47,OK,وقح,وقح
48,OK,عسى,عسى
49,SUB,ان,اني
50,SUB,يعلمك,علمك
51,OK,هذا,هذا
52,OK,ان,ان
53,OK,التهكم,التهكم
54,OK,على,على
55,OK,الناس,الناس
56,OK,غير,غير
57,OK,جائز,جائز
58,OK,ويظهر,ويظهر
59,OK,انى,انى
60,OK,كنت,كنت
61,SUB,اكلم,اكل
62,SUB,نفسى,منفسى
63,OK,فى,فى
64,OK,الطريق,الطريق
65,OK,بصوت,بصوت
66,OK,عال,عال
67,OK,فقد,فقد
68,OK,استوقفنى,استوقفنى
69,OK,قريب,قريب
70,OK,لى,لى
71,OK,وقال,وقال
72,INS,,لى
73,OK,مالك,مالك
74,OK,ماذا,ماذا
75,SUB,جرى,حرى
76,INS,,قلت
77,INS,,لهم
78,INS,,ست
79,INS,,فربا
80,SUB,لى,لا
81,SUB,نعم,عم
82,OK,ماذا,ماذا
83,OK,جرى,جرى
84,SUB,قلت,وتجهمت
85,OK,له,له
86,INS,,فقال
87,DEL,مستغربا,
88,OK,من,من
89,OK,الذى,الذى
90,OK,تشتمه,تشتمه
91,OK,وتسبه,وتسبه
92,OK,هذا,هذا
93,OK,السب,السب
