,operation,one,two
0,INS,,هو
1,DEL,خطيبى,
2,SUB,وانى,انى
3,INS,,ـ
4,OK,كما,كما
5,OK,قال,قال
6,INS,,لى
7,OK,مرارا,مرارا
8,INS,,ـ
9,OK,طائشة,طائشة
10,INS,,ة
11,SUB,مندفعة,مندفعةة
12,INS,,فقال
13,INS,,مرادد
14,SUB,اشربى,اشر
15,INS,,بى
16,SUB,القهوة,القهوةة
17,OK,لا,لا
18,OK,تفسدى,تفسدى
19,OK,على,على
20,OK,نفسك,نفسك
21,SUB,الليلة,الليلةة
22,SUB,ستشرحين,سستنشرحين
23,OK,له,له
24,OK,كل,كل
25,OK,شىء,شىء
26,INS,,ء
27,DEL,قال,
28,DEL,مراد,
29,OK,فيعود,فيعود
30,SUB,حملا,ملا
31,OK,وديعا,وديعا
32,OK,ويعتذر,ويعتذر
33,OK,اليك,اليك
34,OK,من,من
35,OK,هذه,هذه
36,OK,النظرات,النظرات
37,OK,الحامية,الحامية
38,INS,,ة
39,DEL,هذا,
40,DEL,وكانت,
41,DEL,تكره,
42,DEL,زكى,
43,OK,فشربت,فشربت
44,OK,القهوة,القهوة
45,OK,ولكنها,ولكنها
46,OK,كانت,كانت
47,SUB,ساهمة,سساهمة
48,INS,,ة
49,OK,فقد,فقد
50,OK,كانت,كانت
51,SUB,تحب,تحبب
52,INS,,زكىى
53,INS,,هذا
54,INS,,وكانت
55,INS,,تكره
56,OK,الاضطرار,الاضطرار
57,OK,الى,الى
58,OK,الشرح,الشرح
59,OK,وتستثقل,وتستثقل
60,OK,ان,ان
61,SUB,تحتاج,تهتاج
62,OK,حتى,حتى
63,OK,الى,الى
64,OK,ما,ما
65,SUB,يشبه,يشه
66,OK,الاعتذار,الاعتذار
67,INS,,وقال
68,INS,,مراد
69,INS,,دلال
70,SUB,لقد,قد
71,OK,قام,قام
72,OK,الرجلان,الرجلان
73,INS,,ن
74,SUB,خطيبك,خط
75,INS,,يكو
76,SUB,وصاحبه,صاحه
77,INS,,ه
78,SUB,وقال,فقالت
79,INS,,ت
80,INS,,ي
81,DEL,مراد,
82,SUB,يحسن,نحسن
83,OK,ان,ان
84,SUB,نقوم,نقوماذ
85,INS,,نفس
86,DEL,اذن,
87,SUB,فسيودع,سيودع
88,OK,صاحبه,صاحبه
89,OK,ولا,ولا
90,SUB,شك,شكوف
91,DEL,ويقف,
92,OK,فى,فى
93,SUB,انتظارى,انتظارىى
94,DEL,فقالت,
95,OK,اشكرك,اشكرك
96,OK,يا,يا
97,SUB,مراد,مرادد
98,OK,نبهتنى,نبهتنى
99,OK,الى,الى
100,SUB,انه,ان
101,SUB,خرج,ارجم
102,INS,,ىى
103,SUB,فلالحق,فلاا
104,SUB,به,بهه
105,SUB,وخرجا,وخرج
106,SUB,وودعها,اوودعها
107,OK,مراد,مراد
108,OK,بعد,بعد
109,OK,ان,ان
110,SUB,عرفت,عروت
111,OK,منه,منه
112,OK,عنوانه,عنوانه
113,INS,,ه
114,OK,وعرف,وعرف
115,OK,منها,منها
116,OK,عنوانها,عنوانها
117,INS,,ا
118,OK,والح,والح
119,OK,عليها,عليها
120,OK,ان,ان
121,OK,تتصل,تتصل
122,SUB,به,بهاذ
123,SUB,اذا,احدا
124,DEL,جد,
125,SUB,امر,مر
126,OK,من,من
127,OK,جراء,جراء
128,OK,لقائهما,لقائهما
129,OK,الليلة,الليلة
130,INS,,قالت
131,INS,,جليلة
132,INS,,لزكى
133,INS,,ى
134,OK,معى,معى
135,OK,سيارتى,سيارتى
136,INS,,ى
137,OK,فلا,فلا
138,SUB,حاجة,حاجـة
139,OK,الى,الى
140,DEL,تاكسى,
141,DEL,وقالت,
142,DEL,جليلة,
143,DEL,لزكى,
144,SUB,من,ن
145,DEL,هذا,
146,DEL,الرجل,
147,SUB,الذى,انسى
148,DEL,كان,
149,DEL,معك,
150,OK,فدخل,فدخل
151,OK,فى,فى
152,OK,السيارة,السيارة
153,OK,واضطجع,واضطجع
154,INS,,ع
155,OK,ثم,ثم
156,SUB,قال,قالل
157,DEL,كيف,
158,SUB,تكلمين,من
159,INS,,هذا
160,SUB,رجلا,الرجل
161,INS,,الذى
162,INS,,كان
163,INS,,معك
164,DEL,غريبا,
165,OK,فقصت,فقصت
166,OK,عليه,عليه
167,SUB,وما,ما
168,OK,وقع,وقع
169,OK,لها,لها
170,OK,عند,عند
171,SUB,المطار,المطارر
172,OK,فقاطعها,فقاطعها
173,OK,وقال,وقال
174,INS,,ل
175,INS,,كيف
176,INS,,تكلمين
177,INS,,رجلا
178,INS,,غرس
179,INS,,ا
180,OK,ان,ان
181,OK,هذا,هذا
182,OK,كثير,كثير
183,INS,,ر
184,INS,,قالت
185,INS,,ت
186,SUB,ولكنه,ولكن
187,INS,,هل
188,SUB,ليس,يسى
189,OK,غريبا,غريبا
190,SUB,لقد,القد
191,OK,نشانا,نشانا
192,OK,معا,معا
193,INS,,ا
194,OK,فى,فى
195,OK,حى,حى
196,SUB,واحد,واحدد
197,INS,,فنهخ
198,SUB,قالت,وقالل
199,INS,,لول
200,SUB,ولكنك,كناك
201,OK,لم,لم
202,OK,تكونى,تكونى
203,OK,تعرفين,تعرفين
204,OK,انه,انه
205,OK,هو,هو
206,OK,صديق,صديق
207,OK,طفولتك,طفولتك
208,INS,,ك
209,INS,,٢٨
