,operation,one,two
0,OK,المامول,المامول
1,OK,ويحيط,ويحيط
2,OK,نفسه,نفسه
3,OK,سلفا,سلفا
4,OK,بكل,بكل
5,OK,مظاهر,مظاهر
6,OK,الابهة,الابهة
7,OK,والسمت,والسمت
8,OK,والوقار,والوقار
9,OK,وينظر,وينظر
10,OK,الى,الى
11,OK,الامر,الامر
12,OK,كله,كله
13,OK,كانه,كانه
14,OK,واقع,واقع
15,INS,,ع
16,OK,وينتظر,وينتظر
17,OK,من,من
18,OK,الناس,الناس
19,OK,ان,ان
20,SUB,يعدوه,نعد
21,SUB,كذلك,وهكذلك
22,INS,,ك
23,OK,بل,بل
24,OK,ان,ان
25,OK,يبالغوا,يبالغوا
26,OK,ويروحوا,ويروحوا
27,OK,يمدون,يمدون
28,OK,بصرهم,بصرهم
29,OK,الى,الى
30,OK,المستقبل,المستقبل
31,INS,,ل
32,SUB,وان,واني
33,SUB,يخالوه,خالوه
34,OK,كما,كما
35,OK,يتخيل,يتخيل
36,OK,نفسه,نفسه
37,OK,فيه,فيه
38,OK,وزيرا,وزيرا
39,OK,او,او
40,OK,رئيس,رئيس
41,OK,وزارة,وزارة
42,DEL,ارجو,
43,DEL,يا,
44,DEL,جليلة,
45,DEL,الا,
46,DEL,تعرضينى,
47,DEL,لكلام,
48,OK,وقال,وقال
49,INS,,لج
50,SUB,لجليلة,ليلة
51,OK,وهو,وهو
52,OK,يودعها,يودعها
53,OK,على,على
54,OK,باب,باب
55,OK,بيتها,بيتها
56,INS,,ا
57,INS,,ارجو
58,INS,,يا
59,INS,,جليلة
60,INS,,ان
61,INS,,لاتعرضينى
62,INS,,لكلام
63,OK,الناس,الناس
64,INS,,س
65,OK,واذكرى,واذكرى
66,OK,ان,ان
67,OK,لى,لى
68,OK,مركزا,مركزا
69,OK,يجب,يجب
70,OK,ان,ان
71,OK,احافظ,احافظ
72,OK,عليه,عليه
73,INS,,ه
74,SUB,فسحبت,فسحتدها
75,DEL,يدها,
76,OK,من,من
77,OK,يده,يده
78,OK,وقد,وقد
79,OK,المها,المها
80,OK,كلامه,كلامه
81,INS,,ه
82,OK,واحست,واحست
83,OK,ان,ان
84,OK,سهما,سهما
85,OK,وقع,وقع
86,OK,فى,فى
87,SUB,قلبها,قلبه
88,INS,,اا
89,SUB,كانت,وكانت
90,OK,حساسة,حساسة
91,OK,وذكية,وذكية
92,INS,,ة
93,OK,ولم,ولم
94,OK,يكن,يكن
95,OK,يخفى,يخفى
96,OK,عليها,عليها
97,OK,ان,ان
98,OK,ليس,ليس
99,OK,له,له
100,OK,مركز,مركز
101,OK,سوى,سوى
102,OK,ما,ما
103,SUB,يفيده,يفيـد
104,INS,,ه
105,SUB,الغنى,الفنى
106,INS,,ى
107,OK,ولم,ولم
108,DEL,جانب,
109,DEL,مركزه,
110,OK,تكن,تكن
111,OK,هى,هى
112,OK,تحتاج,تحتاج
113,OK,منه,منه
114,OK,الى,الى
115,SUB,مال,مالف
116,SUB,فان,انما
117,SUB,مالها,لها
118,SUB,كثير,كثيي
119,OK,وكانت,وكانت
120,OK,تدرك,تدرك
121,OK,ان,ان
122,OK,ما,ما
123,OK,يسميه,يسميه
124,INS,,ه
125,INS,,مركزه
126,INS,,ه
127,INS,,حان
128,SUB,ضعف,بضعف
129,SUB,فيه,فيهه
130,OK,ولكنها,ولكنها
131,OK,كانت,كانت
132,SUB,تغض,تفض
133,OK,عن,عن
134,INS,,ذ
135,SUB,ذلك,لك
136,OK,لحبها,لحبها
137,SUB,له,لهه
138,OK,غير,غير
139,OK,انها,انها
140,OK,لم,لم
141,OK,تكن,تكن
142,OK,تتوقع,تتوقع
143,OK,ان,ان
144,OK,يتهمها,يتهمها
145,DEL,في,
146,DEL,الطريق,
147,OK,بانها,بانها
148,SUB,تسىء,تسء
149,OK,الى,الى
150,OK,هذا,هذا
151,OK,المركز,المركز
152,INS,,ـ
153,SUB,وان,وا
