,operation,one,two
0,OK,ولكنها,ولكنها
1,OK,كانت,كانت
2,SUB,تؤثر,توثر
3,OK,ان,ان
4,OK,تصنع,تصنع
5,OK,ثيابها,ثيابها
6,OK,بيديها,بيديها
7,OK,فتجىء,فتجىء
8,OK,محبوكة,محبوكة
9,OK,التفصيل,التفصيل
10,OK,على,على
11,OK,قدها,قدها
12,OK,الجميل,الجميل
13,OK,يبرز,يبرز
14,OK,من,من
15,OK,تحتها,تحتها
16,DEL,ثدياها,
17,SUB,الناهدان,ثدياهاالناهدان
18,OK,الراسخان,الراسخان
19,OK,كالرمانتين,كالرمانتين
20,INS,,الصف
21,SUB,الصغيرتين,يتين
22,INS,,ن
23,INS,,و
24,SUB,وكانت,كانت
25,OK,مجدولة,مجدولة
26,OK,الساقين,الساقين
27,OK,لا,لا
28,OK,عظيمة,عظيمة
29,OK,العضلة,العضلة
30,INS,,و
31,SUB,ولا,لا
32,OK,مضطربتها,مضطربتها
33,OK,ولا,ولا
34,OK,عرقوب,عرقوب
35,OK,لها,لها
36,INS,,ا
37,OK,وجمال,وجمال
38,OK,الساق,الساق
39,OK,فى,فى
40,OK,المراة,المراة
41,SUB,يشير,بشيب
42,SUB,بحسن,حسن
43,OK,القوام,القوام
44,INS,,م
45,OK,وكانت,وكانت
46,OK,تكره,تكره
47,OK,الاحذية,الاحذية
48,OK,العالية,العالية
49,OK,الكعوب,الكعوب
50,OK,نفورا,نفورا
51,OK,من,من
52,OK,بروز,بروز
53,SUB,الفخدين,الفخذين
54,INS,,ن
55,OK,على,على
56,OK,ان,ان
57,OK,هذا,هذا
58,OK,كله,كله
59,OK,ما,ما
60,OK,اكثر,اكثر
61,OK,من,من
62,OK,يشاركنها,يشاركنها
63,SUB,فيه,في
64,INS,,هه
65,OK,ولو,ولو
66,SUB,اقتصرالامر,اقتصر
67,INS,,الامر
68,OK,على,على
69,OK,التكوين,التكوين
70,OK,المادى,المادى
71,OK,لما,لما
72,OK,كانت,كانت
73,OK,لها,لها
74,SUB,مزيه,مزية
75,OK,تنفرد,تنفرد
76,OK,بها,بها
77,INS,,ء
78,OK,ولكن,ولكن
79,OK,انوثتها,انوثتها
80,OK,كانت,كانت
81,OK,قوية,قوية
82,OK,الجذب,الجذب
83,OK,شديدة,شديدة
84,SUB,الاغراء,الاغراءء
85,SUB,فلولا,فلو
86,INS,,لا
87,OK,استقلالها,استقلالها
88,OK,وشخصيتها,وشخصيتها
89,OK,لما,لما
90,OK,استطاعت,استطاعت
91,OK,ان,ان
92,OK,تنجو,تنجو
93,OK,من,من
94,OK,المعاطب,المعاطب
95,DEL,معذرة,
96,DEL,فانى,
