,operation,one,two
0,SUB,السابع,سسس
1,DEL,تفيدة,
2,OK,نشات,نشات
3,OK,فى,فى
4,OK,بيت,بيت
5,OK,لم,لم
6,OK,اكن,اكن
7,OK,اجد,اجد
8,OK,فيه,فيه
9,OK,من,من
10,OK,يكلمنى,يكلمنى
11,OK,لا,لا
12,OK,لقلة,لقلة
13,OK,فى,فى
14,SUB,اهله,اهل
15,SUB,ولا,هول
16,SUB,لبكم,البكمي
17,SUB,يعقد,عقد
18,OK,السنتهم,السنتهم
19,INS,,م
20,OK,بل,بل
21,OK,لان,لان
22,OK,مشاغلهم,مشاغلهم
23,OK,كانت,كانت
24,SUB,تصرفهم,تصرههم
25,SUB,عنى,عن
26,INS,,يي
27,OK,فهذه,فهذه
28,OK,جدتى,جدتى
29,OK,لابى,لابى
30,OK,كانت,كانت
31,OK,لا,لا
32,OK,تفارق,تفارق
33,SUB,السجادة,السحادة
34,DEL,او,
35,SUB,الفروة,اوالفروه
36,OK,على,على
37,OK,الاصح,الاصح
38,INS,,ـ
39,OK,وفى,وفى
40,OK,يدها,يدها
41,OK,السبحة,السبحة
42,OK,التى,التى
43,OK,لا,لا
44,OK,اذكر,اذكر
45,OK,ان,ان
46,SUB,الخيط,الحيط
47,OK,الذى,الذى
48,OK,ينظم,ينظم
49,OK,حباتها,حباتها
50,OK,انقطع,انقطع
51,INS,,ع
52,INS,,و
53,SUB,وشفتاها,شفتاه
54,SUB,لا,الا
55,OK,تكفان,تكفان
56,OK,عن,عن
57,OK,الحركة,الحركة
58,OK,والتمتمة,والتمتمة
59,OK,بما,بما
60,OK,لا,لا
61,OK,اعرف,اعرف
62,OK,من,من
63,OK,الادعية,الادعية
64,OK,والصلوات,والصلوات
65,OK,على,على
66,SUB,النبى,النبىىوما
67,DEL,وما,
68,OK,اكثر,اكثر
69,INS,,ـ
70,OK,واطول,واطول
71,INS,,ـ
72,DEL,ما,
73,SUB,كنت,ماكنت
74,SUB,اقعد,اق
75,INS,,مد
76,OK,امامها,امامها
77,OK,محدقا,محدقا
78,OK,فى,فى
79,OK,هاتين,هاتين
80,OK,الشفتين,الشفتين
81,OK,الدائبتين,الدائبتين
82,OK,دؤوب,دؤوب
83,OK,الليل,الليل
84,OK,والنهار,والنهار
85,INS,,ر
86,OK,وكانت,وكانت
87,INS,,ب
88,SUB,ربما,ما
89,OK,التفتت,التفتت
90,OK,الى,الى
91,OK,فتتبسم,فتتبسم
92,OK,وتدنينى,وتدنينى
93,OK,منها,منها
94,OK,وتمسح,وتمسح
95,OK,لى,لى
96,OK,راسى,راسى
97,OK,ثم,ثم
98,OK,تبسط,تبسط
99,OK,يديها,يديها
100,OK,بالدعاء,بالدعاء
101,OK,الى,الى
102,SUB,لله,الله
103,OK,بصوت,بصوت
104,SUB,يبريه,يبريها
105,SUB,الضعف,لضعف
106,OK,وتبحه,وتبحه
107,OK,الحسرة,الحسرة
108,OK,ويهدجه,ويهدجه
109,OK,الالم,الالم
110,SUB,والاسف,والاس
111,SUB,لما,فلما
112,OK,صرنا,صرنا
113,OK,اليه,اليه
114,OK,بعد,بعد
115,OK,وفاة,وفاة
116,OK,ابى,ابى
117,OK,ثم,ثم
118,OK,تربت,تربت
119,OK,على,على
120,OK,كتفى,كتفى
