,operation,one,two
0,OK,عرنينه,عرنينه
1,OK,نتوء,نتوء
2,SUB,قليل,قليلل
3,OK,وفى,وفى
4,OK,مارنه,مارنه
5,OK,لين,لين
6,INS,,و
7,SUB,وفى,فى
8,OK,ارنبته,ارنبته
9,SUB,انثنا,انثناء
10,OK,الى,الى
11,OK,فوق,فوق
12,OK,وعينين,وعينين
13,OK,ضيقتين,ضيقتين
14,OK,مائلتين,مائلتين
15,OK,بعض,بعض
16,OK,الميل,الميل
17,INS,,ل
18,OK,وكانت,وكانت
19,OK,الحدقتان,الحدقتان
20,OK,تلمعان,تلمعان
21,OK,كانما,كانما
22,SUB,تطلان,تطل
23,INS,,ان
24,OK,من,من
25,OK,شقين,شقين
26,INS,,ن
27,OK,وفى,وفى
28,OK,نظرتهما,نظرتهما
29,OK,من,من
30,OK,وراء,وراء
31,OK,الاهداب,الاهداب
32,OK,الوطفاء,الوطفاء
33,OK,معانى,معانى
34,OK,الرضى,الرضى
35,OK,التام,التام
36,OK,والسكون,والسكون
37,OK,العميق,العميق
38,OK,والاغتباط,والاغتباط
39,OK,الذى,الذى
40,OK,لا,لا
41,OK,سبيل,سبيل
42,OK,الى,الى
43,OK,العبارة,العبارة
44,OK,عنه,عنه
45,INS,,ه
46,OK,وكانت,وكانت
47,OK,هذه,هذه
48,OK,المعانى,المعانى
49,OK,على,على
50,OK,الفم,الفم
51,SUB,ايضا,ابضا
52,INS,,ا
53,OK,وكانت,وكانت
54,OK,الشفتان,الشفتان
55,OK,رقيقتين,رقيقتين
56,OK,وفى,وفى
57,OK,العليا,العليا
58,OK,منهما,منهما
59,OK,نثلة,نثلة
60,SUB,بينة,رينةة
61,OK,وهنة,وهنة
62,OK,دقيقة,دقيقة
63,OK,نابتة,نابتة
64,OK,فى,فى
65,OK,وسطها,وسطها
66,INS,,ا
67,OK,وكانت,وكانت
68,OK,عليها,عليها
69,OK,ابتسامة,ابتسامة
70,OK,ابلغ,ابلغ
71,OK,فى,فى
72,OK,العبارة,العبارة
73,OK,عن,عن
74,OK,السرور,السرور
75,OK,من,من
76,OK,الضحك,الضحك
77,SUB,المجلجل,المجلجللوكان
78,DEL,وكان,
79,OK,خط,خط
80,OK,الشفتين,الشفتين
