,operation,one,two
0,OK,بالزوار,بالزوار
1,OK,ويحب,ويحب
2,OK,ان,ان
3,OK,يشعر,يشعر
4,OK,ان,ان
5,OK,بيته,بيته
6,OK,حصن,حصن
7,OK,منيع,منيع
8,OK,لا,لا
9,OK,يقتحم,يقتحم
10,OK,ويود,ويود
11,DEL,الا,
12,SUB,يجلس,الايجالس
13,OK,الا,الا
14,OK,الذين,الذين
15,OK,يصطفيهم,يصطفيهم
16,OK,من,من
17,OK,الاخوان,الاخوان
18,OK,ويانس,ويانس
19,OK,بهم,بهم
20,OK,ويطمئن,ويطمئن
21,OK,اليهم,اليهم
22,OK,ولكنه,ولكنه
23,OK,كان,كان
24,OK,يجد,يجد
25,INS,,ـ
26,OK,لسبب,لسبب
27,OK,خارج,خارج
28,OK,عن,عن
29,OK,ارادته,ارادته
30,OK,بل,بل
31,OK,ضد,ضد
32,SUB,ارادته,ارادتهـ
33,OK,انه,انه
34,OK,يعيش,يعيش
35,OK,كما,كما
36,OK,يعيش,يعيش
37,OK,الناس,الناس
38,OK,ويفعل,ويفعل
39,OK,ما,ما
40,OK,يستثقل,يستثقل
41,OK,ويحرم,ويحرم
42,OK,ما,ما
43,OK,يحب,يحب
44,OK,وقد,وقد
45,OK,كبر,كبر
46,OK,فى,فى
47,OK,ظنه,ظنه
48,OK,انه,انه
49,OK,سيظل,سيظل
50,OK,حياته,حياته
51,OK,هكذا,هكذا
52,OK,ولم,ولم
53,OK,يستطع,يستطع
54,OK,ان,ان
55,OK,يروض,يروض
56,OK,نفسه,نفسه
57,OK,على,على
58,OK,السكون,السكون
59,OK,الى,الى
60,OK,هذه,هذه
61,OK,الحياة,الحياة
62,OK,او,او
63,OK,ان,ان
64,OK,يوطنها,يوطنها
65,OK,على,على
66,OK,احتمال,احتمال
67,OK,هذا,هذا
68,OK,التقيد,التقيد
69,OK,الذى,الذى
70,OK,لا,لا
71,OK,يعرف,يعرف
72,OK,ماذا,ماذا
73,OK,يفرضه,يفرضه
74,OK,عليه,عليه
75,SUB,وشق,وتسى
76,OK,عليه,عليه
77,SUB,ان,ا
78,INS,,ن
79,OK,يظل,يظل
80,OK,هكذا,هكذا
81,SUB,يعرف,يعرفان
82,DEL,انه,
83,SUB,حر,هجر
84,OK,ولا,ولا
85,OK,ينعم,ينعم
86,OK,مع,مع
87,DEL,في,
88,DEL,الطريق,
89,OK,ذلك,ذلك
90,OK,بحريته,بحريته
91,OK,فكره,فكره
92,OK,هذه,هذه
93,OK,الحرية,الحرية
94,OK,الظاهرية,الظاهرية
95,OK,ومل,ومل
96,OK,السخط,السخط
97,OK,على,على
98,OK,نفسه,نفسه
99,OK,وود,وود
100,OK,لو,لو
101,OK,انه,انه
102,OK,مقيد,مقيد
103,SUB,حقيقة,حقيقةب
104,SUB,بارادة,ارادة
105,SUB,غيره,غيه
106,OK,ليتسنى,ليتسنى
107,OK,له,له
108,OK,على,على
109,OK,الاقل,الاقل
110,OK,ان,ان
111,OK,ينحى,ينحى
112,OK,باللائمة,باللائمة
113,SUB,على,علىهذه
114,DEL,هذه,
115,OK,الارادة,الارادة
116,OK,الخارجية,الخارجية
117,OK,ويجعلها,ويجعلها
118,OK,غرضا,غرضا
119,OK,لذمه,لذمه
120,OK,وطعنه,وطعنه
121,OK,ولهذا,ولهذا
122,OK,فر,فر
123,OK,من,من
124,INS,,مصر
125,SUB,مصروالتحق,والتحق
126,OK,بشركة,بشركة
127,OK,اجنبية,اجنبية
128,OK,للملاحة,للملاحة
129,OK,وركب,وركب
130,OK,على,على
131,OK,بواخرها,بواخرها
132,OK,البحار,البحار
133,OK,واقام,واقام
134,OK,فى,فى
135,SUB,الموانئ,الموانىء
136,OK,مندوبا,مندوبا
137,OK,لها,لها
138,OK,ثم,ثم
139,OK,ترك,ترك
140,OK,ذلك,ذلك
141,OK,وعمل,وعمل
142,OK,وكيلا,وكيلا
143,OK,تجاريا,تجاريا
144,OK,يجوب,يجوب
145,OK,المدن,المدن
146,OK,ويذرع,ويذرع
147,OK,الارض,الارض
148,OK,داعيا,داعيا
149,SUB,مرغبا,مرغا
150,OK,ثم,ثم
151,OK,انقلب,انقلب
152,OK,مدرسا,مدرسا
153,SUB,للغة,للفة
154,OK,العربية,العربية
155,OK,فى,فى
156,OK,بلاد,بلاد
157,OK,الافغان,الافغان
158,OK,حتى,حتى
159,OK,اقعدته,اقعدته
160,OK,الشيخوخة,الشيخوخة
161,OK,ولم,ولم
162,OK,تقعده,تقعده
163,OK,فى,فى
164,OK,الحقيقة,الحقيقة
165,OK,ولكن,ولكن
166,OK,الناس,الناس
167,OK,كانوا,كانوا
168,SUB,يرون,برون
169,OK,ان,ان
170,OK,سنه,سنه
171,OK,علت,علت
172,OK,فهم,فهم
173,OK,يزهدون,يزهدون
174,SUB,فيه,فيهمن
175,DEL,من,
176,OK,اجل,اجل
177,OK,ذلك,ذلك
178,SUB,ويؤثرون,ويوثرون
179,SUB,من,منهم
180,DEL,هم,
181,OK,ادنى,ادنى
182,OK,منه,منه
183,SUB,سنا,سناء
184,OK,وكان,وكان
185,OK,قد,قد
186,OK,جمع,جمع
187,OK,مالا,مالا
188,OK,فى,فى
189,OK,رحلاته,رحلاته
190,OK,الكثيرة,الكثيرة
191,OK,فصار,فصار
192,OK,ينفق,ينفق
193,OK,من,من
194,OK,راس,راس
195,OK,ماله,ماله
196,OK,حتى,حتى
197,OK,قارب,قارب
198,OK,النفاد,النفاد
199,OK,فعاد,فعاد
200,OK,الى,الى
201,OK,مصر,مصر
202,OK,فدخلها,فدخلها
203,OK,ومعه,ومعه
204,OK,نحو,نحو
205,OK,تسعين,تسعين
206,OK,جنيها,جنيها
207,OK,قال,قال
208,OK,لى,لى
209,OK,وهو,وهو
210,OK,يضحك,يضحك
211,OK,انه,انه
212,OK,حدث,حدث
213,OK,نفسه,نفسه
214,OK,انه,انه
215,OK,ينبغى,ينبغى
216,OK,ان,ان
217,OK,يموت,يموت
218,OK,بعد,بعد
219,DEL,ان,
220,SUB,تنفد,انتنفد
221,SUB,فما,فماله
222,DEL,له,
223,OK,رزق,رزق
224,SUB,سواها,اها
225,OK,ولكنه,ولكنه
226,OK,كان,كان
227,OK,يخرج,يخرج
228,OK,ويتردد,ويتردد
229,OK,على,على
230,OK,المكاتب,المكاتب
231,OK,التجارية,التجارية
232,SUB,فانس,فانسبه
233,DEL,به,
234,OK,اصحابها,اصحابها
235,OK,وادركوا,وادركوا
236,OK,انه,انه
237,OK,عالم,عالم
238,OK,وان,وان
239,OK,فى,فى
240,OK,وسعهم,وسعهم
241,OK,ان,ان
242,OK,يستغلوه,يستغلوه
243,OK,فكان,فكان
244,OK,يضبط,يضبط
245,OK,لهم,لهم
246,OK,الكتب,الكتب
247,OK,القديمة,القديمة
248,OK,التى,التى
249,OK,يعيدون,يعيدون
250,OK,طبعها,طبعها
251,OK,وساعده,وساعده
252,OK,ذلك,ذلك
253,OK,على,على
254,OK,اطالة,اطالة
255,OK,عمره,عمره
256,OK,فقد,فقد
257,OK,اغناه,اغناه
258,OK,عن,عن
259,OK,الانفاق,الانفاق
260,DEL,من,
261,SUB,راس,مراسم
262,SUB,ماله,اله
263,OK,او,او
264,OK,ما,ما
265,OK,بقى,بقى
266,OK,منه,منه
267,OK,ومعنى,ومعنى
268,OK,ذلك,ذلك
269,OK,عنده,عنده
270,OK,ان,ان
271,OK,عمره,عمره
272,OK,طال,طال
273,OK,لانه,لانه
274,OK,يحسب,يحسب
275,OK,عمره,عمره
276,OK,بما,بما
277,OK,لديه,لديه
278,OK,من,من
279,OK,المال,المال
280,OK,فعلى,فعلى
281,OK,حسب,حسب
282,OK,كثرته,كثرته
283,INS,,٤
284,INS,,ف
285,INS,,الطربق
