,operation,one,two
0,OK,مع,مع
1,OK,النساء,النساء
2,OK,وكان,وكان
3,OK,الزوج,الزوج
4,OK,غافلا,غافلا
5,OK,عن,عن
6,OK,ذلك,ذلك
7,OK,فى,فى
8,OK,اول,اول
9,OK,الامر,الامر
10,OK,وكانت,وكانت
11,OK,ميمى,ميمى
12,OK,اذا,اذا
13,OK,ان,ان
14,SUB,ان,اننا
15,SUB,يناما,ما
16,OK,تدنو,تدنو
17,OK,منه,منه
18,OK,وتلصق,وتلصق
19,OK,به,به
20,OK,فيتثاءب,فيتثاءب
21,SUB,ويعرضعنها,ويعرض
22,INS,,عزها
23,OK,وكان,وكان
24,OK,ربما,ربما
25,OK,زجرها,زجرها
26,OK,عن,عن
27,OK,ذلك,ذلك
28,OK,وقال,وقال
29,SUB,لها,ابا
30,OK,بعنف,بعنف
31,OK,انه,انه
32,OK,محتاج,محتاج
33,OK,الى,الى
34,OK,النوم,النوم
35,OK,وكانت,وكانت
36,OK,هى,هى
37,OK,فى,فى
38,OK,اول,اول
39,OK,الامر,الامر
40,OK,يشق,يشق
41,SUB,عليها,عليه
42,INS,,ا
43,OK,اعراضه,اعراضه
44,OK,وتحس,وتحس
45,SUB,بحزة,بحزه
46,OK,فى,فى
47,OK,نفسها,نفسها
48,OK,فتبكى,فتبكى
49,OK,فلما,فلما
50,OK,توثقت,توثقت
51,OK,الصلات,الصلات
52,OK,بينها,بينها
53,DEL,هداها,
54,OK,وبين,وبين
55,SUB,الجارة,اجارة
56,OK,لم,لم
57,OK,تعد,تعد
58,INS,,تب
59,SUB,تبالى,الى
60,OK,هذا,هذا
61,OK,الفتور,الفتور
62,OK,وظن,وظن
63,OK,سليم,سليم
64,OK,فى,فى
65,SUB,بادئ,بادىء
66,SUB,الامر,الا
67,SUB,ان,مران
68,OK,زوجته,زوجته
69,INS,,هداها
70,INS,,الله
71,OK,حتى,حتى
72,OK,كانت,كانت
73,OK,ليلة,ليلة
74,OK,فاقبل,فاقبل
75,OK,عليها,عليها
76,SUB,يريد,يريدان
77,DEL,ان,
78,OK,يقبلها,يقبلها
79,OK,وفتح,وفتح
80,OK,لها,لها
81,SUB,ذراعيه,ذراعي
82,INS,,هل
83,SUB,ليضمها,يضمها
84,OK,فلم,فلم
85,OK,تحرك,تحرك
86,DEL,لله,
87,DEL,لا,
88,DEL,شىء,
89,DEL,ما,
90,DEL,لك,
91,DEL,قالت,
92,DEL,مالك,
93,OK,ساكنا,ساكنا
94,OK,ولم,ولم
95,OK,يبد,يبد
96,OK,عليها,عليها
97,OK,انها,انها
98,OK,راغبة,راغبة
99,OK,فى,فى
100,OK,ذلك,ذلك
101,SUB,فعجب,فعج
102,INS,,بوسا
103,SUB,وسالها,لها
104,INS,,ما
105,INS,,لك
106,INS,,قالت
107,INS,,لاثىء
108,INS,,مال
109,INS,,كانت
110,SUB,الا,قالا
111,INS,,لا
112,OK,تقبليننى,تقبليننى
113,INS,,فمطت
114,INS,,شفتيها
115,INS,,وهزت
116,INS,,كتفيها
117,SUB,قال,وقالت
118,DEL,انت,
119,OK,انك,انك
120,OK,تحتاج,تحتاج
121,OK,الى,الى
122,OK,النوم,النوم
123,OK,وانا,وانا
124,OK,لا,لا
125,OK,اريد,اريد
126,OK,ان,ان
127,OK,اقبل,اقبل
128,DEL,فمطت,
129,DEL,شفتيها,
130,DEL,وهزت,
131,DEL,كتفيها,
132,DEL,وقالت,
133,OK,احدا,احدا
134,OK,فلم,فلم
135,OK,يفهم,يفهم
136,OK,والح,والح
137,OK,عليها,عليها
138,OK,بالكلام,بالكلام
139,OK,فبدرت,فبدرت
140,OK,منها,منها
141,OK,كلمة,كلمة
142,OK,فهم,فهم
143,OK,منها,منها
144,OK,انها,انها
145,OK,لا,لا
146,OK,تباليه,تباليه
147,OK,فنظر,فنظر
148,INS,,اليها
149,INS,,حدقا
150,INS,,فى
151,INS,,وجهها
152,INS,,وقال
153,OK,مع,مع
154,OK,من,من
155,SUB,تخرجين,تخرجينا
156,OK,من,من
157,SUB,هؤلاء,هولاء
158,OK,الاصدقاء,الاصدقاء
159,OK,او,او
160,SUB,الصديقات,الصدقات
161,DEL,اليها,
162,DEL,محدقا,
163,DEL,فى,
164,DEL,وجهها,
165,DEL,وقال,
166,OK,اللواتى,اللواتى
167,OK,ظهرن,ظهرن
168,SUB,فجاة,فحاة
169,INS,,فقالت
170,OK,لم,لم
171,OK,تعد,تعد
172,OK,الحقيقة,الحقيقة
173,OK,اصدقاء,اصدقاء
174,OK,وصديقات,وصديقات
175,OK,ومن,ومن
176,OK,الجنسين,الجنسين
177,SUB,ولكنك,واكن
178,SUB,تكون,كتكرننذ
179,SUB,نذلا,لا
180,DEL,فقالت,
181,OK,اذا,اذا
182,OK,اسات,اسات
183,OK,الظن,الظن
184,INS,,و
185,SUB,ولا,لا
186,OK,اكون,اكون
187,OK,انا,انا
188,OK,بنت,بنت
189,OK,ابى,ابى
190,OK,وامى,وامى
191,OK,اذا,اذا
192,OK,احتملت,احتملت
193,SUB,منك,من
194,SUB,ذلك,كذلك
195,DEL,ولكن,
196,DEL,ماذا,
197,DEL,جرى,
198,DEL,لك,
199,OK,فذهل,فذهل
200,OK,وان,وان
201,OK,كان,كان
202,INS,,عن
203,SUB,عنفها,فها
204,OK,قد,قد
205,SUB,طمانه,طم
206,INS,,ان
207,INS,,هو
208,SUB,وقال,قال
209,INS,,ولكن
210,INS,,ماذا
211,INS,,جرى
212,INS,,لك
213,INS,,قلت
214,OK,لم,لم
215,OK,يجر,يجر
216,OK,لى,لى
217,OK,شىء,شىء
218,OK,الى,الى
219,OK,الان,الان
220,OK,لا,لا
221,OK,ازال,ازال
222,SUB,ميمى,مجهى
223,OK,التى,التى
224,OK,تعرفها,تعرفها
225,OK,وان,وان
226,OK,كنت,كنت
227,OK,قد,قد
228,DEL,قالت,
229,OK,تعلمت,تعلمت
230,OK,اشياء,اشياء
231,SUB,كثيرة,كثية
232,OK,ولكنه,ولكنه
233,SUB,سيجرى,رى
234,OK,لى,لى
235,OK,على,على
236,OK,التحقيق,التحقيق
237,OK,اشياء,اشياء
238,OK,كثيرة,كثيرة
239,OK,اذا,اذا
240,SUB,بقيت,بقي
241,SUB,تهملنى,تتهملنى
242,DEL,ثق,
243,SUB,انى,ثقانى
244,OK,تعلمت,تعلمت
245,OK,ولكنى,ولكنى
246,OK,لم,لم
247,OK,اعمل,اعمل
248,OK,بما,بما
249,OK,تعلمت,تعلمت
250,OK,الى,الى
251,OK,الان,الان
252,OK,ساعمل,ساعمل
253,OK,حتما,حتما
254,SUB,فهل,فبل
255,OK,ترضيك,ترضيك
256,OK,هذه,هذه
