,operation,one,two
0,OK,فى,فى
1,OK,مثل,مثل
2,OK,هذه,هذه
3,OK,الحالة,الحالة
4,INS,,ا
5,SUB,اكان,كان
6,OK,يطيع,يطيع
7,OK,المراة,المراة
8,OK,التى,التى
9,OK,لعلها,لعلها
10,OK,تعنى,تعنى
11,OK,خلاف,خلاف
12,SUB,ما,مات
13,SUB,تقول,قول
14,SUB,ام,امك
15,SUB,كان,ان
16,OK,يطيع,يطيع
17,OK,غرائزه,غرائزه
18,OK,ورغباته,ورغباته
19,OK,وانه,وانه
20,OK,ليفكر,ليفكر
21,OK,فى,فى
22,OK,هذا,هذا
23,OK,وما,وما
24,SUB,اليه,السه
25,OK,واذا,واذا
26,OK,بصرخة,بصرخة
27,OK,عالية,عالية
28,OK,فوثب,فوثب
29,OK,الى,الى
30,OK,قدميه,قدميه
31,OK,ونط,ونط
32,OK,فوق,فوق
33,DEL,ماذا,
34,DEL,جرى,
35,OK,الصخرة,الصخرة
36,OK,وانحط,وانحط
37,SUB,عند,عن
38,SUB,جليلة,دحلدلة
39,OK,وسالها,وسالها
40,INS,,ماذا
41,DEL,في,
42,SUB,الطريق,جرى
43,SUB,ولم,وله
44,OK,يحتج,يحتج
45,OK,منها,منها
46,OK,الى,الى
47,OK,جواب,جواب
48,OK,فقد,فقد
49,OK,كان,كان
50,OK,حسبه,حسبه
51,INS,,جوابا
52,OK,ذلك,ذلك
53,OK,الفزع,الفزع
54,OK,الذى,الذى
55,OK,ارتسم,ارتسم
56,OK,على,على
57,OK,وجهها,وجهها
58,OK,فدار,فدار
59,OK,بعينه,بعينه
60,OK,ينظر,ينظر
61,OK,فما,فما
62,OK,كان,كان
63,OK,يسعها,يسعها
64,OK,ان,ان
65,OK,تقول,تقول
66,OK,شيئا,شيئا
67,OK,من,من
68,OK,فرط,فرط
69,OK,الجزع,الجزع
70,SUB,فابصر,فابصرا
71,SUB,افعى,فعى
72,OK,على,على
73,DEL,نحو,
74,SUB,مترين,ومترين
75,OK,منها,منها
76,OK,فانقض,فانقض
77,OK,عليها,عليها
78,OK,وتناولها,وتناولها
79,OK,من,من
80,SUB,ذيلها,ذلها
