,operation,one,two
0,DEL,كيف,
1,OK,تزعم,تزعم
2,OK,انى,انى
3,OK,اخفيت,اخفيت
4,OK,العقد,العقد
5,OK,لتشترى,لتشترى
6,OK,لى,لى
7,OK,سواه,سواه
8,INS,,فقال
9,INS,,ببطءء
10,INS,,ال
11,SUB,الجواب,جواب
12,OK,على,على
13,SUB,السؤال,السوال
14,OK,الاول,الاول
15,OK,بالنفى,بالنفى
16,SUB,النفى,ى
17,SUB,البات,النفىالباتت
18,OK,اما,اما
19,OK,الشطر,الشطر
20,OK,الثانى,الثانى
21,DEL,فقال,
22,DEL,ببطء,
23,OK,من,من
24,OK,السؤال,السؤال
25,OK,فان,فان
26,OK,الرد,الرد
27,OK,عليه,عليه
28,OK,يكون,يكون
29,OK,بعد,بعد
30,OK,الاكل,الاكل
31,INS,,ل
32,OK,فانه,فانه
33,OK,يحتاج,يحتاج
34,OK,الى,الى
35,OK,عقل,عقل
36,INS,,ل
37,OK,والعقل,والعقل
38,SUB,يذهب,لذهب
39,OK,به,به
40,SUB,ولكن,الجوع
41,INS,,ع
42,DEL,كيف,
43,DEL,تجرؤ,
44,OK,فعادت,فعادت
45,OK,تصيح,تصيح
46,OK,به,به
47,INS,,ه
48,SUB,الجوع,ولكن
49,INS,,كيف
50,INS,,تجرؤ
51,SUB,فقالت,فقال
52,INS,,بهدوءء
53,SUB,من,م
54,INS,,ن
55,SUB,الغريب,الفريب
56,OK,انى,انى
57,SUB,جئت,جنت
58,OK,الى,الى
59,SUB,هنا,هن
60,SUB,لاكل,الاكل
61,OK,لا,لا
62,OK,لاتكلم,لاتكلم
63,OK,اولا,اولا
64,OK,يا,يا
65,SUB,امراة,امراةة
66,SUB,فقال,فقالت
67,INS,,ت
68,DEL,بهدوء,
69,OK,هل,هل
70,OK,عنيت,عنيت
71,SUB,بالبحث,البحث
72,OK,فى,فى
73,SUB,ثيابك,تيابك
74,SUB,بالطبع,بالطب
75,SUB,لم,علمت
76,SUB,تعن,عنن
77,INS,,فالتفت
78,INS,,الى
79,INS,,حسن
80,INS,,ن
81,INS,,وقالل
82,OK,شف,شف
83,OK,يا,يا
84,OK,حسن,حسن
85,INS,,ن
86,SUB,شف,شفف
87,OK,احذر,احذر
88,OK,يا,يا
89,OK,ابنى,ابنى
90,OK,ان,ان
91,OK,تتزوج,تتزوج
92,INS,,ج
93,SUB,لا,لاع
94,SUB,عذر,ذراك
95,DEL,فالتفت,
96,DEL,الى,
97,DEL,حسن,
98,DEL,وقال,
99,DEL,لك,
100,OK,وقد,وقد
101,SUB,رايت,رات
102,SUB,بعينك,نعينك
103,SUB,ما,ماا
104,OK,تصنع,تصنع
105,OK,الزوجات,الزوجات
106,SUB,ببعولتهن,ببعولتهنن
107,INS,,فقال
108,INS,,حسن
109,INS,,ن
110,OK,اظن,اظن
111,OK,انى,انى
112,OK,ساتزوج,ساتزوج
113,INS,,ج
114,OK,وعلى,وعلى
115,OK,فكرة,فكرة
116,OK,كيف,كيف
117,DEL,تسمح,
118,OK,لنفسك,لنفسك
119,OK,ان,ان
120,OK,تتهمنى,تتهمنى
121,DEL,فقال,
122,DEL,حسن,
123,OK,بالسرقة,بالسرقة
124,DEL,وانت,
125,DEL,ايضا,
126,DEL,لم,
127,DEL,يبق,
128,DEL,لى,
129,OK,فرفع,فرفع
130,OK,احمد,احمد
131,OK,يديه,يديه
132,OK,الى,الى
133,OK,السماء,السماء
134,INS,,ء
135,OK,ثم,ثم
136,OK,التفت,التفت
137,OK,الى,الى
138,OK,حسن,حسن
139,OK,وقال,وقال
140,INS,,ل
141,SUB,يا,وانت
142,SUB,امراة,ايضالم
143,INS,,يبق
144,DEL,انى,
145,SUB,فى,لى
146,DEL,المكتب,
147,DEL,ونهض,
148,DEL,وقال,
149,OK,عيش,عيش
150,OK,فى,فى
151,OK,هذا,هذا
152,SUB,البيت,اليتت
153,SUB,فلارحل,فلارحلل
154,INS,,ونهض
155,INS,,وقال
156,INS,,ل
157,INS,,يا
158,INS,,امراة
159,INS,,انى
160,SUB,في,فى
161,SUB,الطريق,المكتب
162,INS,,ب
163,OK,لم,لم
164,OK,ندع,ندع
165,OK,مكانا,مكانا
166,OK,فى,فى
167,OK,البيت,البيت
168,OK,الا,الا
169,OK,بحثنا,بحثنا
170,SUB,فيه,في
171,INS,,هه
172,OK,ولا,ولا
173,OK,ثوبا,ثوبا
174,OK,فى,فى
175,OK,خزانة,خزانة
176,OK,احمد,احمد
177,OK,الا,الا
178,OK,نفضناه,نفضناه
179,OK,وقلبنا,وقلبنا
180,OK,جيوبه,جيوبه
181,INS,,ه
182,OK,حتى,حتى
183,OK,السجاجيد,السجاجيد
184,OK,رفعناها,رفعناها
185,OK,ونظرنا,ونظرنا
186,OK,تحتها,تحتها
187,INS,,ا
188,SUB,حتى,تنى
189,OK,الستائر,الستائر
190,OK,نحيناها,نحيناها
191,SUB,واجلنا,واجل
192,SUB,عيوننا,ناعيوننا
193,OK,فيما,فيما
194,OK,وراءها,وراءها
195,OK,وفيها,وفيها
196,OK,ايضا,ايضا
197,OK,مخافة,مخافة
198,OK,ان,ان
199,OK,يكون,يكون
200,OK,حبل,حبل
201,OK,العقد,العقد
202,SUB,قد,قدم
203,SUB,علق,لقب
204,SUB,بشيء,شىء
205,SUB,منها,منهاا
206,OK,فلم,فلم
207,OK,نجد,نجد
208,OK,عقدا,عقدا
209,OK,ولا,ولا
210,SUB,حبة,ح
211,INS,,بـة
212,DEL,من,
213,SUB,عقد,منعقد
214,SUB,فيئسنا,فينسنا
215,OK,وحل,وحل
216,OK,الاكتئاب,الاكتئاب
217,OK,محل,محل
218,OK,البشر,البشر
219,INS,,ر
220,OK,فقد,فقد
221,OK,كنا,كنا
222,INS,,ا
223,SUB,الى,لى
224,OK,ما,ما
225,OK,قبل,قبل
226,OK,ذلك,ذلك
227,OK,نعتقد,نعتقد
228,OK,ان,ان
229,OK,العقد,العقد
230,OK,موجود,موجود
231,OK,فى,فى
232,OK,مكان,مكان
233,OK,ما,ما
234,OK,ولكن,ولكن
235,OK,اعيننا,اعيننا
236,OK,لا,لا
237,SUB,تراه,تراهه
238,OK,وقد,وقد
239,OK,اعدنا,اعدنا
240,OK,البحث,البحث
241,OK,مرة,مرة
242,OK,اخرى,اخرى
243,OK,لظننا,لظننا
244,OK,وتوهمنا,وتوهمنا
245,OK,اننا,اننا
246,OK,تخطيناه,تخطيناه
247,OK,بعيوننا,بعيوننا
248,OK,ونحن,ونحن
249,OK,نديرها,نديرها
250,OK,كما,كما
251,OK,هى,هى
252,OK,العادة,العادة
253,OK,فى,فى
254,OK,حالة,حالة
255,OK,الاضطراب,الاضطراب
256,INS,,ب
257,OK,ولم,ولم
258,OK,يكن,يكن
259,OK,احمد,احمد
260,DEL,يعفينا,
261,OK,من,من
262,OK,مزاحه,مزاحه
263,OK,فى,فى
264,OK,خلال,خلال
265,OK,هذا,هذا
266,SUB,البحث,الحث
267,SUB,المتعب,المتع
268,INS,,بب
269,OK,فلما,فلما
270,SUB,كففنا,كففناا
271,SUB,قال,قا
272,INS,,ل
273,OK,وهو,وهو
274,INS,,يضطجع
275,INS,,ويشعل
276,SUB,لا,سيجارته
277,INS,,ه
278,SUB,فائدة,لافائدة
279,INS,,ة
280,OK,لقد,لقد
281,OK,كنت,كنت
282,OK,اعلم,اعلم
283,OK,من,من
284,OK,اول,اول
285,OK,الامر,الامر
286,OK,ان,ان
287,OK,لا,لا
288,SUB,فائدة,فائدةة
289,SUB,قلت,قل
290,DEL,يضطجع,
291,DEL,ويشعل,
292,DEL,سيجارته,
293,DEL,فصاحت,
294,DEL,به,
295,SUB,لكم,تلكم
296,OK,مائة,مائة
297,INS,,٥٩
298,INS,,٩
