,operation,one,two
0,SUB,اعنى,اعنىغير
1,DEL,غير,
2,OK,ذلك,ذلك
3,INS,,٤
4,DEL,فضحك,
5,DEL,وقال,
6,DEL,تغضب,
7,SUB,فقال,فسالته
8,DEL,مستغربا,
9,OK,ولم,ولم
10,SUB,يسؤها,يسوها
11,OK,ذلك,ذلك
12,OK,لم,لم
13,SUB,تغضب,تفض
14,INS,,ب
15,OK,ولم,ولم
16,OK,تذهب,تذهب
17,OK,عنك,عنك
18,OK,ساخطة,ساخطة
19,INS,,فقال
20,SUB,غريب,مستغربا
21,SUB,ما,لا
22,INS,,تفضب
23,INS,,لم
24,DEL,هو,
25,SUB,فقال,لا
26,INS,,ذات
27,INS,,فضب
28,INS,,اما
29,INS,,انك
30,SUB,غريب,لغريب
31,OK,فقلت,فقلت
32,SUB,وانا,وانام
33,SUB,مطرق,طرق
34,INS,,غريب
35,SUB,لماذا,فقال
36,SUB,تغضب,غريب
37,SUB,اما,ما
38,INS,,هو
39,DEL,انك,
40,SUB,لغريب,الغريب
41,INS,,قلت
42,OK,اعنى,اعنى
43,OK,انى,انى
44,OK,اعرف,اعرف
45,OK,واحدا,واحدا
46,OK,قبل,قبل
47,OK,فتاة,فتاة
48,OK,فسخطت,فسخطت
49,OK,عليه,عليه
50,OK,وولت,وولت
51,OK,منه,منه
52,OK,هاربة,هاربة
53,SUB,قلت,فقال
54,INS,,سساطة
55,SUB,الغريب,لا
56,DEL,وضحك,
57,SUB,لابد,بد
58,OK,ان,ان
59,OK,يكون,يكون
60,OK,له,له
61,OK,وجه,وجه
62,OK,قرد,قرد
63,DEL,فقال,
64,DEL,ببساطة,
65,OK,وتركته,وتركته
66,OK,وعدت,وعدت
67,OK,الى,الى
68,SUB,البيت,اليت
69,OK,فكان,فكان
70,OK,اول,اول
71,OK,ما,ما
72,SUB,صنعت,صن
73,SUB,ان,متان
74,OK,نظرت,نظرت
75,OK,فى,فى
76,OK,المراة,المراة
77,OK,وتاملت,وتاملت
78,OK,وجهى,وجهى
79,OK,كما,كما
80,OK,يبدو,يبدو
81,OK,فى,فى
82,OK,صقالها,صقالها
83,OK,ثم,ثم
84,OK,درت,درت
85,OK,حول,حول
86,OK,نفسى,نفسى
87,OK,وعينى,وعينى
88,OK,على,على
89,OK,جانبى,جانبى
90,SUB,وجهى,وجوى
91,SUB,ثم,تمت
92,SUB,تنهدت,نهدت
93,SUB,واقصرت,واهصرت
94,OK,وكان,وكان
95,OK,للفتاة,للفتاة
96,INS,,ـ
97,OK,فتاتى,فتاتى
98,OK,انا,انا
99,OK,لا,لا
100,OK,السقاء,السقاء
101,OK,قطة,قطة
102,SUB,صغيرة,صغير
103,SUB,عزيزة,عزيزم
104,OK,عليها,عليها
105,OK,فاتفق,فاتفق
106,OK,ان,ان
107,OK,مر,مر
108,OK,كلب,كلب
109,OK,ضال,ضال
110,OK,وكانت,وكانت
111,OK,هى,هى
112,INS,,ـ
113,OK,اعنى,اعنى
114,OK,القطة,القطة
115,OK,لا,لا
116,OK,الفتاة,الفتاة
117,OK,واقفة,واقفة
118,OK,على,على
119,OK,العتبة,العتبة
120,OK,فدنا,فدنا
121,OK,منها,منها
122,OK,الكلب,الكلب
123,OK,وهى,وهى
124,OK,غافلة,غافلة
125,OK,ولعلها,ولعلها
126,OK,كانت,كانت
127,SUB,مغفية,مففية
128,INS,,فا
129,SUB,فاحست,حست
130,OK,انفاسه,انفاسه
131,OK,وهو,وهو
132,OK,يشمها,يشمها
133,DEL,ففتحت,
134,OK,عينيها,عينيها
135,OK,وهى,وهى
136,OK,تتثاءب,تتثاءب
137,OK,وانتفضت,وانتفضت
138,OK,مذعورة,مذعورة
139,SUB,وثبت,تت
140,OK,وثبة,وثبة
141,OK,قطعت,قطعت
142,OK,بها,بها
143,OK,عرض,عرض
144,OK,الشارع,الشارع
145,OK,ولم,ولم
146,OK,يكف,يكف
147,OK,هذا,هذا
148,OK,لاطمئنانها,لاطمئنانها
149,DEL,فانطلقت,
150,DEL,تتسلقها,
151,DEL,جميز,
152,SUB,فدخلت,فدخل
153,SUB,من,تمننا
154,DEL,باب,
155,OK,الفته,الفته
156,OK,مفتوحا,مفتوحا
157,OK,وكان,وكان
158,OK,فى,فى
159,OK,ساحة,ساحة
160,SUB,البيت,السي
161,INS,,ت
162,OK,شجرة,شجرة
163,INS,,جميز
164,INS,,فانطلقت
165,INS,,تتسلقها
166,OK,ولم,ولم
167,OK,تزل,تزل
168,OK,تصعد,تصعد
169,OK,فيها,فيها
170,OK,حتى,حتى
171,OK,صارت,صارت
172,OK,على,على
173,INS,,ا
174,SUB,اعلى,على
175,OK,فرع,فرع
176,OK,فيها,فيها
177,OK,وكانت,وكانت
178,OK,الفتاة,الفتاة
179,OK,قد,قد
180,OK,بصرت,بصرت
181,OK,بالقطة,بالقطة
182,OK,وهى,وهى
183,OK,تعدو,تعدو
184,OK,مذعورة,مذعورة
185,OK,وتدخل,وتدخل
186,SUB,البيت,السيت
187,OK,المقابل,المقابل
188,SUB,لبيتها,ليتها
189,INS,,ف
190,SUB,فانحدرت,انحدرتم
191,SUB,مسرعة,سرعة
192,OK,ودخلت,ودخلت
193,OK,وراءها,وراءها
194,OK,ونظرت,ونظرت
195,OK,فلم,فلم
196,OK,تجد,تجد
197,OK,شيئا,شيئا
198,OK,فارتدت,فارتدت
199,OK,الى,الى
200,OK,الباب,الباب
201,OK,وقد,وقد
202,OK,اغرورقت,اغرورقت
203,OK,عيناها,عيناها
204,OK,بالدموع,بالدموع
205,OK,واقبل,واقبل
206,OK,صديقى,صديقى
207,OK,فى,فى
