,operation,one,two
0,OK,يطلب,يطلب
1,OK,من,من
2,OK,البوليس,البوليس
3,OK,ان,ان
4,OK,يحجز,يحجز
5,OK,السيارة,السيارة
6,OK,رقم,رقم
7,OK,كذا,كذا
8,OK,وفيها,وفيها
9,OK,حقيبة,حقيبة
10,OK,صفتها,صفتها
11,OK,كيت,كيت
12,OK,وكيت,وكيت
13,OK,لا,لا
14,OK,تعترض,تعترض
15,OK,من,من
16,OK,فضلك,فضلك
17,OK,لقد,لقد
18,OK,كانت,كانت
19,OK,عبارة,عبارة
20,OK,البرقية,البرقية
21,OK,يفهم,يفهم
22,OK,منها,منها
23,OK,انك,انك
24,OK,تريد,تريد
25,OK,حجز,حجز
26,OK,السيارة,السيارة
27,SUB,ايضا,انضا
28,OK,ولا,ولا
29,OK,اكتمك,اكتمك
30,OK,انى,انى
31,OK,لم,لم
32,OK,اجد,اجد
33,OK,جوابا,جوابا
34,OK,لهذا,لهذا
35,OK,السؤال,السؤال
36,OK,وانى,وانى
37,OK,استحييت,استحييت
38,OK,ان,ان
39,OK,اقول,اقول
40,OK,انه,انه
41,OK,مزاح,مزاح
42,OK,بارد,بارد
43,SUB,وحرت,ورت
44,OK,ماذا,ماذا
45,OK,اصنع,اصنع
46,OK,ولم,ولم
47,OK,يفتح,يفتح
48,SUB,لله,الله
49,OK,على,على
50,OK,بحيلة,بحيلة
51,OK,تخرجنى,تخرجنى
52,DEL,من,
53,OK,هذا,هذا
54,OK,المازق,المازق
55,OK,الثقيل,الثقيل
56,OK,وكان,وكان
57,OK,النهار,النهار
58,OK,قد,قد
59,OK,طلع,طلع
60,OK,ولكنا,ولكنا
61,OK,ما,ما
62,SUB,زلنا,زلن
63,OK,فى,فى
64,OK,البكور,البكور
65,OK,ولا,ولا
66,OK,يليق,يليق
67,OK,ان,ان
68,OK,ازعج,ازعج
69,OK,الناس,الناس
70,OK,فى,فى
71,OK,مثل,مثل
72,OK,هذا,هذا
73,OK,الوقت,الوقت
74,OK,فعدت,فعدت
75,OK,الى,الى
76,SUB,اقتراحى,اقتراح
77,INS,,ى
78,OK,ان,ان
79,OK,يبعث,يبعث
80,OK,معى,معى
81,OK,من,من
82,OK,يشاء,يشاء
83,OK,الى,الى
84,OK,البيت,البيت
85,OK,فرفضه,فرفضه
86,OK,فسالته,فسالته
87,OK,عن,عن
88,SUB,المامور,الما
89,INS,,مور
90,OK,من,من
91,DEL,الذى,
92,DEL,يضحك,
93,DEL,اخيرا,
94,DEL,يضحك,
95,DEL,كثيرا,
96,OK,هو,هو
97,SUB,عسى,عتى
98,OK,ان,ان
99,OK,يكون,يكون
100,OK,من,من
101,OK,معارفى,معارفى
102,OK,فانتهرنى,فانتهرنى
103,SUB,بغلظة,لغلظة
104,OK,فتساهلت,فتساهلت
105,OK,وسالته,وسالته
106,OK,عن,عن
107,OK,المعاون,المعاون
108,INS,,اوغيره
109,INS,,فلم
110,INS,,يزد
111,INS,,على
112,SUB,او,ان
113,INS,,قال
114,INS,,بلا
115,INS,,نشد
116,INS,,وشة
117,OK,فناشدته,فناشدته
118,OK,ان,ان
119,OK,ينظر,ينظر
120,OK,الى,الى
121,OK,ثيابى,ثيابى
122,OK,وان,وان
123,OK,يفكر,يفكر
124,OK,هل,هل
125,INS,,هذه
126,SUB,بلاش,ثياب
127,DEL,دوشة,
128,SUB,غيره,مجرم
129,SUB,فلم,ولص
130,DEL,يزد,
131,DEL,على,
132,DEL,ان,
133,SUB,قال,فقالوه
134,INS,,و
135,INS,,يضحك
136,OK,ان,ان
137,OK,بين,بين
138,SUB,اللصوص,اوص
139,SUB,من,منهم
140,DEL,هم,
141,OK,اشد,اشد
142,OK,اناقة,اناقة
143,OK,منك,منك
144,DEL,هذه,
145,DEL,ثياب,
146,DEL,مجرم,
147,DEL,ولص,
148,DEL,فقال,
149,DEL,وهو,
150,DEL,يضحك,
151,OK,فوضعت,فوضعت
152,OK,اصبعى,اصبعى
153,OK,فى,فى
154,SUB,الشق,الشقوا
155,SUB,واسلمت,سلمت
156,OK,امرى,امرى
157,OK,الى,الى
158,SUB,لله,الله
159,OK,وختم,وختم
160,OK,المحضر,المحضر
161,OK,على,على
162,OK,هذا,هذا
163,DEL,اى,
164,SUB,على,اىعلى
165,OK,انى,انى
166,OK,لص,لص
167,OK,ولا,ولا
168,OK,شك,شك
169,OK,وان,وان
170,OK,البوليس,البوليس
171,OK,حاذق,حاذق
172,OK,فطن,فطن
173,SUB,ولا,ولاشك
174,DEL,شك,
175,OK,ولست,ولست
176,OK,الوم,الوم
177,OK,البوليس,البوليس
178,OK,فقد,فقد
179,OK,كانت,كانت
180,OK,كل,كل
181,OK,القرائن,القرائن
182,INS,,ض
183,SUB,ضدى,دى
184,OK,واشهد,واشهد
185,OK,له,له
186,OK,انه,انه
187,OK,كان,كان
188,OK,رفيقا,رفيقا
189,OK,فقد,فقد
190,OK,سمح,سمح
191,OK,لى,لى
192,OK,بان,بان
193,OK,اشترى,اشترى
194,INS,,ـ
195,OK,اعنى,اعنى
196,OK,ان,ان
197,OK,يبعث,يبعث
198,OK,من,من
199,OK,يشترى,يشترى
200,OK,شيئا,شيئا
201,OK,لطعامى,لطعامى
202,OK,وطعام,وطعام
203,SUB,روكسى,روكس
204,OK,ولا,ولا
205,SUB,انكر,انكرانى
206,DEL,انى,
207,OK,شربت,شربت
208,OK,قهوة,قهوة
209,OK,ايضا,ايضا
210,DEL,وان,
211,SUB,كانت,وانكانت
212,OK,اشبه,اشبه
213,INS,,بم
214,SUB,بمغلى,غلى
215,OK,الفول,الفول
216,OK,السودانى,السودانى
217,OK,او,او
218,OK,بماء,بماء
219,OK,الوحل,الوحل
220,OK,الساخن,الساخن
221,OK,ولكن,ولكن
222,OK,هذا,هذا
223,OK,لم,لم
224,OK,يكن,يكن
225,SUB,ذنب,ذنبا
226,INS,,لب
227,INS,,و
228,SUB,البوليس,ليس
229,OK,واخيرا,واخيرا
230,OK,فى,فى
231,OK,الساعة,الساعة
232,OK,الثامنة,الثامنة
233,OK,دخل,دخل
234,OK,ضابط,ضابط
235,OK,علينا,علينا
236,OK,فنظرت,فنظرت
237,OK,اليه,اليه
238,SUB,ببلادة,سلادة
239,OK,فقد,فقد
240,OK,فترت,فترت
241,SUB,ويئست,وسست
242,SUB,ولم,ولما
243,SUB,اعد,عداب
244,SUB,ابالى,الى
245,OK,ما,ما
246,OK,يجرى,يجرى
247,OK,لى,لى
248,OK,ولكنى,ولكنى
249,OK,لم,لم
250,OK,اكد,اكد
251,OK,ارى,ارى
252,OK,وجهه,وجهه
253,OK,حتى,حتى
254,OK,انتفضت,انتفضت
255,SUB,واقفا,واقفاء
256,INS,,وصحت
257,INS,,به
258,INS,,١٤٧
