,operation,one,two
0,SUB,وجدت,وجد
1,SUB,صديقى,تصديقى
2,OK,ينتظرنى,ينتظرنى
3,INS,,ـ
4,OK,كما,كما
5,SUB,وعد,وعدت
6,OK,فدخلنا,فدخلنا
7,SUB,معا,مما
8,INS,,و
9,INS,,و
10,INS,,حل
11,SUB,وجلسنا,سنام
12,INS,,تق
13,SUB,متقابلين,الين
14,OK,الى,الى
15,OK,مائدة,مائدة
16,INS,,ص
17,SUB,صغيرة,سغيرة
18,INS,,ء
19,SUB,وبدانا,ودانا
20,INS,,ان
21,SUB,بايدينا,دنا
22,INS,,ففر
23,SUB,ففركناها,كناه
24,INS,,اا
25,OK,فقد,فقد
26,OK,كان,كان
27,OK,البرد,البرد
28,OK,شديدا,شديدا
29,INS,,ا
30,SUB,وكان,وك
31,INS,,ان
32,INS,,كل
33,SUB,كلانا,انا
34,OK,قد,قد
35,OK,خلع,خلع
36,OK,المعطف,المعطف
37,OK,والطربوش,والطربوش
38,INS,,ش
39,OK,وكانت,وكانت
40,OK,الحجرة,الحجرة
41,OK,دافئة,دافئة
42,OK,ولكنه,ولكنه
43,OK,لم,لم
44,OK,يكن,يكن
45,OK,قد,قد
46,OK,مضى,مضى
47,OK,من,من
48,OK,الوقت,الوقت
49,OK,ما,ما
50,OK,يكفى,يكفى
51,OK,لانتقال,لانتقال
52,OK,الدفء,الدفء
53,OK,الى,الى
54,OK,ابداننا,ابداننا
55,INS,,ا
56,DEL,ثم,
57,OK,اكب,اكب
58,OK,صاحبى,صاحبى
59,OK,على,على
60,OK,البيان,البيان
61,OK,الذى,الذى
62,OK,فيه,فيه
63,OK,الوان,الوان
64,OK,الطعام,الطعام
65,OK,وجعل,وجعل
66,SUB,يسردها,بسردها
67,OK,لى,لى
68,OK,لاتخير,لاتخير
69,OK,ما,ما
70,OK,يطيب,يطيب
71,OK,لى,لى
72,SUB,منها,مزواا
73,OK,وفرغنا,وفرغنا
74,OK,من,من
75,OK,ذلك,ذلك
76,SUB,بعد,دعع
77,OK,طول,طول
78,OK,التردد,التردد
79,INS,,د
80,OK,وانصرف,وانصرف
81,OK,العامل,العامل
82,OK,بدفتره,بدفتره
83,DEL,والان,
84,DEL,ما,
85,DEL,العمل,
86,OK,الذى,الذى
87,SUB,دون,دو
88,SUB,فيه,نفيسه
89,SUB,ما,ماطلنا
90,SUB,طلبنا,ا
91,SUB,فقال,فق
92,INS,,الصد
93,SUB,صديقى,بقى
94,INS,,و
95,SUB,وهو,هو
96,OK,يميل,يميل
97,OK,على,على
98,OK,المائدة,المائدة
99,INS,,ة
100,INS,,والان
101,INS,,ما
102,INS,,العمل
103,INS,,قلت
104,INS,,ت
105,OK,هذا,هذا
106,OK,هو,هو
107,OK,السؤال,السؤال
108,OK,الابدى,الابدى
109,INS,,ى
110,OK,وما,وما
111,OK,اظن,اظن
112,SUB,بنا,دنا
113,OK,الا,الا
114,OK,اننا,اننا
115,OK,سنظل,سنظل
116,OK,نسال,نسال
117,OK,عن,عن
118,OK,ذلك,ذلك
119,OK,طول,طول
120,DEL,قلت,
121,OK,العمر,العمر
122,OK,طال,طال
123,OK,ام,ام
124,OK,قصر,قصر
125,INS,,ـ
126,OK,المسالة,المسالة
127,OK,مسالة,مسالة
128,OK,حظ,حظ
129,INS,,د
130,DEL,يا,
131,SUB,صاحبى,اصاحبىى
132,INS,,فقال
133,INS,,ل
134,SUB,كلا,كلاا
135,SUB,لابد,لا
136,INS,,بد
137,OK,ان,ان
138,OK,هناك,هناك
139,OK,وسائل,وسائل
140,OK,لاكتساب,لاكتساب
141,OK,المال,المال
142,SUB,بسرعة,بسرعةة
143,OK,كثيرون,كثيرون
144,OK,يفعلون,يفعلون
145,OK,ذلك,ذلك
146,INS,,ك
147,DEL,فقال,
148,OK,وهذا,وهذا
149,SUB,دليل,دليـلعلى
150,DEL,على,
151,OK,ان,ان
152,OK,الوسائل,الوسائل
153,SUB,موجودة,موجودةة
154,OK,ولكنا,ولكنا
155,OK,نحن,نحن
156,INS,,ـ
157,SUB,لسبب,لسسبماـ
158,DEL,ما,
159,OK,لا,لا
160,OK,نهتدى,نهتدى
161,SUB,اليها,اليياا
162,INS,,قلت
163,INS,,ت
164,OK,فليكن,فليكن
165,OK,الامر,الامر
166,OK,كما,كما
167,OK,تصوره,تصوره
168,INS,,ه
169,OK,فلست,فلست
170,OK,ارى,ارى
171,OK,ان,ان
172,OK,هذا,هذا
173,SUB,يجدينا,حدنا
174,SUB,شيئا,ندمماا
175,SUB,قلت,قال
176,INS,,ل
