,operation,one,two
0,INS,,ي
1,OK,الالة,الالة
2,OK,معذرة,معذرة
3,OK,اذا,اذا
4,OK,كنت,كنت
5,OK,اتطفل,اتطفل
6,OK,ولكن,ولكن
7,SUB,المصريات,المصررات
8,OK,يندر,يندر
9,OK,جدا,جدا
10,SUB,ان,انت
11,SUB,تعنى,عنى
12,OK,واحدة,واحدة
13,OK,منهن,منهن
14,OK,بذاك,بذاك
15,DEL,في,
16,DEL,الطريق,
17,DEL,وابتسمت,
18,SUB,فقال,قالت
19,OK,اضطررت,اضطررت
20,OK,ان,ان
21,OK,اتعلم,اتعلم
22,OK,صنعة,صنعة
23,OK,فى,فى
24,SUB,اليد,الي
25,SUB,امان,دامان
26,SUB,من,مر
27,OK,الفقر,الفقر
28,INS,,وابتسمت
29,SUB,قالت,فقالا
30,SUB,اهو,هو
31,OK,ذاك,ذاك
32,INS,,ا
33,OK,معذرة,معذرة
34,OK,كان,كان
35,SUB,سؤالى,سوال
36,OK,فضولا,فضولا
37,SUB,منى,من
38,INS,,ى
39,OK,لا,لا
40,SUB,يغتفر,يفت
41,SUB,سامحينى,فرستامحينى
42,INS,,فسرها
43,INS,,من
44,INS,,ههذ
45,INS,,االادب
46,INS,,وقالت
47,OK,ليس,ليس
48,OK,هذا,هذا
49,OK,سرا,سرا
50,OK,الست,الست
51,OK,اعمل,اعمل
52,OK,لست,لست
53,OK,هاوية,هاوية
54,OK,بالطبع,بالطبع
55,DEL,فسرها,
56,DEL,منه,
57,DEL,هذا,
58,DEL,الادب,
59,SUB,وقالت,فقال
60,OK,اذا,اذا
61,OK,كنت,كنت
62,OK,تعملين,تعملين
63,OK,فى,فى
64,OK,مكتب,مكتب
65,OK,فانك,فانك
66,OK,ولا,ولا
67,OK,شك,شك
68,OK,تعرفين,تعرفين
69,SUB,لغة,لفة
70,SUB,اجنبية,احنبية
71,OK,او,او
72,OK,اثنتين,اثنتين
73,SUB,فقال,قالت
74,DEL,ف,
75,DEL,ف,
76,OK,اعرف,اعرف
77,OK,الانجليزية,الانجليزية
78,OK,واصبحت,واصبحت
79,OK,اعرف,اعرف
80,OK,من,من
81,OK,الفرنسية,الفرنسية
82,OK,ما,ما
83,OK,يكفى,يكفى
84,SUB,للنسخ,للنسخوا
85,DEL,قالت,
86,SUB,واتكلمها,تكلمها
87,OK,ايضا,ايضا
88,OK,فاننا,فاننا
89,OK,جميعا,جميعا
90,SUB,نتكلمها,نتكلم
91,INS,,ها
92,SUB,هناك,هنا
93,INS,,ك
94,INS,,فقال
95,DEL,ورفع,
96,DEL,يده,
97,OK,اوه,اوه
98,OK,لست,لست
99,OK,اريد,اريد
100,OK,ان,ان
101,OK,افتح,افتح
102,OK,لك,لك
103,INS,,محضر
104,SUB,محضرتحقيق,تحقيق
105,OK,معذرة,معذرة
106,OK,مرة,مرة
107,OK,اخرى,اخرى
108,INS,,ورفع
109,INS,,يده
110,INS,,الى
111,INS,,جبينه
112,INS,,العريض
113,INS,,ومسحه
114,SUB,فقال,وقال
115,OK,هذه,هذه
116,OK,اول,اول
117,OK,مرة,مرة
118,OK,ارى,ارى
119,SUB,فيها,فيه
120,INS,,ام
121,SUB,مسلمة,سلمة
122,OK,تشتغل,تشتغل
123,OK,بالنسخ,بالنسخ
124,DEL,الى,
125,DEL,جبينه,
126,DEL,العريض,
127,DEL,ومسحه,
128,DEL,وقال,
129,OK,وضحك,وضحك
130,INS,,ـ
131,SUB,ارانا,اران
132,SUB,نتقدم,انتقد
133,INS,,ما
134,SUB,اليس,ليس
135,OK,كذلك,كذلك
136,INS,,٤
137,OK,وكانت,وكانت
138,OK,قد,قد
139,OK,شرعت,شرعت
140,OK,تدق,تدق
141,OK,على,على
142,INS,,ا
143,SUB,الالة,لالة
144,OK,الكاتبة,الكاتبة
145,OK,فاكتفت,فاكتفت
146,OK,بالابتسام,بالابتسام
147,SUB,وتركها,وترك
148,INS,,ها
149,OK,هو,هو
150,OK,بعد,بعد
151,OK,ذلك,ذلك
152,OK,وخرج,وخرج
153,OK,بعد,بعد
154,OK,ان,ان
155,OK,قال,قال
156,OK,لها,لها
157,OK,ان,ان
158,OK,فى,فى
159,OK,وسعها,وسعها
160,DEL,ان,
161,SUB,تطلب,انتطلب
162,OK,ما,ما
163,OK,تشاء,تشاء
164,OK,من,من
165,INS,,الح
166,SUB,الخادم,ادم
167,OK,اى,اى
168,OK,شىء,شىء
169,INS,,٠
170,SUB,قهوة,وهسوة
171,OK,شاى,شاى
172,OK,اكل,اكل
173,OK,كل,كل
174,OK,ما,ما
175,OK,فى,فى
176,OK,البيت,البيت
177,OK,تحت,تحت
178,OK,امرها,امرها
179,OK,ولكنها,ولكنها
180,OK,لم,لم
181,OK,تطلب,تطلب
182,OK,من,من
183,SUB,الخادم,الحادم
184,OK,شيئا,شيئا
185,SUB,ولم,وله
186,OK,تقلق,تقلق
187,OK,راحته,راحته
188,OK,بل,بل
189,OK,اقبلت,اقبلت
190,OK,على,على
191,OK,الالة,الالة
192,OK,تدق,تدق
193,SUB,وتدق,وتدف
194,OK,بسرعة,بسرعة
195,OK,ثمانين,ثمانين
196,OK,كلمة,كلمة
197,OK,فى,فى
198,INS,,ا
199,SUB,الدقيقة,لدقيقة
200,OK,وتخرج,وتخرج
201,OK,له,له
202,OK,من,من
203,OK,كل,كل
204,OK,ورقة,ورقة
205,OK,نسختين,نسختين
206,OK,واستغرقها,واستغرقها
207,OK,العمل,العمل
208,OK,ووجدت,ووجدت
209,OK,فيه,فيه
210,OK,متعة,متعة
211,OK,لا,لا
212,OK,عهد,عهد
213,OK,لها,لها
214,OK,بها,بها
215,OK,فى,فى
216,OK,مثله,مثله
217,OK,فقد,فقد
218,OK,كانت,كانت
219,OK,هذه,هذه
220,OK,رواية,رواية
221,OK,تنقلها,تنقلها
222,SUB,استعدادا,استعداد
223,SUB,لطبعها,الطبعها
224,OK,ولا,ولا
225,OK,شك,شك
226,OK,وكانت,وكانت
227,OK,الصور,الصور
228,OK,التى,التى
229,OK,يرسمها,يرسمها
230,OK,المؤلف,المؤلف
231,OK,هذا,هذا
232,OK,الشاب,الشاب
233,SUB,الوسيم,الوسيما
234,SUB,المؤدب,لمؤدب
235,INS,,ـ
236,OK,تتجسد,تتجسد
237,SUB,لها,لا
