,operation,one,two
0,INS,,ب
1,SUB,فقال,فقاات
2,SUB,الى,واظنك
3,SUB,جانبى,كنت
4,INS,,ستنام
5,INS,,فق
6,SUB,عامدا,المفا
7,OK,اى,اى
8,SUB,ولله,والله
9,OK,كاد,كاد
10,OK,النعاس,النعاس
11,SUB,يغلبني,يغلبنى
12,SUB,فقال,قالت
13,SUB,معترفا,هذا
14,SUB,واظنك,العنق
15,DEL,كنت,
16,DEL,ستنام,
17,SUB,فقالت,ال
18,OK,ولكنك,ولكنك
19,OK,امرتنى,امرتنى
20,OK,ان,ان
21,OK,ابقى,ابقى
22,OK,هناك,هناك
23,OK,ولا,ولا
24,SUB,اجىء,احىء
25,DEL,قال,
26,DEL,هذا,
27,DEL,العن,
28,OK,قالت,قالت
29,SUB,لن,وتتركنى
30,INS,,مع
31,DEL,اجىء,
32,SUB,الى,الثعبان
33,DEL,هنا,
34,SUB,قالت,قال
35,OK,لا,لا
36,SUB,تكونى,تكون
37,SUB,متعنتة,يمتعنته
38,SUB,قال,قالت
39,DEL,وتتركنى,
40,DEL,مع,
41,SUB,الثعبان,لناجىء
42,SUB,قالت,الى
43,INS,,هزا
44,OK,بعد,بعد
45,OK,اليوم,اليوم
46,DEL,بل,
47,DEL,انتهى,
48,DEL,شهر,
49,DEL,العسل,
50,SUB,قالت,فقال
51,INS,,بضحك
52,OK,انتهى,انتهى
53,OK,فصل,فصل
54,OK,الحمامات,الحمامات
55,SUB,الشمسية,الم
56,SUB,فقال,قالت
57,INS,,لا
58,SUB,بضحك,بل
59,SUB,ايه,انتهى
60,OK,شهر,شهر
61,SUB,ال,العسل
62,DEL,ال,
63,OK,فالتفت,فالتفت
64,OK,اليها,اليها
65,SUB,وصاح,وصاحبها
66,INS,,انه
67,INS,,نذر
68,SUB,بها,الال
69,INS,,قالت
70,OK,نعم,نعم
71,OK,شهر,شهر
72,SUB,العسل,العسلا
73,SUB,الا,لا
74,SUB,تعرف,تعر
75,SUB,ما,وما
76,OK,هو,هو
77,OK,انا,انا
78,OK,وزوجى,وزوجى
79,OK,هنا,هنا
80,OK,فى,فى
81,OK,الفندق,الفندق
82,OK,وسنعود,وسنعود
83,DEL,قالت,
84,OK,الى,الى
85,OK,القاهرة,القاهرة
86,OK,غدا,غدا
87,OK,واسمع,واسمع
88,OK,ان,ان
89,OK,زوجى,زوجى
90,SUB,غيور,عيور
91,SUB,جدا,حدا
92,SUB,اسرع,ارع
93,DEL,ما,
94,SUB,يكون,ماكون
95,OK,انسان,انسان
96,DEL,الى,
97,SUB,اساءة,الاساءة
98,OK,الظن,الظن
99,OK,فاحذر,فاحذر
100,OK,ابق,ابق
101,SUB,حكاية,حكانة
102,INS,,و
103,SUB,حواء,اء
104,SUB,والحية,والحبة
105,INS,,رنك
106,INS,,ويك
107,INS,,ا
108,INS,,قالت
109,INS,,عنين
110,OK,بينى,بينى
111,SUB,وبينك,وبين
112,INS,,رفس
113,SUB,متى,ى
114,OK,قال,قال
115,INS,,تسارتس
116,INS,,ام
117,OK,لا,لا
118,OK,سنلتقى,سنلتقى
119,INS,,د
120,SUB,يوما,وما
121,DEL,قالت,
122,DEL,بابتسام,
123,DEL,تعنين,
124,DEL,بينى,
125,DEL,وبين,
126,DEL,نفسى,
127,OK,قال,قال
128,OK,متى,متى
129,INS,,٠٠
130,INS,,طمئنينى
131,SUB,ايقنت,قاات
132,SUB,ان,اقنتان
133,OK,يدك,يدك
134,OK,لم,لم
135,OK,يبق,يبق
136,OK,بها,بها
137,OK,اثر,اثر
138,SUB,من,ون
139,SUB,الحية,الحبة
140,INS,,٢١٧
