,operation,one,two
0,DEL,فى,
1,SUB,وجهه,فوجهه
2,OK,فقد,فقد
3,SUB,وقف,وق
4,SUB,مفتوح,فمفتوح
5,DEL,ارجو,
6,DEL,المعذرة,
7,SUB,الفم,الفه
8,SUB,وكانما,كانما
9,OK,بهره,بهره
10,OK,جمالها,جمالها
11,SUB,ثم,تم
12,OK,قال,قال
13,INS,,ارجو
14,INS,,المعذرة
15,OK,فلم,فلم
16,OK,تقل,تقل
17,OK,جليلة,جليلة
18,OK,شيئا,شيئا
19,OK,وظلت,وظلت
20,OK,قائمة,قائمة
21,OK,على,على
22,SUB,ركبتيها,ركبتيه
23,SUB,تنظر,اتنظر
24,SUB,اليه,ااسه
25,SUB,فضحك,فض
26,SUB,فجاة,كفحاة
27,SUB,وبلا,ورلا
28,DEL,ارجو,
29,DEL,المعذرة,
30,DEL,لكانك,
31,DEL,حواء,
32,DEL,تصلى,
33,DEL,فى,
34,DEL,الجنة,
35,SUB,مناسبة,مناسة
36,OK,ظاهرة,ظاهرة
37,SUB,ثم,تم
38,DEL,كف,
39,SUB,فجاة,كففحاة
40,OK,وقال,وقال
41,DEL,في,
42,SUB,الطريق,ارجو
43,SUB,ماذا,المعذرة
44,INS,,لكانكحواء
45,SUB,تعنى,تصلى
46,INS,,فى
47,DEL,بحواء,
48,SUB,والجنة,الحنة
49,OK,فقالت,فقالت
50,OK,بلهجة,بلهجة
51,OK,امتزج,امتزج
52,OK,فيها,فيها
53,SUB,الغضب,الف
54,INS,,ضبب
55,SUB,بالسرور,السرور
56,OK,المكبوح,المكبوح
57,SUB,من,ماذا
58,INS,,تعنى
59,INS,,بحواء
60,INS,,ؤالحنة
61,INS,,قال
62,INS,,فبنا
63,SUB,الاتفاق,لاتفاق
64,OK,الغريب,الغريب
65,OK,ان,ان
66,OK,اسمى,اسمى
67,OK,ادم,ادم
68,OK,وقد,وقد
69,OK,كنت,كنت
70,OK,وانا,وانا
71,SUB,ماش,ماشات
72,SUB,اتوقع,ومع
73,INS,,ثا
74,SUB,اخشى,حشى
75,OK,فى,فى
76,DEL,قال,
77,SUB,الحقيقة,الحققة
78,OK,ان,ان
79,OK,القى,القى
80,OK,حية,حية
81,SUB,ولكنى,ولعن
82,INS,,ى
83,OK,على,على
84,SUB,التحقيق,الشح
85,INS,,في
86,SUB,لم,قلي
87,SUB,اكن,اكنات
88,SUB,اتوقع,وقع
89,OK,ان,ان
90,OK,التقى,التقى
91,OK,بحواء,بحواء
92,SUB,هل,حكهمه
93,SUB,لى,اخرى
94,DEL,اذن,
95,OK,فقال,فقال
96,SUB,بابتسام,تسحدة
97,SUB,ليس,ليسى
98,OK,اسمى,اسمى
99,SUB,حواء,دوء
100,DEL,وضحك,
101,DEL,مرة,
102,DEL,اخرى,
103,SUB,فقالت,قلب
104,SUB,بحدة,ابتسامه
105,INS,,للى
106,SUB,ان,اذنا
107,INS,,نا
108,SUB,اسال,سالم
