,operation,one,two
0,SUB,قل,فقلت
1,INS,,لاق
2,SUB,لى,للى
3,SUB,اولا,اولاه
4,DEL,هل,
5,SUB,تعلم,لتعلم
6,OK,كيف,كيف
7,OK,استطاعت,استطاعت
8,OK,احسان,احسان
9,OK,ان,ان
10,OK,توفق,توفق
11,OK,بين,بين
12,OK,القط,القط
13,SUB,والببغاء,والسغاء
14,SUB,فقلت,فقال
15,OK,الحق,الحق
16,OK,اقول,اقول
17,DEL,لك,
18,SUB,انى,لكانى
19,OK,اعتقد,اعتقد
20,OK,ان,ان
21,OK,المراة,المراة
22,OK,احزم,احزم
23,OK,من,من
24,OK,الرجل,الرجل
25,SUB,فان,فانا
26,SUB,احسان,حسان
27,OK,لم,لم
28,OK,تحاول,تحاول
29,DEL,فقال,
30,OK,قط,قط
31,DEL,ان,
32,SUB,تحل,انتحل
33,OK,العقدة,العقدة
34,OK,وانما,وانما
35,OK,قطعتها,قطعتها
36,OK,بحد,بحد
37,OK,السيف,السيف
38,OK,ذلك,ذلك
39,OK,انها,انها
40,OK,لم,لم
41,OK,تكد,تكد
42,OK,تصل,تصل
43,OK,الى,الى
44,OK,بيتها,بيتها
45,OK,وترى,وترى
46,OK,كيف,كيف
47,OK,ينظر,ينظر
48,OK,القط,القط
49,OK,نظراته,نظراته
50,OK,المريبة,المريبة
51,OK,الى,الى
52,OK,الببغاء,الببغاء
53,SUB,حتى,ح
54,OK,خيرت,خيرت
55,OK,نفسها,نفسها
56,OK,فاختارت,فاختارت
57,SUB,الببغاء,البسغ
58,SUB,ثم,اءم
59,OK,تناولت,تناولت
60,SUB,القط,القطو
61,SUB,ودسته,دسته
62,OK,فى,فى
63,OK,غرارة,غرارة
64,OK,ودفعت,ودفعت
65,OK,به,به
66,DEL,الى,
67,SUB,الخادم,الىالخادء
68,INS,,مو
69,SUB,وامرته,امرته
70,OK,ان,ان
71,OK,يذهب,يذهب
72,OK,الى,الى
73,OK,الطرف,الطرف
74,OK,الاخر,الاخر
75,OK,من,من
76,OK,المدينة,المدينة
77,OK,ويفرغ,ويفرغ
78,SUB,الغرارة,الفرارة
79,OK,هناك,هناك
80,SUB,ويطهر,ويظهر
81,SUB,ان,لن
82,OK,حورية,حورية
83,SUB,عرفت,عرفته
84,SUB,هذا,ذا
85,SUB,ايضا,انضاف
86,SUB,فانى,انى
87,OK,ارى,ارى
88,OK,نقمتها,نقمتها
89,OK,تزيد,تزيد
90,SUB,وتشتد,وتشند
91,OK,ولا,ولا
92,SUB,اراها,اراه
93,SUB,تفتر,اتفتر
94,OK,فما,فما
95,OK,العمل,العمل
96,DEL,اوه,
97,SUB,لا,فقلتا
98,SUB,شىء,وهلاشىء
99,DEL,لا,
100,SUB,تقطع,لاتقطع
101,OK,نفسك,نفسك
102,OK,حسرات,حسرات
103,OK,دع,دع
104,OK,الايام,الايام
105,OK,تعمل,تعمل
106,OK,عملها,عملها
107,SUB,فقلت,فصاح
108,INS,,بى
109,OK,ولكن,ولكن
110,SUB,عمل,عملا
111,SUB,الايام,لا
112,INS,,يا
113,SUB,زفت,مزفت
114,OK,وقطران,وقطران
115,OK,فكيف,فكيف
116,OK,اتركها,اتركها
117,OK,تعمل,تعمل
118,OK,عملها,عملها
119,DEL,فصاح,
120,DEL,بى,
121,OK,فهززت,فهززت
122,OK,راسى,راسى
123,OK,ومططت,ومططت
124,OK,بوزى,بوزى
125,OK,وماذا,وماذا
126,OK,اقول,اقول
127,OK,لمن,لمن
128,OK,يتكلم,يتكلم
129,OK,هذا,هذا
130,OK,الكلام,الكلام
131,OK,ثم,ثم
132,OK,خطر,خطر
133,OK,لى,لى
134,SUB,سؤال,سوالف
135,SUB,ايه,قلته
136,INS,,لا
137,INS,,مكرجل
138,OK,فصاح,فصاح
139,DEL,هل,
140,SUB,امك,اه
141,DEL,رجل,
142,SUB,فقلت,قلت
143,DEL,الببغاء,
144,DEL,والقط,
145,OK,لماذا,لماذا
146,OK,لم,لم
147,OK,تحل,تحل
148,OK,العقدة,العقدة
149,OK,كما,كما
150,OK,حلتها,حلتها
151,OK,احسان,احسان
152,OK,وهى,وهى
153,OK,امراة,امراة
154,OK,مثلها,مثلها
155,DEL,قلت,
156,OK,فمضى,فمضى
157,OK,عنى,عنى
158,OK,ساخطا,ساخطا
159,SUB,ولم,ولمسح
160,INS,,١٧١
