,operation,one,two
0,OK,وكنت,وكنت
1,OK,مقتنعا,مقتنعا
2,OK,بهذا,بهذا
3,OK,الراى,الراى
4,OK,حتى,حتى
5,OK,لقد,لقد
6,OK,اشتريت,اشتريت
7,INS,,صفيحة
8,INS,,بن
9,INS,,زين
10,INS,,من
11,INS,,القناطر
12,INS,,وضعناها
13,INS,,معنا
14,INS,,فى
15,INS,,التاكسى
16,INS,,ء
17,INS,,وقلت
18,INS,,للو
19,INS,,لو
20,INS,,لا
21,OK,لهذا,لهذا
22,OK,فائدة,فائدة
23,OK,اخرى,اخرى
24,OK,هى,هى
25,OK,ان,ان
26,OK,يعتقد,يعتقد
27,OK,سائق,سائق
28,OK,التاكسى,التاكسى
29,OK,حين,حين
30,DEL,معنا,
31,DEL,فى,
32,DEL,التاكسى,
33,DEL,وقلت,
34,DEL,للولو,
35,OK,نتركه,نتركه
36,OK,ونركب,ونركب
37,OK,سيارتنا,سيارتنا
38,OK,انا,انا
39,OK,ما,ما
40,OK,استاجرنا,استاجرنا
41,OK,سيارته,سيارته
42,OK,الا,الا
43,OK,لهذا,لهذا
44,OK,السبب,السبب
45,OK,فلا,فلا
46,OK,يروح,يروح
47,OK,يعجب,يعجب
48,SUB,او,اويس
49,SUB,يسال,ال
50,OK,عن,عن
51,OK,شىء,شىء
52,OK,ولا,ولا
53,OK,يبدو,يبدو
54,OK,له,له
55,SUB,شىء,شيء
56,OK,غريب,غريب
57,SUB,فى,ى
58,OK,عملنا,عملنا
59,OK,وقد,وقد
60,OK,شاء,شاء
61,SUB,لله,الله
62,OK,ان,ان
63,OK,يحقق,يحقق
64,OK,ظنى,ظنى
65,OK,فما,فما
66,OK,كدنا,كدنا
67,OK,نقطع,نقطع
68,DEL,خمسة,
69,OK,كيلومترات,كيلومترات
70,OK,من,من
71,OK,الطريق,الطريق
72,OK,بعد,بعد
73,OK,ان,ان
74,OK,تركنا,تركنا
75,OK,القناطر,القناطر
76,OK,واخذنا,واخذنا
77,OK,فى,فى
78,OK,سكة,سكة
79,OK,قليوب,قليوب
80,OK,حتى,حتى
81,OK,وجدنا,وجدنا
82,SUB,السيارة,السياة
83,INS,,ار
84,INS,,٠
85,SUB,واوجز,وو
86,INS,,جزف
87,SUB,فاقول,اقول
88,SUB,انا,ان
89,SUB,ركبناها,اركبناها
90,OK,فرحين,فرحين
91,INS,,و
92,SUB,وعدنا,عدنا
93,OK,الى,الى
94,OK,القناطر,القناطر
95,OK,عسى,عسى
96,OK,ان,ان
