,operation,one,two
0,OK,اللغز,اللغز
1,OK,ويضع,ويضع
2,OK,يده,يده
3,OK,على,على
4,OK,اللص,اللص
5,INS,,ص
6,DEL,فقلت,
7,DEL,متمما,
8,DEL,لها,
9,DEL,كلامها,
10,OK,اشكر,اشكر
11,OK,لكم,لكم
12,OK,هذه,هذه
13,OK,الثقة,الثقة
14,OK,العظيمة,العظيمة
15,INS,,ة
16,INS,,فقالت
17,INS,,اختى
18,INS,,ى
19,INS,,وهى
20,INS,,تضحك
21,INS,,ك
22,OK,العفو,العفو
23,INS,,و
24,OK,الواقع,الواقع
25,OK,ان,ان
26,OK,كل,كل
27,OK,ما,ما
28,OK,اذكره,اذكره
29,OK,هو,هو
30,OK,انى,انى
31,OK,قمت,قمت
32,OK,بالليل,بالليل
33,DEL,فقالت,
34,DEL,اختى,
35,DEL,وهى,
36,DEL,تضحك,
37,OK,وغبت,وغبت
38,OK,عن,عن
39,OK,الغرفة,الغرفة
40,OK,دقائق,دقائق
41,OK,ومررت,ومررت
42,OK,فى,فى
43,OK,عودتى,عودتى
44,OK,بغرفة,بغرفة
45,OK,هذا,هذا
46,OK,الزوج,الزوج
47,OK,الصالح,الصالح
48,INS,,ح
49,OK,ولكن,ولكن
50,OK,شخيره,شخيره
51,OK,كان,كان
52,OK,عاليا,عاليا
53,OK,فهربت,فهربت
54,DEL,شخيرى,
55,DEL,هل,
56,DEL,تريدين,
57,DEL,ان,
58,SUB,تقولى,ت
59,DEL,انك,
60,OK,فنهض,فنهض
61,OK,ابن,ابن
62,OK,عمى,عمى
63,OK,محتجا,محتجا
64,OK,وقال,وقال
65,OK,وهو,وهو
66,OK,يتمشى,يتمشى
67,INS,,ى
68,INS,,شخيىى
69,INS,,هل
70,INS,,تريدين
71,INS,,ان
72,INS,,تقولى
73,INS,,انك
74,OK,افردت,افردت
75,OK,لى,لى
76,OK,غرفة,غرفة
77,OK,من,من
78,OK,اجل,اجل
79,OK,شخيرى,شخيرى
80,SUB,شخيرى,شخيىى
81,OK,ليتك,ليتك
82,OK,ترين,ترين
83,OK,نفسك,نفسك
84,OK,فى,فى
85,SUB,المراه,المراة
86,OK,وانت,وانت
87,SUB,نائمة,نائمةة
88,OK,اذن,اذن
89,OK,لرايت,لرايت
90,OK,كيف,كيف
91,SUB,ترمين,ترمينا
92,SUB,اللحاف,للحاف
93,OK,وتضربين,وتضربين
94,OK,برجلك,برجلك
95,OK,هنا,هنا
96,OK,وبيدك,وبيدك
97,OK,هناك,هناك
98,OK,كالاطفال,كالاطفال
99,OK,بلا,بلا
100,OK,ادنى,ادنى
101,SUB,فرق,فرقق
102,OK,لقد,لقد
103,OK,تزوجت,تزوجت
104,OK,طفلة,طفلة
105,OK,حين,حين
106,SUB,تزوجتك,تزوجتكك
107,OK,تقول,تقول
108,SUB,شخيرى,شخيي
109,SUB,مثل,مث
110,SUB,هذا,لهذا
111,OK,الطعن,الطعن
112,OK,القبيح,القبيح
113,OK,على,على
114,OK,سيدها,سيدها
115,INS,,و
116,SUB,وتاج,تاج
117,OK,راسها,راسها
118,OK,هل,هل
119,OK,يليق,يليق
120,OK,يا,يا
121,OK,فرحة,فرحة
122,OK,فابتسمت,فابتسمت
123,OK,فرحة,فرحة
124,OK,ولم,ولم
125,OK,تقل,تقل
126,OK,شيئا,شيئا
127,INS,,ا
128,OK,وماذا,وماذا
129,OK,عساها,عساها
130,OK,تقول,تقول
131,OK,وشخيره,وشخيره
132,OK,يزعج,يزعج
133,OK,الجيران,الجيران
134,OK,حتى,حتى
135,OK,لقد,لقد
136,OK,جلا,جلا
137,INS,,ال
138,SUB,السكان,سكان
139,OK,عن,عن
140,OK,هذا,هذا
141,OK,الحى,الحى
142,SUB,وخربت,وحربت
143,OK,بيوت,بيوت
144,DEL,اصحاب,
145,SUB,العمائر,اصحاالعمائر
146,OK,فيه,فيه
147,DEL,ماذا,
148,DEL,كان,
149,DEL,شرلوك,
150,OK,وانتهت,وانتهت
151,SUB,ضجة,ضحة
152,INS,,ا
153,SUB,الضحك,لضحك
154,SUB,اخيرا,اخي
155,INS,,ا
156,INS,,ـ
157,OK,ولكل,ولكل
158,OK,شىء,شىء
159,OK,اخر,اخر
160,INS,,ـ
161,SUB,فقلت,فقلتت
162,INS,,م
163,INS,,اذا
164,INS,,كان
165,INS,,شرل
166,INS,,وكهول
167,SUB,هولمز,مز
168,OK,خليقا,خليقا
169,SUB,ان,ا
170,INS,,ن
171,OK,يصنع,يصنع
172,OK,فى,فى
173,OK,مثل,مثل
174,OK,هذه,هذه
175,OK,الحالة,الحالة
176,INS,,فصاحبى
177,INS,,ابن
178,INS,,عمىى
179,OK,دع,دع
180,OK,الفلسفة,الفلسفة
181,OK,من,من
182,SUB,فضلك,فضلكك
183,OK,الامر,الامر
184,SUB,واضح,واضجج
185,INS,,ال
186,SUB,البيت,بيت
187,OK,موصد,موصد
188,OK,من,من
189,OK,كل,كل
190,DEL,فصاح,
191,DEL,بى,
192,DEL,ابن,
193,DEL,عمى,
194,OK,ناحية,ناحية
195,OK,والمنافذ,والمنافذ
196,OK,كلها,كلها
197,OK,مسدودة,مسدودة
198,OK,فالذى,فالذى
199,OK,اخذ,اخذ
200,OK,العقد,العقد
201,OK,لم,لم
202,SUB,يجئ,يجىء
203,OK,من,من
204,INS,,ا
205,SUB,الخارج,لحارج
206,OK,وانما,وانما
207,OK,هو,هو
208,OK,ولا,ولا
209,OK,شك,شك
210,SUB,واحد,وا
211,INS,,حد
212,OK,ممن,ممن
213,OK,فى,فى
214,SUB,البيت,اليتت
215,DEL,فلم,
216,DEL,يعبا,
217,DEL,بنا,
218,DEL,برافو,
219,DEL,برافو,
220,OK,فصحنا,فصحنا
221,SUB,جميعا,حميع
222,INS,,اـ
223,DEL,ما,
