,operation,one,two
0,INS,,٠
1,DEL,حسن,
2,DEL,وان,
3,SUB,كان,كا
4,OK,قليلا,قليلا
5,INS,,و
6,SUB,ولكنه,لكنه
7,OK,يبرد,يبرد
8,INS,,بعض
9,SUB,بعضالغلة,الفلة
10,OK,وقد,وقد
11,INS,,خن
12,INS,,و
13,SUB,وصفتهما,وصفتهم
14,SUB,لكل,الكل
15,OK,من,من
16,OK,فى,فى
17,OK,المحطة,المحطة
18,SUB,فظن,فظنوا
19,INS,,حدان
20,DEL,واحد,
21,SUB,انهما,هما
22,OK,هاربان,هاربان
23,OK,من,من
24,SUB,سجن,سح
25,OK,واعتقد,واعتقد
26,OK,ثان,ثان
27,OK,انهما,انهما
28,OK,مجنونان,مجنونان
29,OK,خطران,خطران
30,OK,واقتنعت,واقتنعت
31,OK,انا,انا
32,OK,بان,بان
33,OK,لا,لا
34,OK,فائدة,فائدة
35,OK,من,من
36,OK,البحث,البحث
37,OK,وان,وان
38,OK,ابى,ابى
39,INS,,ـ
40,SUB,رحمه,رحمهالله
41,INS,,ـ
42,DEL,لله,
43,OK,اخطا,اخطا
44,OK,حين,حين
45,OK,رمانى,رمانى
46,OK,بهذا,بهذا
47,OK,المخلوق,المخلوق
48,OK,وزعمه,وزعمه
49,SUB,اخا,اخ
50,SUB,وان,اوان
51,OK,امى,امى
52,OK,اخطات,اخطات
53,OK,ايضا,ايضا
54,OK,فى,فى
55,OK,ربطنا,ربطنا
56,OK,بهذا,بهذا
57,OK,المخلوق,المخلوق
58,OK,الثانى,الثانى
59,OK,الذى,الذى
60,OK,اخفوا,اخفوا
61,OK,امره,امره
62,OK,عنى,عنى
63,OK,حتى,حتى
64,DEL,خطف,
65,OK,اختى,اختى
66,OK,فصار,فصار
67,SUB,واجبي,واجبى
68,SUB,الان,الا
69,SUB,بعد,نبعد
70,OK,ان,ان
71,OK,عرفته,عرفته
72,SUB,ان,انا
73,SUB,اخفيه,خفيه
74,SUB,انا,ان
75,INS,,ا
76,OK,عن,عن
77,SUB,الناس,الناما
78,DEL,ما,
79,OK,علينا,علينا
80,OK,فلندع,فلندع
81,OK,هذا,هذا
82,OK,التاريخ,التاريخ
83,SUB,القديم,القدب
84,INS,,ما
85,SUB,اظنكم,ظنكم
86,OK,ستضحكون,ستضحكون
87,OK,حين,حين
88,OK,اقول,اقول
89,OK,انى,انى
90,OK,احتجت,احتجت
91,OK,ان,ان
92,OK,اكل,اكل
93,OK,وان,وان
94,SUB,اطعم,اطعمرو
95,SUB,روكسى,كسى
96,OK,وقد,وقد
97,OK,يسركم,يسركم
98,OK,ان,ان
99,OK,تعلموا,تعلموا
100,OK,انى,انى
101,OK,احب,احب
102,OK,ان,ان
103,OK,انسى,انسى
104,OK,فترة,فترة
105,OK,هذا,هذا
106,OK,الاكل,الاكل
107,SUB,وان,وانا
108,SUB,امحوها,محوها
109,OK,من,من
110,OK,تاريخ,تاريخ
111,OK,حياتى,حياتى
112,OK,الحافل,الحافل
113,OK,بالتضحيات,بالتضحيات
114,OK,فى,فى
115,OK,سبيل,سبيل
116,OK,من,من
117,OK,لا,لا
118,OK,يستحقون,يستحقون
119,OK,شيئا,شيئا
120,OK,ولكنى,ولكنى
121,OK,هكذا,هكذا
122,OK,دائما,دائما
123,OK,كريم,كريم
124,OK,مفضال,مفضال
125,OK,وجزائى,وجزائى
126,OK,من,من
127,OK,الناس,الناس
128,OK,بل,بل
129,OK,ممن,ممن
130,OK,يمرحون,يمرحون
131,OK,فى,فى
132,OK,ابراد,ابراد
133,OK,نعمتى,نعمتى
134,OK,الجحود,الجحود
135,SUB,والكفران,والكفر
136,SUB,ما,انما
137,OK,علينا,علينا
138,OK,ايضا,ايضا
139,DEL,الذى,
140,DEL,يضحك,
141,DEL,اخيرا,
142,DEL,يضحك,
143,DEL,كثيرا,
144,OK,وقلت,وقلت
145,INS,,لر
146,SUB,لروكسى,وكى
147,DEL,تعال,
148,DEL,يا,
149,SUB,صاحبى,تعالياصاحبى
150,OK,فان,فان
151,OK,هذا,هذا
152,SUB,بلد,يلد
153,OK,لا,لا
154,SUB,يستحق,يستحقان
155,DEL,ان,
156,OK,يتشرف,يتشرف
157,SUB,بوجودنا,بوجود
158,SUB,فيه,نافيه
159,OK,فلنرجع,فلنرجع
160,OK,الى,الى
161,OK,بيتنا,بيتنا
162,OK,فى,فى
163,DEL,مصر,
164,OK,وقد,وقد
165,OK,كنت,كنت
166,OK,اسلمت,اسلمت
167,OK,السيارة,السيارة
168,OK,اليه,اليه
169,OK,وهى,وهى
170,OK,سليمة,سليمة
171,OK,لا,لا
172,OK,شىء,شىء
173,OK,بها,بها
