,operation,one,two
0,OK,لابيه,لابيه
1,OK,وجودها,وجودها
2,OK,نعم,نعم
3,OK,يستطيع,يستطيع
4,OK,ان,ان
5,OK,يقول,يقول
6,SUB,انها,انه
7,SUB,جارته,اجارته
8,OK,وهذا,وهذا
9,OK,صحيح,صحيح
10,OK,وانها,وانها
11,SUB,مرت,مرتبه
12,DEL,به,
13,OK,فوقفا,فوقفا
14,OK,يتبادلان,يتبادلان
15,OK,التحية,التحية
16,DEL,في,
17,DEL,الطريق,
18,OK,ولكن,ولكن
19,OK,اباه,اباه
20,OK,رجل,رجل
21,OK,محافظ,محافظ
22,OK,ثم,ثم
23,OK,انه,انه
24,OK,يريد,يريد
25,OK,ان,ان
26,OK,يعرف,يعرف
27,OK,اباه,اباه
28,OK,بها,بها
29,OK,احسن,احسن
30,OK,تعريف,تعريف
31,OK,على,على
32,OK,ان,ان
33,OK,تفكيره,تفكيره
34,OK,فى,فى
35,OK,هذا,هذا
36,OK,لم,لم
37,OK,يطل,يطل
38,OK,فقد,فقد
39,OK,سمع,سمع
40,OK,حركة,حركة
41,OK,فى,فى
42,OK,المطبخ,المطبخ
43,OK,فمشى,فمشى
44,OK,اليه,اليه
45,OK,مستغربا,مستغربا
46,SUB,وضغط,وضفط
47,OK,زر,زر
48,OK,الكهرباء,الكهرباء
49,OK,فاذا,فاذا
50,OK,صاحبنا,صاحبنا
51,OK,الذى,الذى
52,SUB,تركناه,تركنا
53,SUB,هناك,ههناك
54,OK,حائرا,حائرا
55,OK,بين,بين
56,OK,البقاء,البقاء
57,OK,والهرب,والهرب
58,SUB,يمد,يمديده
59,DEL,يده,
60,OK,الى,الى
61,SUB,سلطانية,سلطان
62,INS,,ية
63,OK,اللبن,اللبن
64,OK,وقد,وقد
65,OK,خطر,خطر
66,OK,له,له
67,OK,ان,ان
68,OK,خير,خير
69,DEL,ما,
70,SUB,يصنع,مايصنع
71,OK,هو,هو
72,OK,ان,ان
73,OK,ياكلها,ياكلها
74,OK,قبل,قبل
75,OK,الخروج,الخروج
76,OK,فلا,فلا
77,OK,يكون,يكون
78,OK,قد,قد
79,OK,خرج,خرج
80,OK,من,من
81,OK,المولد,المولد
82,OK,بلا,بلا
83,OK,حمص,حمص
84,OK,كما,كما
85,OK,يقول,يقول
86,OK,المثل,المثل
87,OK,وبقيت,وبقيت
88,OK,يد,يد
89,OK,الرجل,الرجل
90,OK,ممتدة,ممتدة
91,SUB,لا,لاهى
92,DEL,هى,
93,OK,تصل,تصل
94,OK,الى,الى
95,OK,السلطانية,السلطانية
96,OK,ولا,ولا
97,OK,هى,هى
98,OK,تنثنى,تنثنى
99,OK,الى,الى
100,OK,صاحبها,صاحبها
101,SUB,جوعان,فقال
102,INS,,حامد
103,INS,,ما
104,INS,,ذا
105,INS,,صنع
106,INS,,هنا
107,OK,فتلعثم,فتلعثم
108,OK,قليلا,قليلا
109,OK,ثم,ثم
110,OK,قال,قال
111,DEL,ماذا,
112,SUB,تصنع,جوع
113,SUB,هنا,ان
114,SUB,فقال,قال
115,OK,حامد,حامد
116,INS,,ا
117,SUB,اهو,هو
118,OK,ذاك,ذاك
119,INS,,و
120,SUB,ومن,من
121,OK,اين,اين
122,OK,دخلت,دخلت
123,OK,قال,قال
124,DEL,حامد,
125,OK,رايت,رايت
126,SUB,اللبان,اللب
127,INS,,ان
128,OK,داخلا,داخلا
129,OK,فلما,فلما
130,SUB,خرج,ر
131,INS,,ج
132,INS,,٠٠
133,SUB,وقفت,وقفتا
134,SUB,انادى,نادى
135,OK,فلم,فلم
136,OK,يرد,يرد
137,OK,احد,احد
138,OK,فدخلت,فدخلت
139,DEL,قال,
140,DEL,طيب,
141,OK,فمال,فمال
142,OK,حامد,حامد
143,OK,الى,الى
144,OK,تصديقه,تصديقه
145,OK,وكان,وكان
146,OK,مستعجلا,مستعجلا
147,OK,فقد,فقد
148,OK,ترك,ترك
149,OK,الفتاة,الفتاة
150,OK,عند,عند
151,OK,النافذة,النافذة
152,OK,فقال,فقال
153,INS,,طيب
154,OK,كل,كل
155,OK,واخرج,واخرج
156,OK,خدها,خدها
157,OK,كلها,كلها
158,OK,على,على
159,OK,السلم,السلم
160,OK,ودفعه,ودفعه
161,OK,واغلق,واغلق
162,OK,الباب,الباب
163,OK,وراءه,وراءه
164,OK,وهم,وهم
165,OK,بان,بان
166,OK,يعود,يعود
167,OK,فسمع,فسمع
168,SUB,وقع,ووع
169,OK,ارجل,ارجل
170,OK,ولكنه,ولكنه
171,OK,لم,لم
172,OK,يعبا,يعبا
173,OK,بذلك,بذلك
174,OK,وكر,وكر
175,OK,راجعا,راجعا
176,OK,الى,الى
177,OK,الغرفة,الغرفة
178,OK,فاذا,فاذا
179,OK,ابوه,ابوه
180,OK,واقف,واقف
181,OK,ينظر,ينظر
182,OK,الى,الى
183,OK,الراديو,الراديو
184,OK,ويضحك,ويضحك
185,OK,فلم,فلم
186,OK,يفهم,يفهم
187,OK,ومضى,ومضى
188,OK,الى,الى
189,OK,النافذة,النافذة
190,SUB,واطل,واطلف
191,SUB,فلم,لم
192,OK,ير,ير
193,SUB,احدا,احداء
194,OK,فالتفت,فالتفت
195,OK,الى,الى
196,OK,ابيه,ابيه
197,OK,يريد,يريد
198,OK,ان,ان
199,OK,يساله,يساله
200,OK,ثم,ثم
201,OK,اثر,اثر
202,OK,العدول,العدول
203,OK,وسمع,وسمع
204,OK,دقا,دقا
205,OK,على,على
206,OK,باب,باب
207,OK,المطبخ,المطبخ
208,OK,وصوتا,وصوتا
209,OK,ناعما,ناعما
210,SUB,يناديه,ناديه
211,OK,فذهب,فذهب
212,OK,يعدو,يعدو
