,operation,one,two
0,OK,كم,كم
1,OK,تظن,تظن
2,OK,السيجارة,السيجارة
3,OK,كان,كان
4,OK,ثمنها,ثمنها
5,OK,فى,فى
6,OK,سنة,سنة
7,SUB,١٩٠٩,١٩٩
8,DEL,م,
9,DEL,لا,
10,SUB,ادرى,لاادرى
11,OK,ممن,ممن
12,SUB,القارئ,القارىء
13,OK,امن,امن
14,OK,الايفاع,الايفاع
15,OK,الذين,الذين
16,OK,يزدان,يزدان
17,SUB,بشبابهم,بشبابه
18,INS,,ما
19,SUB,الغض,لفض
20,OK,هذا,هذا
21,OK,القرن,القرن
22,OK,العشرون,العشرون
23,OK,ام,ام
24,OK,من,من
25,OK,المخضرمين,المخضرمين
26,OK,الذين,الذين
27,OK,ادركوا,ادركوا
28,INS,,ـ
29,OK,مثلى,مثلى
30,INS,,ـ
31,OK,القرن,القرن
32,SUB,الماضىوهو,الماضى
33,INS,,وهو
34,OK,يجود,يجود
35,OK,بانفاسه,بانفاسه
36,OK,وابوا,وابوا
37,OK,الا,الا
38,OK,ان,ان
39,OK,يركبوا,يركبوا
40,OK,هذا,هذا
41,OK,الزمن,الزمن
42,OK,بشبابهم,بشبابهم
43,OK,الدائم,الدائم
44,OK,الذى,الذى
45,OK,يابى,يابى
46,OK,ان,ان
47,OK,يدركه,يدركه
48,SUB,الهرم,الهرماوي
49,DEL,او,
50,SUB,يرده,رده
51,OK,الشيب,الشيب
52,OK,الى,الى
53,OK,تكلف,تكلف
54,OK,الوقار,الوقار
55,OK,وان,وان
56,OK,كان,كان
57,OK,اعنى,اعنى
58,OK,شبابهم,شبابهم
59,OK,المتلكىء,المتلكىء
60,OK,لا,لا
61,OK,يمتاز,يمتاز
62,SUB,لا,لاب
63,SUB,بغضاضة,غضاضة
64,OK,ولا,ولا
65,OK,ببضاضة,ببضاضة
66,OK,وليكن,وليكن
67,SUB,القارئ,القارىء
68,OK,من,من
69,OK,شاء,شاء
70,OK,من,من
71,OK,المحدثين,المحدثين
72,OK,او,او
73,OK,ممن,ممن
74,SUB,هم,هما
75,SUB,احدث,حدث
76,OK,منه,منه
77,OK,وان,وان
78,OK,كانوا,كانوا
79,OK,اعلى,اعلى
80,OK,سنا,سنا
81,INS,,ـ
82,OK,فهذه,فهذه
83,OK,فذلكة,فذلكة
84,OK,تاريخية,تاريخية
85,OK,يستطيع,يستطيع
86,OK,ان,ان
87,OK,ينتفع,ينتفع
88,OK,بها,بها
89,OK,اذا,اذا
90,OK,كان,كان
91,OK,له,له
92,OK,من,من
93,OK,الذكاء,الذكاء
94,OK,حظ,حظ
95,OK,وهل,وهل
96,OK,احرص,احرص
97,OK,منى,منى
98,OK,على,على
99,OK,فائدة,فائدة
