,operation,one,two
0,INS,,فصاح
1,INS,,خدمة
2,SUB,يا,نا
3,OK,حرامى,حرامى
4,OK,يا,يا
5,OK,مجرم,مجرم
6,OK,اين,اين
7,OK,اخفيت,اخفيت
8,SUB,شريكتك,كتك
9,OK,المراة,المراة
10,OK,التى,التى
11,OK,كانت,كانت
12,DEL,فصاح,
13,OK,معك,معك
14,OK,فنظرت,فنظرت
15,OK,الى,الى
16,OK,الشرطى,الشرطى
17,OK,وانا,وانا
18,OK,ابتسم,ابتسم
19,INS,,ـ
20,OK,فقد,فقد
21,OK,كان,كان
22,OK,الموقف,الموقف
23,OK,يتطلب,يتطلب
24,OK,الهدوء,الهدوء
25,OK,والكياسة,والكياسة
26,INS,,وقلت
27,OK,هذه,هذه
28,OK,سيارتى,سيارتى
29,OK,يا,يا
30,SUB,حضرة,حضره
31,OK,الشاويش,الشاويش
32,OK,فما,فما
33,OK,خطب,خطب
34,OK,هذا,هذا
35,OK,الرجل,الرجل
36,INS,,فصاح
37,INS,,الرجل
38,DEL,وقلت,
39,OK,سيارتك,سيارتك
40,OK,يا,يا
41,OK,حرامى,حرامى
42,OK,يا,يا
43,OK,صفيق,صفيق
44,OK,الوجه,الوجه
45,DEL,فصاح,
46,DEL,الرجل,
47,OK,انى,انى
48,OK,اسمح,اسمح
49,OK,لك,لك
50,OK,بان,بان
51,OK,تتاملها,تتاملها
52,OK,فدار,فدار
53,OK,حولها,حولها
54,OK,ونظر,ونظر
55,OK,اليها,اليها
56,OK,من,من
57,OK,الامام,الامام
58,OK,ثم,ثم
59,OK,من,من
60,OK,الخلف,الخلف
61,SUB,ثم,تم
62,INS,,و
63,SUB,وقف,وف
64,OK,امامى,امامى
65,INS,,و
66,SUB,وهو,هو
67,OK,يرعد,يرعد
68,INS,,وينتهض
69,INS,,ويقول
70,SUB,اما,امام
71,SUB,مجرم,جرم
72,OK,بسرعة,بسرعة
73,SUB,غيرت,غير
74,INS,,ت
75,OK,ارقامها,ارقامها
76,OK,ولكن,ولكن
77,OK,هل,هل
78,OK,تظن,تظن
79,OK,ان,ان
80,OK,هذا,هذا
81,OK,ينفعك,ينفعك
82,DEL,وينتفض,
83,DEL,ويقول,
84,DEL,في,
85,DEL,الطريق,
86,OK,فبدا,فبدا
87,OK,على,على
88,OK,وجه,وجه
89,OK,الشرطى,الشرطى
90,OK,التردد,التردد
91,OK,حينما,حينما
92,OK,سمع,سمع
93,OK,ان,ان
94,OK,الارقام,الارقام
95,OK,مختلفة,مختلفة
96,OK,واذا,واذا
97,OK,كان,كان
98,SUB,المفجوع,المفج
99,SUB,فى,وعفى
100,OK,سيارته,سيارته
101,OK,قد,قد
102,OK,طار,طار
103,OK,عقله,عقله
104,OK,فان,فان
105,OK,الشرطى,الشرطى
106,OK,لا,لا
107,OK,يوجد,يوجد
108,OK,ما,ما
109,OK,يدعو,يدعو
110,OK,الى,الى
111,OK,ذهاب,ذهاب
112,OK,عقله,عقله
113,OK,ايضا,ايضا
114,OK,وقلت,وقلت
115,INS,,انا
116,OK,المسالة,المسالة
117,OK,بسيطة,بسيطة
118,OK,ومن,ومن
119,OK,المعقول,المعقول
120,SUB,ان,انا
121,DEL,اغير,
122,SUB,لوح,غيلوح
123,OK,رقم,رقم
124,OK,المرور,المرور
125,OK,بسرعة,بسرعة
126,OK,ولكن,ولكن
127,OK,ليس,ليس
128,OK,من,من
129,DEL,انا,
130,OK,المعقول,المعقول
131,SUB,ان,انا
132,SUB,اغير,غير
133,OK,رقم,رقم
134,OK,الشاسيه,الشاسيه
135,OK,المحفور,المحفور
136,OK,على,على
137,OK,محرك,محرك
138,OK,السيارة,السيارة
139,SUB,فتفضل,فتفضلوا
140,SUB,واذكر,ذكر
141,OK,هذا,هذا
142,OK,الرقم,الرقم
143,SUB,بعد,سعد
144,OK,مراجعة,مراجعة
145,OK,رخصتك,رخصتك
146,OK,اذا,اذا
147,OK,شئت,شئت
148,OK,ثم,ثم
149,OK,ارفع,ارفع
150,OK,غطاء,غطاء
151,OK,المحرك,المحرك
152,OK,وانظر,وانظر
153,OK,ففعل,ففعل
154,OK,فاذا,فاذا
155,OK,الرقم,الرقم
156,OK,مختلف,مختلف
157,OK,جدا,جدا
158,OK,وشعر,وشعر
159,OK,بالهزيمة,بالهزيمة
160,OK,وادرك,وادرك
161,OK,انه,انه
162,OK,تجنى,تجنى
163,OK,على,على
164,OK,جدا,جدا
165,SUB,فبدا,فدايعتذر
166,INS,,فسالت
167,INS,,ه
168,OK,ولكن,ولكن
169,OK,كيف,كيف
170,OK,يمكن,يمكن
171,OK,ان,ان
172,SUB,تخطئ,تخطىء
173,OK,الى,الى
174,OK,هذا,هذا
175,OK,الحد,الحد
176,OK,هل,هل
177,SUB,يعقل,يعقلا
178,SUB,الا,لا
179,OK,تعرف,تعرف
180,DEL,يعتذر,
181,DEL,فسالته,
182,OK,سيارتك,سيارتك
183,INS,,قال
184,OK,انه,انه
185,OK,لا,لا
186,OK,فرق,فرق
187,OK,بينهما,بينهما
188,OK,على,على
189,OK,الاطلاق,الاطلاق
190,OK,لا,لا
191,OK,من,من
192,OK,الداخل,الداخل
193,OK,ولا,ولا
194,OK,من,من
195,OK,الخارج,الخارج
196,DEL,قال,
197,DEL,ما,
198,DEL,دامت,
199,OK,فقال,فقال
200,OK,الشرطى,الشرطى
201,OK,وهو,وهو
202,OK,يريد,يريد
203,OK,ان,ان
204,OK,يفض,يفض
205,OK,النزاع,النزاع
206,OK,الذى,الذى
207,OK,تهور,تهور
208,OK,فيه,فيه
209,SUB,صاحبنا,صاحنا
210,INS,,مادامت
211,OK,السيارتان,السيارتان
212,OK,متشابهتين,متشابهتين
213,OK,الى,الى
214,OK,هذا,هذا
215,OK,الحد,الحد
216,OK,فانه,فانه
217,OK,معذور,معذور
218,INS,,١٨٢
219,INS,,الحر
