,operation,one,two
0,OK,من,من
1,OK,امراة,امراة
2,SUB,كغيرها,كفيرها
3,OK,من,من
4,OK,النساء,النساء
5,OK,ولا,ولا
6,OK,ادرى,ادرى
7,OK,الان,الان
8,OK,وانا,وانا
9,OK,اكتب,اكتب
10,OK,هذه,هذه
11,SUB,السطور,السطورا
12,DEL,اى,
13,SUB,شىء,ىثىء
14,OK,كنت,كنت
15,OK,احسبها,احسبها
16,OK,قبل,قبل
17,SUB,ان,انا
18,SUB,اتبين,تبين
19,OK,انها,انها
20,OK,ليست,ليست
21,OK,سوى,سوى
22,OK,امراة,امراة
23,OK,ولكن,ولكن
24,OK,الذى,الذى
25,OK,ادريه,ادريه
26,OK,انى,انى
27,OK,ظللت,ظللت
28,OK,احبها,احبها
29,OK,على,على
30,OK,الرغم,الرغم
31,OK,من,من
32,OK,ذلك,ذلك
33,INS,,و
34,SUB,وانى,انى
35,OK,جعلت,جعلت
36,OK,احاول,احاول
37,OK,ان,ان
38,OK,اقنع,اقنع
39,OK,نفسى,نفسى
40,OK,بانها,بانها
41,OK,كما,كما
42,OK,كنت,كنت
43,SUB,اتصورها,اتصوره
44,INS,,ا
45,INS,,ـ
46,SUB,على,عل
47,INS,,ى
48,OK,الاقل,الاقل
49,OK,فى,فى
50,OK,حقيقتها,حقيقتها
51,OK,الكامنة,الكامنة
52,OK,ولكن,ولكن
53,OK,حبى,حبى
54,OK,القديم,القديم
55,OK,لها,لها
56,OK,تغير,تغير
57,OK,فلم,فلم
58,OK,يعد,يعد
59,OK,فيه,فيه
60,OK,تعلق,تعلق
61,OK,بخيال,بخيال
62,OK,بل,بل
63,OK,صار,صار
64,OK,حبا,حبا
65,OK,لامراة,لامراة
66,OK,معينة,معينة
67,OK,وليس,وليس
68,OK,فى,فى
69,OK,هذا,هذا
70,OK,ما,ما
71,OK,يدعو,يدعو
72,OK,الى,الى
73,OK,العجب,العجب
74,OK,فان,فان
75,OK,الرجل,الرجل
76,OK,يحب,يحب
77,OK,المراة,المراة
78,OK,لانها,لانها
79,OK,امراة,امراة
80,OK,ولان,ولان
81,OK,فيها,فيها
82,OK,من,من
83,OK,بواعث,بواعث
84,OK,الاغراء,الاغراء
85,OK,ما,ما
86,OK,يكفى,يكفى
87,OK,لاثارة,لاثارة
88,OK,الرغبة,الرغبة
89,OK,فيها,فيها
90,OK,والتعلق,والتعلق
91,OK,بها,بها
92,OK,ولكن,ولكن
93,OK,هذا,هذا
94,OK,شىء,شىء
95,SUB,لم,لما
96,SUB,اكن,كن
97,OK,قد,قد
98,OK,تعلمته,تعلمته
99,OK,فى,فى
100,OK,تلك,تلك
101,OK,الايام,الايام
102,OK,فرزقنى,فرزقنى
103,SUB,لله,الله
104,OK,فى,فى
105,OK,شخص,شخص
106,INS,,تفيدة
107,OK,معلما,معلما
108,OK,لا,لا
109,OK,يفتر,يفتر
110,OK,ولا,ولا
111,OK,يتردد,يتردد
112,DEL,ولا,
113,SUB,يترفق,ولايترفق
114,OK,بالمثل,بالمثل
115,OK,العليا,العليا
116,OK,وصور,وصور
117,OK,الكمال,الكمال
118,OK,وغير,وغير
119,OK,ذلك,ذلك
120,OK,من,من
121,DEL,تفيدة,
122,OK,الافلاطونيات,الافلاطونيات
123,OK,السخيفة,السخيفة
124,OK,وكان,وكان
125,OK,اول,اول
126,OK,ما,ما
127,OK,تعلمته,تعلمته
128,OK,او,او
129,SUB,من,منا
130,SUB,اول,ولذا
131,DEL,ذاك,
132,SUB,ان,كان
133,OK,من,من
134,OK,الممكن,الممكن
135,OK,ان,ان
136,OK,يحب,يحب
137,OK,الرجل,الرجل
138,OK,حبا,حبا
139,OK,عميقا,عميقا
140,OK,طاغيا,طاغيا
141,OK,امراة,امراة
142,OK,لا,لا
143,OK,يحترمها,يحترمها
144,OK,ولا,ولا
145,OK,يرى,يرى
146,OK,لها,لها
147,OK,مزية,مزية
148,OK,ولا,ولا
149,OK,ينطوى,ينطوى
150,OK,لها,لها
151,OK,على,على
152,SUB,اكبار,اكبارا
153,DEL,او,
154,SUB,مودة,ومودة
155,OK,او,او
156,OK,صداقة,صداقة
157,OK,ولا,ولا
158,OK,يستطيع,يستطيع
159,OK,ان,ان
160,OK,يتفاهم,يتفاهم
161,OK,معها,معها
162,OK,ويشركها,ويشركها
163,OK,فى,فى
164,OK,نفسه,نفسه
165,OK,وخواطره,وخواطره
166,OK,واماله,واماله
167,SUB,ومخاوفه,وخاوفه
168,OK,وعواطفه,وعواطفه
169,OK,امراة,امراة
170,OK,لا,لا
171,OK,يرى,يرى
172,OK,فيها,فيها
173,OK,الا,الا
174,OK,انثى,انثى
175,INS,,من
176,SUB,منحطة,حطة
177,OK,بل,بل
178,OK,امراة,امراة
179,OK,يشعر,يشعر
180,OK,بالشقاء,بالشقاء
181,DEL,تفيدة,
182,OK,وهو,وهو
183,OK,الى,الى
184,OK,جانبها,جانبها
185,INS,,وب
186,SUB,وبالملل,الملل
187,OK,والضجر,والضجر
188,OK,من,من
189,OK,قربها,قربها
190,SUB,وحديثها,وحديثه
191,SUB,نعم,انعمت
192,SUB,تعلمت,علمت
193,OK,ذلك,ذلك
194,OK,وكان,وكان
195,OK,هذا,هذا
196,SUB,لما,لمات
197,SUB,تعلمته,علمته
198,OK,شيئا,شيئا
199,OK,فشيئا,فشيئا
200,OK,يبدو,يبدو
201,OK,لى,لى
202,OK,مدهشا,مدهشا
203,OK,ويخيل,ويخيل
204,OK,الى,الى
205,OK,ان,ان
206,OK,الحال,الحال
207,OK,فيه,فيه
208,SUB,مقلوب,مقلو
209,SUB,والاية,ولا
210,INS,,ية
211,OK,معكوسة,معكوسة
212,OK,ولكنى,ولكنى
213,SUB,الان,الا
214,SUB,اضحك,ناضحك
215,OK,من,من
216,OK,نفسى,نفسى
217,INS,,و
218,SUB,واسائلها,اسائلها
219,OK,ولم,ولم
220,OK,لا,لا
221,OK,يعشق,يعشق
222,OK,الرجل,الرجل
223,OK,بالله,بالله
224,OK,امراة,امراة
225,OK,كهذه,كهذه
226,INS,,و
227,SUB,واين,اين
228,INS,,تر
229,SUB,ترانى,انى
230,OK,كنت,كنت
231,OK,اعيش,اعيش
232,SUB,يومئذ,يوم
233,SUB,فلم,ذفلم
234,OK,ار,ار
235,OK,ان,ان
236,OK,كثيرين,كثيرين
237,OK,من,من
238,OK,الرجال,الرجال
239,OK,يعشقون,يعشقون
240,OK,نساء,نساء
241,OK,ليست,ليست
242,SUB,لهن,لهناية
243,DEL,اية,
244,OK,مزية,مزية
245,SUB,نساء,نساءهن
246,DEL,هن,
247,OK,فى,فى
248,OK,الحقيقة,الحقيقة
249,OK,كوم,كوم
250,OK,عظيم,عظيم
251,OK,من,من
252,OK,صنوف,صنوف
253,OK,الانحطاط,الانحطاط
254,OK,ونساء,ونساء
255,OK,يحببن,يحببن
256,OK,رجالا,رجالا
257,OK,ساقطين,ساقطين
258,INS,,من
259,SUB,منحطين,حطين
260,OK,لا,لا
261,OK,يساوى,يساوى
262,OK,الواحد,الواحد
263,OK,منهم,منهم
264,OK,ملء,ملء
265,OK,اذنه,اذنه
266,OK,نخالة,نخالة
267,OK,ولكنى,ولكنى
268,OK,كنت,كنت
269,OK,فى,فى
270,OK,ذلك,ذلك
271,OK,الوقت,الوقت
272,OK,اعتقد,اعتقد
273,OK,ان,ان
274,SUB,الحب,الحبشىء
275,DEL,شىء,
276,OK,سام,سام
277,OK,جدا,جدا
278,OK,وانه,وانه
279,OK,سماوى,سماوى
280,OK,لا,لا
281,SUB,ينبغى,ينب
282,INS,,فى
283,OK,ان,ان
284,OK,يخالطه,يخالطه
285,OK,الا,الا
286,OK,الاعجاب,الاعجاب
287,OK,والعبادة,والعبادة
288,INS,,٨٦
