,operation,one,two
0,OK,وخرجا,وخرجا
1,OK,من,من
2,OK,الغرفة,الغرفة
3,OK,سعيد,سعيد
4,OK,فى,فى
5,OK,ثيابه,ثيابه
6,OK,الافرنجية,الافرنجية
7,OK,التى,التى
8,OK,يلبسها,يلبسها
9,OK,الافندية,الافندية
10,OK,من,من
11,OK,امثاله,امثاله
12,OK,والاستاذ,والاستاذ
13,OK,التميمى,التميمى
14,OK,فى,فى
15,OK,جلباب,جلباب
16,OK,فضفاض,فضفاض
17,OK,وجبة,وجبة
18,OK,قديمة,قديمة
19,OK,وحذاء,وحذاء
20,OK,اصفر,اصفر
21,OK,صارت,صارت
22,OK,الرقع,الرقع
23,SUB,فيه,في
24,INS,,ـه
25,OK,اكثر,اكثر
26,OK,من,من
27,OK,الاصل,الاصل
28,OK,فكانه,فكانه
29,OK,مركوب,مركوب
30,OK,ابى,ابى
31,OK,القاسم,القاسم
32,OK,وطربوش,وطربوش
33,OK,مصرى,مصرى
34,OK,سوى,سوى
35,OK,انه,انه
36,OK,طرى,طرى
37,OK,وعليه,وعليه
38,SUB,لغة,لفة
39,OK,كانت,كانت
40,OK,فى,فى
41,OK,الاصل,الاصل
42,OK,مزركشة,مزركشة
43,SUB,فاصبحت,فاصحت
44,INS,,ال
45,SUB,الوانها,وانها
46,OK,حائلة,حائلة
47,SUB,باهتة,ناهتة
48,OK,وكان,وكان
49,OK,سعيد,سعيد
50,OK,قد,قد
51,OK,جاء,جاء
52,OK,فى,فى
53,OK,مركبة,مركبة
54,OK,وتركها,وتركها
55,OK,تنتظر,تنتظر
56,OK,فى,فى
57,OK,الطريق,الطريق
58,OK,امام,امام
59,OK,الباب,الباب
60,OK,فاحاط,فاحاط
61,OK,بها,بها
62,OK,غلمان,غلمان
63,OK,الحارة,الحارة
64,OK,هذا,هذا
65,OK,ينط,ينط
66,OK,على,على
67,OK,السلم,السلم
68,OK,وذاك,وذاك
69,SUB,يعبث,يمثتالف
70,SUB,بالغطاء,طاء
71,OK,ويطويه,ويطويه
72,OK,وينشره,وينشره
73,OK,ويكرر,ويكرر
74,OK,ذلك,ذلك
75,OK,مرات,مرات
76,INS,,و
77,SUB,والسائق,السائق
78,OK,يصيح,يصيح
79,OK,بهم,بهم
80,OK,ان,ان
81,OK,يكفوا,يكفوا
