,operation,one,two
0,INS,,وابي
1,OK,فى,فى
2,OK,وجهك,وجهك
3,INS,,ك
4,SUB,وكان,وك
5,INS,,ان
6,OK,هذا,هذا
7,OK,مظهر,مظهر
8,OK,حبى,حبى
9,SUB,الصبيانى,الصبيان
10,INS,,ىى
11,OK,اما,اما
12,OK,الان,الان
13,OK,فان,فان
14,OK,مظهره,مظهره
15,OK,انى,انى
16,OK,مستعد,مستعد
17,OK,ان,ان
18,OK,اذهب,اذهب
19,OK,الى,الى
20,OK,خطيبك,خطيبك
21,SUB,هذا,هـذا
22,OK,واخنقه,واخنقه
23,INS,,ي
24,SUB,بيدى,سيدى
25,SUB,هاتين,هاتينن
26,INS,,فقالت
27,INS,,ضاحكةة
28,OK,لقد,لقد
29,OK,توهمت,توهمت
30,OK,لحظة,لحظة
31,SUB,انكصرت,انك
32,INS,,صرت
33,SUB,ارق,ارقق
34,SUB,فقالت,فقال
35,INS,,ل
36,DEL,ضاحكة,
37,SUB,كلا,كلاا
38,OK,انا,انا
39,OK,كما,كما
40,OK,كنت,كنت
41,INS,,ت
42,OK,واسمعى,واسمعى
43,OK,ولا,ولا
44,OK,تقاطعى,تقاطعى
45,SUB,والا,والابحثت
46,DEL,بحثت,
47,OK,عن,عن
48,OK,دودة,دودة
49,SUB,ووضعتها,ووضعتهالك
50,DEL,فقال,
51,DEL,لك,
52,OK,فى,فى
53,SUB,قفاك,قفاكك
54,OK,اذا,اذا
55,OK,حدث,حدث
56,OK,يوما,يوما
57,DEL,ان,
58,SUB,صار,انصار
59,OK,الدكان,الدكان
60,SUB,للايجار,للارجار
61,OK,فاخبرينى,فاخبرينى
62,INS,,فقالت
63,INS,,ت
64,OK,لغة,لغة
65,OK,التاجر,التاجر
66,OK,ايضا,ايضا
67,INS,,ا
68,OK,ولكنى,ولكنى
69,OK,ساستعيرها,ساستعيرها
70,SUB,منك,مسل
71,OK,ثق,ثق
72,SUB,انك,انكم
73,SUB,مفضل,فضل
74,OK,عندى,عندى
75,OK,على,على
76,DEL,فقالت,
77,OK,كل,كل
78,OK,مستاجر,مستاجر
79,OK,لهذا,لهذا
80,OK,الدكان,الدكان
81,OK,اذا,اذا
82,OK,خلا,خلا
83,OK,يوما,يوما
84,OK,من,من
85,OK,الايام,الايام
86,INS,,م
87,OK,لم,لم
88,OK,يخطر,يخطر
89,OK,لى,لى
90,OK,ان,ان
91,OK,هذا,هذا
92,INS,,ما
93,SUB,ماتنطوى,تنطوى
94,OK,عليه,عليه
95,SUB,لى,لىى
96,OK,ومن,ومن
97,OK,التى,التى
98,OK,تتصور,تتصور
99,OK,ان,ان
100,SUB,وضع,وضيع
101,SUB,الديدان,الدب
102,INS,,دان
103,OK,فى,فى
104,OK,قفاها,قفاها
105,OK,يكون,يكون
106,OK,علامة,علامة
107,DEL,حب,
108,OK,ولكنك,ولكنك
109,OK,كنت,كنت
110,OK,دائما,دائما
111,OK,غريبا,غريبا
112,INS,,ا
113,OK,على,على
114,OK,كل,كل
115,OK,حال,حال
116,OK,المسالة,المسالة
117,OK,المهمة,المهمة
118,OK,ان,ان
119,OK,الدكان,الدكان
120,SUB,مزحوم,مزحومم
121,OK,ليس,ليس
122,OK,خاليا,خاليا
123,INS,,ا
124,OK,رحت,رحت
125,OK,استبضع,استبضع
126,OK,فامتلا,فامتلا
127,INS,,ا
128,OK,صحيح,صحيح
129,OK,انه,انه
130,OK,امتلا,امتلا
131,OK,باشياء,باشياء
132,OK,لا,لا
133,OK,قيمة,قيمة
134,OK,لها,لها
135,INS,,ا
136,OK,ولكنى,ولكنى
137,OK,لم,لم
138,OK,اكن,اكن
139,OK,اعرف,اعرف
140,OK,ان,ان
141,OK,ما,ما
142,SUB,غص,غصبه
143,DEL,به,
144,OK,عديم,عديم
145,OK,القيمة,القيمة
146,INS,,ة
147,OK,المهم,المهم
148,OK,انه,انه
149,SUB,ممتلئ,ممتلىء
150,OK,واظنك,واظنك
151,OK,تدرك,تدرك
152,OK,انه,انه
153,OK,ما,ما
154,OK,دام,دام
155,SUB,مملوءا,مملوء
156,INS,,ا
157,OK,فلا,فلا
158,OK,مكان,مكان
159,OK,هناك,هناك
160,SUB,لجديد,لحددد
161,SUB,يجب,مجب
162,OK,الصبر,الصبر
163,OK,حتى,حتى
164,OK,اخليه,اخليه
165,OK,مما,مما
166,OK,فيه,فيه
167,INS,,ه
168,OK,هذا,هذا
169,OK,يحتاج,يحتاج
170,OK,الى,الى
171,OK,وقت,وقت
172,INS,,ت
173,OK,ومن,ومن
174,OK,يدرى,يدرى
175,OK,ربما,ربما
176,OK,كان,كان
177,OK,الاخلاء,الاخلاء
178,OK,اصعب,اصعب
179,OK,من,من
180,SUB,الملء,المل
181,INS,,ء
182,INS,,ء
183,OK,ولكنك,ولكنك
184,SUB,تفهم,سه
185,INS,,همم
186,OK,قل,قل
187,OK,انك,انك
188,OK,تفهم,تفهم
189,OK,وتعذر,وتعذر
190,INS,,ر
191,SUB,لا,فقال
192,SUB,باس,سساطة
193,INS,,وهدوءء
194,OK,لا,لا
195,SUB,باس,باسس
196,SUB,ان,لانا
197,SUB,دكانى,اندكانى
198,SUB,ايضا,ابضا
199,OK,مزحوم,مزحوم
200,OK,ولكنه,ولكنه
201,SUB,مزحوم,مزءء
202,DEL,فقال,
203,DEL,ببساطة,
204,SUB,وهدوء,وم
205,OK,بالنفيس,بالنفيس
206,OK,الغالى,الغالى
207,INS,,ى
208,OK,ولست,ولست
209,OK,اريد,اريد
210,OK,ان,ان
211,OK,اخليه,اخليه
212,INS,,ـ
213,OK,لا,لا
214,OK,استطيع,استطيع
215,OK,ان,ان
216,OK,اخليه,اخليه
217,OK,حتى,حتى
218,OK,لو,لو
219,OK,اردت,اردت
220,INS,,ت
221,OK,وهيهات,وهيهات
222,OK,ان,ان
223,SUB,اريد,ار
224,INS,,يد
225,OK,او,او
226,OK,استطيع,استطيع
227,INS,,ع
228,OK,انه,انه
229,OK,مكتظ,مكتظ
230,OK,منذ,منذ
231,OK,خمس,خمس
232,SUB,عشرة,عشره
233,OK,سنة,سنة
234,INS,,ة
235,OK,وسيظل,وسيظل
236,OK,مكتظا,مكتظا
237,OK,طول,طول
238,OK,العمر,العمر
239,INS,,ر
240,DEL,الدكان,
241,OK,وقد,وقد
242,OK,عرفت,عرفت
243,OK,ان,ان
244,OK,مفتاحه,مفتاحه
245,SUB,معك,معكك
246,OK,فى,فى
247,OK,يدك,يدك
248,INS,,ك
249,OK,فادخلى,فادخلى
250,OK,حينما,حينما
251,OK,تشائين,تشائين
252,INS,,ن
253,SUB,وعسى,وسى
254,OK,ان,ان
255,SUB,تشائى,تشانىى
256,OK,عدينى,عدينى
257,OK,ان,ان
258,OK,تحتلى,تحتلى
259,OK,مكانك,مكانك
260,OK,من,من
261,OK,الدكان,الدكان
262,OK,بعد,بعد
263,OK,ان,ان
264,OK,تفرغى,تفرغى
265,SUB,من,مى
266,SUB,امر,امرد
267,SUB,دكانك,كان
268,INS,,كك
269,OK,وفى,وفى
270,OK,اثناء,اثناء
271,OK,ذلك,ذلك
272,OK,نبقى,نبقى
273,OK,كما,كما
274,OK,كنا,كنا
275,OK,دائما,دائما
276,INS,,ا
277,OK,صديقين,صديقين
278,SUB,حميمين,حميمينن
279,INS,,٤
