,operation,one,two
0,OK,عن,عن
1,OK,الخبر,الخبر
2,INS,,ر
3,OK,فقال,فقال
4,OK,لها,لها
5,INS,,زوجها
6,SUB,دعيه,ادعيهه
7,OK,انه,انه
8,SUB,يحلم,يحل
9,INS,,مم
10,DEL,لا,
11,SUB,يزال,لايزال
12,OK,نائما,نائما
13,SUB,الا,ا
14,SUB,تريدين,الاترين
15,INS,,ا
16,INS,,ا
17,INS,,٠
18,OK,اعنى,اعنى
19,OK,الا,الا
20,OK,تسمعين,تسمعين
21,DEL,زوجها,
22,OK,فمسحت,فمسحت
23,OK,اولا,اولا
24,OK,الدموع,الدموع
25,OK,التى,التى
26,OK,ترقرقت,ترقرقت
27,OK,فى,فى
28,OK,عينى,عينى
29,OK,من,من
30,OK,فرط,فرط
31,OK,الضحك,الضحك
32,INS,,ك
33,OK,ثم,ثم
34,OK,مسحت,مسحت
35,OK,بطنى,بطنى
36,DEL,اخ,
37,DEL,مسالة,
38,DEL,ظريفة,
39,DEL,جدا,
40,OK,التى,التى
41,OK,صارت,صارت
42,SUB,توجعنى,توجعنىى
43,OK,ثم,ثم
44,OK,تنهدت,تنهدت
45,SUB,وقلت,قلت
46,INS,,ت
47,INS,,اخخ
48,INS,,مسالة
49,INS,,ظريفة
50,INS,,جدا
51,INS,,ا
52,INS,,مومس
53,INS,,الاجتىى
54,OK,ولكن,ولكن
55,OK,ما,ما
56,OK,هى,هى
57,SUB,الحكاية,الحكانة
58,OK,اتظن,اتظن
59,OK,ان,ان
60,OK,من,من
61,OK,اللائق,اللائق
62,OK,ان,ان
63,OK,نقف,نقف
64,OK,ساعة,ساعة
65,SUB,امام,اما
66,INS,,الاب
67,SUB,فقالت,قلت
68,SUB,اختى,ت
69,DEL,الباب,
70,OK,اظن,اظن
71,OK,ان,ان
72,OK,الواجب,الواجب
73,OK,ان,ان
74,OK,ندخل,ندخل
75,INS,,ل
76,OK,نعود,نعود
77,OK,الى,الى
78,OK,البيت,البيت
79,OK,دقائق,دقائق
80,OK,قبل,قبل
81,OK,ان,ان
82,OK,نخرج,نخرج
83,OK,الى,الى
84,SUB,رحلتنا,رحلتناا
85,DEL,قلت,
86,OK,فنهضت,فنهضت
87,OK,اختى,اختى
88,OK,عن,عن
89,OK,مقعدها,مقعدها
90,OK,قليلا,قليلا
91,OK,وزحفت,وزحفت
92,OK,الى,الى
93,OK,الامام,الامام
94,OK,مقدار,مقدار
95,OK,شبر,شبر
96,OK,ووضعت,ووضعت
97,OK,كفها,كفها
98,SUB,لا,البضة
99,DEL,حاجة,
100,DEL,بى,
101,SUB,الى,على
102,SUB,الكلام,كتفى
103,SUB,خذى,ى
104,SUB,قلت,وقالت
105,INS,,ت
106,OK,لا,لا
107,OK,تعذبنى,تعذبنى
108,SUB,انطق,انطقق
109,SUB,البضة,قلتت
110,SUB,على,لا
111,INS,,حاجة
112,SUB,كتفى,بى
113,SUB,وقالت,الى
114,DEL,في,
115,SUB,الطريق,الكلام
116,INS,,م
117,INS,,خذىى
118,OK,وانحنيت,وانحنيت
119,OK,فاخرجت,فاخرجت
120,OK,العقد,العقد
121,OK,المفقود,المفقود
122,OK,من,من
123,OK,طية,طية
124,OK,البنطلون,البنطلون
125,OK,عند,عند
126,OK,حرفه,حرفه
127,INS,,ه
128,OK,ورفعته,ورفعته
129,OK,الى,الى
130,OK,عينها,عينها
131,INS,,وقلتت
132,OK,لقد,لقد
133,OK,كنت,كنت
134,OK,اظن,اظن
135,OK,ان,ان
136,OK,ساقى,ساقى
137,OK,اليوم,اليوم
138,OK,اسوا,اسوا
139,OK,مما,مما
140,OK,كانت,كانت
141,OK,امس,امس
142,OK,لانى,لانى
143,OK,احسها,احسها
144,OK,اثقل,اثقل
145,INS,,ل
146,OK,فالان,فالان
147,DEL,وقلت,
148,OK,عرفت,عرفت
149,SUB,السبب,السسبب
150,OK,ولكنى,ولكنى
151,OK,لا,لا
152,OK,اعرف,اعرف
153,OK,كيف,كيف
154,OK,سقط,سقط
155,OK,العقد,العقد
156,OK,فى,فى
157,OK,طية,طية
158,OK,البنطلون,البنطلون
159,INS,,ن
160,OK,ولا,ولا
161,OK,ازال,ازال
162,OK,الى,الى
163,OK,الان,الان
164,OK,اجهل,اجهل
165,OK,كيف,كيف
166,OK,امكن,امكن
167,OK,ان,ان
168,OK,يحدث,يحدث
169,OK,هذا,هذا
170,OK,وانما,وانما
171,OK,الذى,الذى
172,OK,اعرفه,اعرفه
173,OK,ان,ان
174,OK,اختى,اختى
175,OK,نعمت,نعمت
176,OK,فى,فى
177,OK,يومها,يومها
178,OK,هذا,هذا
179,SUB,وان,ا
180,INS,,اور
181,OK,ابن,ابن
182,OK,عمى,عمى
183,OK,حاول,حاول
184,OK,ان,ان
185,INS,,ير
186,SUB,يركبنى,كبنى
187,OK,بعبثه,بعبثه
188,OK,المالوف,المالوف
189,INS,,ف
190,OK,فوضعت,فوضعت
191,OK,كفها,كفها
192,DEL,هذا,
193,DEL,جزاء,
194,DEL,من,
195,DEL,يدافع,
196,DEL,عن,
197,DEL,السراق,
198,OK,على,على
199,OK,فمه,فمه
200,OK,فقبل,فقبل
201,OK,اصابعها,اصابعها
202,INS,,ا
203,OK,ثم,ثم
204,SUB,عضها,عضه
205,INS,,اء
206,OK,فصرخت,فصرخت
207,INS,,ت
208,SUB,فقال,فقالل
209,INS,,هذا
