,operation,one,two
0,OK,فان,فان
1,OK,الكلب,الكلب
2,OK,لا,لا
3,OK,يحسن,يحسن
4,OK,التقبيل,التقبيل
5,INS,,ل
6,OK,وهذا,وهذا
7,OK,هو,هو
8,OK,البديل,البديل
9,OK,عنده,عنده
10,OK,من,من
11,OK,القبل,القبل
12,INS,,ل
13,OK,ولو,ولو
14,OK,كنت,كنت
15,SUB,كلبك,كلكي
16,DEL,يا,
17,SUB,فتاتى,افتاتى
18,OK,الجميلة,الجميلة
19,SUB,لكنت,لك
20,SUB,حارسك,نتحارس
21,INS,,ك
22,OK,الامين,الامين
23,INS,,و
24,SUB,وفارسك,فارسك
25,OK,الذى,الذى
26,OK,لا,لا
27,OK,يقصر,يقصر
28,OK,ولا,ولا
29,OK,يغفل,يغفل
30,OK,ولا,ولا
31,OK,يسهو,يسهو
32,INS,,و
33,OK,ولو,ولو
34,OK,كنت,كنت
35,SUB,كلبك,كلك
36,OK,لكان,لكان
37,OK,من,من
38,OK,حقى,حقى
39,OK,على,على
40,OK,الارجح,الارجح
41,INS,,ـ
42,OK,فانك,فانك
43,OK,رقيقة,رقيقة
44,OK,القلب,القلب
45,INS,,ـ
46,OK,ان,ان
47,OK,انام,انام
48,OK,على,على
49,OK,سريرك,سريرك
50,DEL,في,
51,DEL,الطريق,
52,DEL,لا,
53,DEL,تخافى,
54,DEL,فانى,
55,DEL,لم,
56,SUB,اصركلبا,ك
57,OK,فصرخت,فصرخت
58,OK,ووضعت,ووضعت
59,OK,راحتها,راحتها
60,OK,على,على
61,OK,فمى,فمى
62,OK,فضحكت,فضحكت
63,INS,,ت
64,SUB,وقلت,وقلتت
65,INS,,لا
66,INS,,تخافى
67,INS,,فانى
68,INS,,لم
69,INS,,اصر
70,INS,,كلبا
71,OK,مع,مع
72,OK,الاسف,الاسف
73,INS,,ف
74,OK,ابى,ابى
75,OK,الحظ,الحظ
76,OK,هذه,هذه
77,OK,النعمة,النعمة
78,OK,على,على
79,OK,المسكين,المسكين
80,OK,الذى,الذى
81,OK,هو,هو
82,SUB,انا,ان
83,INS,,اا
84,OK,واستانفنا,واستانفنا
85,OK,الدرس,الدرس
86,INS,,و
87,SUB,وعدنا,عدنا
88,OK,الى,الى
89,OK,التدريب,التدريب
90,INS,,ب
91,OK,واقبلنا,واقبلنا
92,OK,على,على
93,OK,ذلك,ذلك
94,OK,بعزم,بعزم
95,OK,لا,لا
96,OK,يفتر,يفتر
97,OK,وارادة,وارادة
98,OK,لا,لا
99,OK,تلين,تلين
100,DEL,تعبت,
101,OK,او,او
102,OK,تضعف,تضعف
103,OK,ثم,ثم
104,OK,وقفنا,وقفنا
105,OK,واراحت,واراحت
106,OK,يديها,يديها
107,OK,وتنهدت,وتنهدت
108,OK,وقالت,وقالت
109,INS,,ت
110,INS,,تعستت
111,INS,,قلت
112,INS,,ت
113,OK,انى,انى
114,SUB,اسف,اسفف
115,SUB,استريحى,استريحىى
116,SUB,قلت,فسالت
117,INS,,نى
118,INS,,ى
119,OK,هل,هل
120,OK,تعبت,تعبت
121,OK,انت,انت
122,SUB,ايضا,انضا
123,SUB,فسالتنى,قلت
124,INS,,ت
125,SUB,كلا,كلاا
126,OK,انما,انما
127,OK,تعبت,تعبت
128,OK,من,من
129,OK,التفكير,التفكير
130,INS,,ر
131,SUB,قلت,قالت
132,INS,,ت
133,OK,فى,فى
134,OK,اى,اى
135,OK,شىء,شىء
136,OK,كنت,كنت
137,OK,تفكر,تفكر
138,SUB,قالت,قلت
139,INS,,ت
140,SUB,هل,ه
141,SUB,تصدقيننى,لتصدقيننى
142,OK,اذا,اذا
143,SUB,اخبرتك,اخرتك
144,SUB,قلت,قالت
145,INS,,ت
146,OK,لم,لم
147,OK,لا,لا
148,OK,اصدق,اصدق
149,OK,هل,هل
150,OK,هو,هو
151,OK,شىء,شىء
152,OK,غريب,غريب
153,OK,جدا,جدا
154,SUB,قالت,قلت
155,INS,,ت
156,DEL,نعم,
157,SUB,جدا,حداا
158,OK,لقد,لقد
159,OK,كنت,كنت
160,INS,,ـ
161,SUB,وانت,وان
162,SUB,على,تعلى
163,OK,صدرى,صدرى
164,SUB,اشتهى,فى
165,OK,ان,ان
166,OK,امرغ,امرغ
167,OK,نفسى,نفسى
168,OK,فى,فى
169,OK,هذه,هذه
170,DEL,قلت,
171,OK,الرمال,الرمال
172,OK,وان,وان
173,OK,اعوى,اعوى
174,OK,كالكلب,كالكلب
175,INS,,ب
176,DEL,ولكن,
177,OK,فضحكت,فضحكت
178,OK,حتى,حتى
179,OK,ترقرق,ترقرق
180,OK,الدمع,الدمع
181,OK,فى,فى
182,OK,عينيها,عينيها
183,INS,,ا
184,OK,وقالت,وقالت
185,OK,بعد,بعد
186,OK,ان,ان
187,OK,وجدت,وجدت
188,OK,لسانها,لسانها
189,INS,,ا
190,INS,,ولكن
191,OK,لماذا,لماذا
192,INS,,٤
193,INS,,٤
194,OK,ان,ان
195,OK,هذا,هذا
196,OK,شىء,شىء
197,OK,غريب,غريب
198,INS,,ب
199,INS,,قلت
200,INS,,ت
201,OK,لا,لا
202,OK,غرابة,غرابة
203,OK,على,على
204,OK,الاطلاق,الاطلاق
205,INS,,ق
206,OK,الم,الم
207,OK,اقل,اقل
208,OK,لك,لك
209,SUB,ان,انفى
210,DEL,فى,
211,OK,من,من
212,SUB,الكلب,الكل
213,SUB,خصائص,بخصائص
214,INS,,ص
215,OK,اشتهيت,اشتهيت
216,OK,ان,ان
217,DEL,قلت,
218,OK,افعل,افعل
219,OK,ذلك,ذلك
220,OK,عسى,عسى
221,OK,ان,ان
222,SUB,تصنعى,تصنع
223,SUB,معى,ى
224,OK,ما,ما
225,OK,كان,كان
226,OK,يمكن,يمكن
227,OK,ان,ان
228,SUB,تصنعى,تصنع
229,INS,,ى
230,OK,مع,مع
231,OK,كلبك,كلبك
232,INS,,ك
233,OK,تحمليننى,تحمليننى
234,OK,بين,بين
235,OK,يديك,يديك
236,INS,,ك
237,SUB,عل,على
238,OK,ذراعيك,ذراعيك
239,INS,,ك
240,OK,وتدنين,وتدنين
241,OK,فمك,فمك
242,OK,الدقيق,الدقيق
243,OK,من,من
244,OK,وجهى,وجهى
245,OK,وتقبليننى,وتقبليننى
246,OK,فالاعبك,فالاعبك
247,OK,واضع,واضع
248,OK,يدى,يدى
249,OK,على,على
250,OK,كتفك,كتفك
251,OK,وانظر,وانظر
252,OK,فى,فى
253,OK,عينيك,عينيك
254,OK,وامسح,وامسح
255,OK,خدى,خدى
256,OK,بخدك,بخدك
257,INS,,ك
258,OK,على,على
259,OK,فكرة,فكرة
260,INS,,ة
261,OK,وقبل,وقبل
262,OK,ان,ان
263,OK,انسى,انسى
264,INS,,ى
265,INS,,١٦
266,INS,,٦
