,operation,one,two
0,OK,لها,لها
1,OK,ما,ما
2,OK,يمكن,يمكن
3,OK,ان,ان
4,OK,تقول,تقول
5,OK,انه,انه
6,SUB,سر,سرج
7,SUB,جمالها,الها
8,OK,وانما,وانما
9,OK,كان,كان
10,OK,المرء,المرء
11,OK,يشعر,يشعر
12,SUB,انها,ان
13,INS,,ها
14,OK,فى,فى
15,SUB,جملتها,جلتها
16,SUB,اجمل,اج
17,INS,,جلوا
18,SUB,واسحر,سحر
19,INS,,و
20,SUB,وكانت,كانت
21,OK,قوة,قوة
22,OK,الجذب,الجذب
23,OK,هذه,هذه
24,OK,تلفت,تلفت
25,OK,النظر,النظر
26,OK,اليها,اليها
27,OK,وهى,وهى
28,OK,تلميذة,تلميذة
29,OK,فى,فى
30,OK,المدرسة,المدرسة
31,OK,وكان,وكان
32,OK,كل,كل
33,OK,من,من
34,OK,يراها,يراها
35,OK,يشتهى,يشتهى
36,OK,ان,ان
37,OK,ينظر,ينظر
38,OK,اليها,اليها
39,OK,مرة,مرة
40,OK,اخرى,اخرى
41,OK,ولكنها,ولكنها
42,OK,هى,هى
43,OK,كانت,كانت
44,OK,تعتقد,تعتقد
45,OK,انها,انها
46,OK,ليست,ليست
47,OK,على,على
48,OK,شىء,شىء
49,OK,من,من
50,OK,الجمال,الجمال
51,OK,وان,وان
52,OK,كان,كان
53,OK,اعتقادها,اعتقادها
54,OK,هذا,هذا
55,OK,لم,لم
56,OK,يغرها,يغرها
57,OK,بالتكلف,بالتكلف
58,OK,وكان,وكان
59,OK,الذى,الذى
60,OK,وجه,وجه
61,OK,خواطرها,خواطرها
62,OK,فى,فى
63,DEL,في,
64,DEL,الطريق,
65,DEL,ان,
66,DEL,ثديى,
67,DEL,ميمى,
68,OK,حداثتها,حداثتها
69,OK,الى,الى
70,OK,هذه,هذه
71,OK,الناحية,الناحية
72,OK,انها,انها
73,OK,سمعت,سمعت
74,OK,امها,امها
75,OK,تقول,تقول
76,OK,لصاحبة,لصاحبة
77,OK,لها,لها
78,SUB,مرة,مره
79,INS,,ان
80,INS,,ثديى
81,INS,,ميمى
82,INS,,كبيان
83,INS,,جدا
84,OK,وكان,وكان
85,OK,هذا,هذا
86,OK,صحيحا,صحيحا
87,OK,فلما,فلما
88,OK,اقبل,اقبل
89,OK,الليل,الليل
90,OK,وصارت,وصارت
91,OK,فى,فى
92,OK,غرفتها,غرفتها
93,OK,وحدها,وحدها
94,OK,نظرت,نظرت
95,INS,,الى
96,INS,,صدرها
97,SUB,كبيران,فىالمراة
98,SUB,جدا,وسالت
99,INS,,نفسها
100,OK,اترى,اترى
101,OK,هذا,هذا
102,OK,من,من
103,OK,الدمامة,الدمامة
104,INS,,ا
105,INS,,ه
106,SUB,اهما,ما
107,OK,اكبر,اكبر
108,OK,مما,مما
109,OK,يجب,يجب
110,OK,ان,ان
111,DEL,الى,
112,SUB,صدرها,يكونا
113,INS,,٩
114,DEL,فى,
115,DEL,المراة,
116,DEL,وسالت,
117,DEL,نفسها,
118,OK,والت,والت
119,OK,على,على
120,OK,نفسها,نفسها
121,OK,فى,فى
122,OK,تلك,تلك
123,OK,الليلة,الليلة
124,DEL,ان,
125,SUB,تهتدى,انتهتدى
126,OK,الى,الى
127,OK,الحقيقة,الحقيقة
128,DEL,يكونا,
129,SUB,ولو,ولوان
130,DEL,ان,
131,OK,ميمى,ميمى
132,OK,لم,لم
133,SUB,تسمع,تسم
134,SUB,امها,عامها
135,OK,تقول,تقول
136,OK,ذلك,ذلك
137,SUB,لكان,لكا
138,SUB,الارجح,الا
139,SUB,ان,رجحان
140,OK,لا,لا
141,OK,تجرى,تجرى
142,OK,خواطرها,خواطرها
143,OK,هذا,هذا
144,OK,المجرى,المجرى
145,OK,ولظلت,ولظلت
146,OK,على,على
147,OK,الاقل,الاقل
148,OK,سنة,سنة
149,OK,اخرى,اخرى
150,OK,لا,لا
151,OK,تطلب,تطلب
152,OK,ان,ان
153,OK,تهتدى,تهتدى
154,OK,ولا,ولا
155,OK,تشتاق,تشتاق
156,OK,الى,الى
157,OK,هذا,هذا
158,OK,الضرب,الضرب
159,OK,من,من
160,OK,المعرفة,المعرفة
161,OK,وكان,وكان
162,OK,اول,اول
163,OK,ما,ما
164,OK,عنيت,عنيت
165,OK,به,به
166,OK,هو,هو
167,DEL,ان,
168,SUB,تتامل,انتتامل
169,OK,صدور,صدور
170,SUB,البنات,النات
171,OK,من,من
172,OK,اترابها,اترابها
173,OK,فى,فى
174,OK,المدرسة,المدرسة
175,OK,فالفتهن,فالفتهن
176,OK,جميعا,جميعا
177,OK,الا,الا
178,OK,القليلات,القليلات
179,SUB,ذوات,ذواتا
180,SUB,اثداء,ثداء
181,OK,صغيرة,صغيرة
182,OK,نابتة,نابتة
183,OK,ولم,ولم
184,OK,تكن,تكن
