,operation,one,two
0,OK,هات,هات
1,OK,لى,لى
2,OK,عقد,عقد
3,OK,غيره,غيره
4,OK,يا,يا
5,SUB,سيدي,سيدى
6,INS,,ى
7,SUB,طبعا,طعان
8,DEL,يا,
9,SUB,ماما,اما
10,SUB,من,ما
11,INS,,ا
12,SUB,يدري,يدرىى
13,INS,,ل
14,SUB,لعل,عل
15,OK,العقد,العقد
16,OK,لم,لم
17,SUB,يضع,يضعع
18,OK,ايوه,ايوه
19,OK,يا,يا
20,SUB,سيدي,سيدى
21,INS,,ى
22,OK,لم,لم
23,SUB,يضع,يضعع
24,OK,الارجح,الارجح
25,INS,,ح
26,OK,والمعقول,والمعقول
27,OK,ان,ان
28,OK,يكون,يكون
29,SUB,في,فى
30,OK,الدولاب,الدولاب
31,INS,,ب
32,SUB,اخفته,اخفه
33,OK,الزوجة,الزوجة
34,OK,الصالحة,الصالحة
35,OK,لاشترى,لاشترى
36,OK,لها,لها
37,OK,عقدا,عقدا
38,SUB,سواه,سواهه
39,OK,النسوان,النسوان
40,OK,ملاعين,ملاعين
41,OK,يا,يا
42,SUB,روحي,روحى
43,INS,,ى
44,OK,قالوا,قالوا
45,OK,العقد,العقد
46,OK,ضاع,ضاع
47,INS,,ع
48,SUB,ضاع,ضاعف
49,SUB,فين,ين
50,OK,يا,يا
51,OK,اهل,اهل
52,SUB,القونطة,القونطةة
53,OK,لا,لا
54,OK,يا,يا
55,DEL,ستى,
56,OK,العقد,العقد
57,OK,فى,فى
58,OK,الدولاب,الدولاب
59,OK,والغرض,والغرض
60,OK,مرض,مرض
61,DEL,العقد,
62,DEL,الضائع,
63,OK,وكان,وكان
64,SUB,يبدئ,يبدىء
65,OK,ويعيد,ويعيد
66,OK,فى,فى
67,OK,هذه,هذه
68,OK,المعانى,المعانى
69,INS,,ى
70,OK,فاما,فاما
71,OK,حسن,حسن
72,OK,فلم,فلم
73,OK,يفهم,يفهم
74,OK,وكان,وكان
75,OK,ينظر,ينظر
76,SUB,منى,من
77,SUB,الى,ىالى
78,SUB,اختى,اختىى
79,INS,,و
80,SUB,وكان,كان
81,OK,يرانا,يرانا
82,OK,نضحك,نضحك
83,OK,فيتكلف,فيتكلف
84,OK,الضحك,الضحك
85,SUB,مثلنا,مثلناا
86,OK,واما,واما
87,OK,اختى,اختى
88,OK,فضحكت,فضحكت
89,OK,اولا,اولا
90,OK,ثم,ثم
91,OK,لما,لما
92,OK,سمعته,سمعته
93,OK,يتهمها,يتهمها
94,SUB,بانها,بازهاخبات
95,DEL,خبات,
96,OK,العقد,العقد
97,SUB,لتطالبه,لتطاله
98,SUB,بحلية,نحلية
99,INS,,ة
100,OK,تجهمت,تجهمت
101,OK,فشددت,فشددت
102,OK,على,على
103,OK,ذراعها,ذراعها
104,INS,,ا
105,OK,فنظرت,فنظرت
106,OK,الى,الى
107,OK,مبتسمة,مبتسمة
108,OK,وهزت,وهزت
109,OK,راسها,راسها
110,INS,,ا
111,OK,وعاد,وعاد
112,OK,الى,الى
113,OK,وجهها,وجهها
114,OK,الاشراق,الاشراق
115,INS,,ق
116,OK,ولكنها,ولكنها
117,OK,لم,لم
118,OK,يسعها,يسعها
119,OK,الا,الا
120,OK,ان,ان
121,OK,تقول,تقول
122,OK,لنا,لنا
123,DEL,شف,
124,DEL,ينسى,
125,DEL,اين,
126,DEL,وضع,
127,DEL,العقد,
128,DEL,ثم,
129,OK,ونحن,ونحن
130,INS,,ن
