,operation,one,two
0,OK,ان,ان
1,OK,اقول,اقول
2,OK,لك,لك
3,OK,انى,انى
4,SUB,استعنت,استعنتنانه
5,DEL,بابنه,
6,OK,وقد,وقد
7,OK,كان,كان
8,OK,اعتقاده,اعتقاده
9,OK,انه,انه
10,OK,مات,مات
11,OK,لا,لا
12,SUB,محالة,خالة
13,OK,ولكنى,ولكنى
14,OK,زعزعت,زعزعت
15,OK,له,له
16,OK,هذا,هذا
17,OK,الاعتقاد,الاعتقاد
18,SUB,بعنف,نعنف
19,OK,بل,بل
20,OK,بقسوة,بقسوة
21,OK,هل,هل
22,OK,تعلم,تعلم
23,OK,ان,ان
24,SUB,ابنه,ابنها
25,SUB,احيل,حيل
26,OK,على,على
27,OK,المعاش,المعاش
28,OK,منذ,منذ
29,OK,سنتين,سنتين
30,OK,وان,وان
31,OK,له,له
32,SUB,حفيدة,حفده
33,OK,تزوجت,تزوجت
34,OK,وولدت,وولدت
35,SUB,بنتا,نتا
36,INS,,فيقولم
37,INS,,يلبك
38,OK,ليس,ليس
39,OK,عجيبا,عجيبا
40,OK,ان,ان
41,OK,يعتقد,يعتقد
42,OK,ابنه,ابنه
43,OK,ان,ان
44,OK,اباه,اباه
45,OK,مات,مات
46,OK,وشبع,وشبع
47,OK,موتا,موتا
48,OK,ولكن,ولكن
49,OK,كيف,كيف
50,INS,,وحدته
51,OK,فيقول,فيقول
52,SUB,جميل,سعيد
53,INS,,مرة
54,INS,,اخرى
55,DEL,بك,
56,DEL,وجدته,
57,OK,لقد,لقد
58,OK,قلت,قلت
59,OK,لك,لك
60,OK,ان,ان
61,OK,هذه,هذه
62,SUB,الحكاية,حكانة
63,OK,طويلة,طويلة
64,OK,فيقول,فيقول
65,SUB,سعيد,جميل
66,INS,,بك
67,DEL,مرة,
68,DEL,اخرى,
69,OK,انما,انما
70,OK,اعنى,اعنى
71,OK,كيف,كيف
72,OK,حاله,حاله
73,OK,فيقول,فيقول
74,SUB,جميل,سعيد
75,DEL,بك,
76,OK,حاله,حاله
77,OK,وماذا,وماذا
78,SUB,تنتظر,تنتظران
79,DEL,ان,
80,OK,يكون,يكون
81,OK,حال,حال
82,OK,رجل,رجل
83,OK,قارب,قارب
84,OK,التسعين,التسعين
85,INS,,وا
86,SUB,واقعدته,قعدته
87,DEL,فيقول,
88,DEL,سعيد,
89,OK,شيخوخته,شيخوخته
90,OK,العالية,العالية
91,OK,عن,عن
92,OK,العمل,العمل
93,OK,فقر,فقر
94,OK,وضعف,وضعف
95,OK,وعمش,وعمش
96,OK,حال,حال
97,OK,لا,لا
98,OK,يعلم,يعلم
99,OK,بها,بها
100,OK,الا,الا
101,SUB,لله,الله
102,OK,ولكن,ولكن
103,OK,كيف,كيف
104,OK,يعيش,يعيش
105,OK,كان,كان
106,OK,يستعين,يستعين
107,OK,به,به
108,OK,طابعو,طابعو
109,OK,الكتب,الكتب
110,SUB,القديمة,القدية
111,OK,لضبطها,لضبطها
112,OK,وهم,وهم
113,DEL,يجهلون,
114,SUB,شخصيته,نشخصيته
115,OK,لانه,لانه
116,OK,يسمى,يسمى
117,OK,نفسه,نفسه
118,DEL,عبد,
119,SUB,القادر,عدالقادر
120,OK,ناجى,ناجى
121,OK,اليس,اليس
122,OK,اسما,اسما
123,SUB,غريبا,غربا
124,OK,ان,ان
125,OK,اختياره,اختياره
126,OK,له,له
127,OK,يشى,يشى
128,OK,بثقته,بثقته
129,OK,بالله,بالله
130,OK,وبحسن,وبحسن
131,SUB,المال,الال
132,OK,على,على
133,OK,كل,كل
134,OK,حال,حال
135,OK,لقد,لقد
136,OK,ادهشنى,ادهشنى
137,OK,منه,منه
138,OK,انه,انه
139,INS,,لا
140,SUB,لايزال,يزال
141,OK,يبتسم,يبتسم
142,OK,للدنيا,للدنيا
143,SUB,ويؤمن,ويوم
144,INS,,نب
145,SUB,بحسن,حسن
146,OK,حظه,حظه
147,OK,فى,فى
148,OK,الحياة,الحياة
149,OK,على,على
150,OK,الرغم,الرغم
151,OK,مما,مما
152,OK,هو,هو
153,OK,فيه,فيه
154,OK,من,من
155,SUB,الفاقه,الفاقة
156,OK,الشديدة,الشديدة
157,OK,ولكن,ولكن
158,OK,من,من
159,OK,يدرى,يدرى
