,operation,one,two
0,OK,الشهور,الشهور
1,SUB,الاربعة,الارعةة
2,OK,فاشتهت,فاشتهت
3,DEL,الزبيب,
4,DEL,والقاعدة,
5,DEL,المصرية,
6,DEL,ان,
7,DEL,شرب,
8,OK,نفسه,نفسه
9,OK,قدحا,قدحا
10,OK,من,من
11,OK,الزبيب,الزبيب
12,INS,,ب
13,OK,وصفق,وصفق
14,OK,فجاء,فجاء
15,OK,الخادم,الخادم
16,INS,,م
17,OK,ولكنه,ولكنه
18,OK,تردد,تردد
19,INS,,و
20,SUB,وخطر,خطر
21,OK,له,له
22,OK,انه,انه
23,OK,ليس,ليس
24,DEL,معه,
25,OK,من,من
26,DEL,ولم,
27,DEL,تكن,
28,DEL,به,
29,DEL,حاجة,
30,DEL,الى,
31,DEL,سؤال,
32,DEL,عندك,
33,DEL,ايه,
34,OK,يشاربه,يشاربه
35,INS,,ه
36,OK,فنظر,فنظر
37,OK,الى,الى
38,OK,الخادم,الخادم
39,OK,الصبور,الصبور
40,INS,,ر
41,OK,وساله,وساله
42,SUB,قهوة,ه
43,INS,,عندك
44,INS,,انه
45,INS,,ولم
46,INS,,تكن
47,INS,,به
48,INS,,حاجة
49,INS,,الى
50,INS,,سؤالك
51,SUB,كهذا,هذا
52,INS,,ا
53,INS,,و
54,SUB,ولكن,لكن
55,OK,الخادم,الخادم
56,OK,الف,الف
57,OK,هذا,هذا
58,SUB,من,منا
59,SUB,الزبائن,لزبائنن
60,OK,ووطن,ووطن
61,OK,نفسه,نفسه
62,OK,عليه,عليه
63,INS,,ه
64,SUB,فقال,فق
65,SUB,بلا,البلا
66,SUB,تململ,تململل
67,INS,,قهوة
68,DEL,ولم,
69,SUB,يانس,راتت
70,DEL,خشاف,
71,SUB,ليمونادة,كازوزه
72,SUB,وامسك,شاىىوامسك
73,SUB,ثم,كثم
74,SUB,كانما,كان
75,SUB,تذكر,ماتذكر
76,OK,فزاد,فزاد
77,SUB,شربات,ختماف
78,SUB,كازوزة,ليمونا
79,INS,,ددد
80,INS,,ولم
81,SUB,شاى,ياسى
82,INS,,من
83,INS,,سعيد
84,INS,,قبولا
85,INS,,ا
86,INS,,فقالل
87,INS,,١
88,INS,,وبسكىى
89,SUB,كونياك,كونيا
90,INS,,كك
91,OK,فاستوقفه,فاستوقفه
92,OK,سعيد,سعيد
93,INS,,ن
94,SUB,باشارة,اشارة
95,INS,,ة
96,OK,وساله,وساله
97,INS,,ه
98,DEL,ويسكى,
99,SUB,كونياك,كونيا
100,SUB,من,كمن
101,INS,,اى
102,INS,,صنف
103,INS,,فق
104,DEL,سعيد,
105,SUB,قبولا,الا
106,SUB,فقال,لخادد
107,SUB,كمبا,كماءكم
108,SUB,كمبا,باع
109,SUB,عال,الء
110,OK,مارتل,مارتل
111,OK,كور,كور
112,SUB,فوازييه,فوازي
113,INS,,يه
114,OK,انيسى,انيسى
115,DEL,فقال,
116,DEL,الخادم,
117,DEL,من,
118,SUB,اى,ى
119,DEL,صنف,
120,DEL,هات,
121,DEL,زبيب,
122,OK,فهز,فهز
123,OK,سعيد,سعيد
124,OK,راسه,راسه
125,INS,,ه
126,SUB,وقال,وقالل
127,DEL,القهوة,
128,DEL,دى,
129,SUB,يا,ها
130,INS,,تزي
131,SUB,بك,بب
132,DEL,عال,
133,SUB,ومضى,ومصى
134,SUB,الخادم,الحاد
135,INS,,مم
136,SUB,فقال,فق
137,SUB,ماسح,الماسح
138,SUB,الاحذية,الاحذيةة
139,INS,,القهوةد
140,INS,,ىيابك
141,INS,,عالل
142,OK,فزاد,فزاد
143,OK,صدر,صدر
144,OK,سعيد,سعيد
145,OK,ضيقا,ضيقا
146,OK,ولم,ولم
147,OK,يجب,يجب
148,INS,,ب
149,OK,ودار,ودار
150,OK,بنفسه,بنفسه
151,OK,ان,ان
152,OK,كل,كل
153,SUB,انسان,انس
154,INS,,ان
155,SUB,سعيد,سعيدا
156,SUB,الا,لا
157,OK,هو,هو
158,INS,,و
159,OK,وانكر,وانكر
160,OK,ان,ان
