,operation,one,two
0,SUB,الغاز,الغازز
1,OK,ويسخن,ويسخن
2,OK,الماء,الماء
3,OK,فلا,فلا
4,SUB,نجد,نحد
5,SUB,الاسفنجة,الاسفنحةة
6,OK,واجد,واجد
7,OK,كل,كل
8,OK,ذلك,ذلك
9,OK,وانام,وانام
10,SUB,في,فى
11,OK,الحوض,الحوض
12,SUB,ويبدا,ويدا
13,OK,الشعور,الشعور
14,OK,بالراحة,بالراحة
15,OK,واذا,واذا
16,OK,بالغاز,بالغاز
17,OK,قد,قد
18,SUB,فرغ,فرعع
19,OK,واخذ,واخذ
20,OK,الماء,الماء
21,OK,يبرد,يبرد
22,INS,,د
23,OK,ويجب,ويجب
24,OK,ان,ان
25,OK,اخرج,اخرج
26,OK,من,من
27,OK,الحوض,الحوض
28,OK,لاضع,لاضع
29,OK,قرشا,قرشا
30,OK,اخر,اخر
31,SUB,في,فى
32,OK,الثقب,الثقب
33,OK,وابحث,وابحث
34,OK,عن,عن
35,OK,الكبريت,الكبريت
36,INS,,ت
37,OK,والكبريت,والكبريت
38,SUB,مبلول,مبلولل
39,OK,معلوم,معلوم
40,OK,يا,يا
41,SUB,سيدي,سيدىى
42,OK,او,او
43,OK,الكبريت,الكبريت
44,OK,فرغ,فرغ
45,INS,,غ
46,SUB,طبيعي,طبيعى
47,SUB,اصيح,اصيحح
48,OK,ومن,ومن
49,OK,يسمع,يسمع
50,INS,,ع
51,OK,البس,البس
52,SUB,البرنس,البرنواخرج
53,DEL,واخرج,
54,SUB,لاجيء,لاجىء
55,OK,بكبريت,بكبريت
56,INS,,ت
57,SUB,خازوق,خا
58,INS,,زوف
59,OK,اخر,اخر
60,OK,يا,يا
61,SUB,حبيبي,حبيبى
62,INS,,ى
63,INS,,ل
64,SUB,لقد,قد
65,SUB,سيبت,سيست
66,INS,,ا
67,SUB,الغاز,لغاز
68,SUB,مفتوحا,مفتوحاا
69,OK,فالحمام,فالحمام
70,OK,كله,كله
71,SUB,غاز,غازز
72,OK,وستختنق,وستختنق
73,OK,يا,يا
74,OK,ولد,ولد
75,OK,اذا,اذا
76,OK,لم,لم
77,DEL,تفتح,
78,SUB,النافذة,النافذةة
79,DEL,افتح,
80,SUB,يا,اار
81,SUB,سيدي,اسيد
82,OK,وابرد,وابرد
83,INS,,د
84,SUB,وحوح,وح
85,DEL,يا,
86,SUB,حبيبي,وجماريبى
87,OK,من,من
88,OK,البرد,البرد
89,INS,,د
90,SUB,الذي,الذى
91,OK,سمى,سمى
92,OK,هذا,هذا
93,SUB,حماما,ما
94,SUB,كان,ماكان
95,SUB,ولا,ولاشك
96,DEL,شك,
97,OK,ابن,ابن
98,OK,حرام,حرام
99,INS,,م
100,INS,,و
101,SUB,وهكذا,هكذا
102,OK,الى,الى
103,OK,غير,غير
104,OK,نهاية,نهاية
105,INS,,ة
106,OK,ومن,ومن
107,OK,تحصيل,تحصيل
108,OK,الحاصل,الحاصل
109,OK,ان,ان
110,OK,اقول,اقول
111,OK,اننا,اننا
112,OK,اعتدنا,اعتدنا
113,OK,ان,ان
114,OK,نقف,نقف
115,OK,قرب,قرب
116,OK,الحمام,الحمام
117,SUB,كلما,كل
118,INS,,ما
119,OK,دخل,دخل
120,SUB,فيه,فيها
121,SUB,احمد,حمد
122,OK,لنعرف,لنعرف
123,OK,ما,ما
124,OK,يجرى,يجرى
125,OK,فيه,فيه
126,OK,فنقع,فنقع
127,OK,على,على
128,OK,الارض,الارض
129,OK,من,من
130,OK,كثرة,كثرة
131,OK,الضحك,الضحك
132,INS,,ك
133,OK,ولابد,ولابد
134,OK,ان,ان
135,SUB,يحدث,حدث
136,SUB,له,لهه
137,SUB,شيء,ء
138,OK,لا,لا
139,SUB,يحدث,نحدث
140,OK,لسواه,لسواه
141,OK,لانه,لانه
142,OK,كما,كما
143,OK,اسلفت,اسلفت
144,SUB,سريع,سرر
145,SUB,النسيان,النسي
146,INS,,اا
147,INS,,٠٠
148,SUB,ينسى,ينى
149,OK,اين,اين
150,OK,وضع,وضع
151,OK,الاسفنجة,الاسفنجة
152,OK,وانه,وانه
153,OK,رمى,رمى
154,OK,الكبريت,الكبريت
155,DEL,فى,
156,SUB,الحوض,فىالحوض
157,INS,,ض
158,OK,وينسى,وينسى
159,OK,انه,انه
160,OK,نسى,نسى
161,OK,ان,ان
162,SUB,يجيء,يجىء
163,OK,معه,معه
164,OK,بقروش,بقروش
165,OK,ليضعها,ليضعها
166,DEL,فى,
167,SUB,الثقب,فىالثقبب
168,OK,فانه,فانه
169,OK,يبقى,يبقى
170,OK,فى,فى
171,OK,الحوض,الحوض
172,OK,ساعة,ساعة
173,OK,وساعتين,وساعتين
174,OK,وهكذا,وهكذا
175,INS,,ا
176,OK,ولولا,ولولا
177,OK,انه,انه
178,OK,نساء,نساء
179,SUB,لعابثناه,لعاشنا
180,INS,,ه
181,OK,عامدين,عامدين
182,OK,لنضحك,لنضحك
183,INS,,ك
184,OK,ولكنه,ولكنه
185,OK,اغنانا,اغنانا
186,SUB,عن,من
187,OK,ذلك,ذلك
188,OK,وكان,وكان
189,OK,حسن,حسن
190,OK,قد,قد
191,OK,استيقظ,استيقظ
192,OK,ونهض,ونهض
193,OK,ليلحق,ليلحق
194,OK,بنا,بنا
195,OK,ويجلس,ويجلس
196,OK,معنا,معنا
197,SUB,فالفانا,فالف
198,INS,,انا
199,OK,عند,عند
200,OK,الحمام,الحمام
201,OK,واقفين,واقفين
202,OK,وان,وان
203,OK,كانت,كانت
204,OK,المقاعد,المقاعد
205,OK,فى,فى
206,OK,الدهليز,الدهليز
207,OK,فحيا,فحيا
208,OK,بيده,بيده
209,INS,,ه
210,OK,فاشرنا,فاشرنا
211,OK,اليه,اليه
212,OK,ان,ان
213,OK,اسكت,اسكت
214,INS,,ت
215,OK,ورانا,ورانا
216,SUB,نبتسم,تبتسم
217,OK,واحس,واحس
218,OK,من,من
219,OK,هيئتنا,هيئتنا
220,OK,اننا,اننا
221,OK,نتسمع,نتسمع
222,INS,,ع
223,INS,,ف
224,SUB,فمشى,مشى
225,OK,على,على
226,OK,اطراف,اطراف
227,OK,اصابعه,اصابعه
228,OK,ووقف,ووقف
229,OK,معنا,معنا
230,OK,يصغى,يصغى
231,OK,ايضا,ايضا
232,INS,,وكانا
233,INS,,حمـد
234,INS,,ي
235,INS,,قولل
236,OK,العقد,العقد
237,OK,ضاع,ضاع
238,INS,,ع
239,OK,قال,قال
240,OK,ضاع,ضاع
241,INS,,ع
242,OK,كلام,كلام
243,OK,فارغ,فارغ
244,OK,يا,يا
245,OK,حبيبى,حبيبى
246,INS,,ى
247,SUB,ولله,والله
248,OK,ما,ما
249,OK,اخذه,اخذه
250,OK,الا,الا
251,DEL,وكان,
252,DEL,احمد,
253,DEL,يقول,
254,OK,هذا,هذا
255,OK,الحرامى,الحرامى
256,OK,الذى,الذى
257,OK,نزل,نزل
258,OK,فى,فى
259,OK,ضيافتنا,ضيافتنا
260,INS,,ا
261,OK,بالطبع,بالطبع
262,OK,سرقه,سرقه
263,INS,,ه
264,OK,فى,فى
265,OK,عمر,عمر
266,OK,امه,امه
267,OK,ما,ما
268,OK,رات,رات
269,SUB,مثله,مثاهه
270,OK,الاقارب,الاقارب
271,OK,عقارب,عقارب
272,DEL,يا,
273,SUB,سيدى,باسيدىى
274,OK,ضاع,ضاع
275,SUB,العقد,العقدنا
276,DEL,يا,
277,OK,ستى,ستى
